timestamps,TP9,AF7,AF8,TP10,Right AUX
1680449836.502,-201.172,-44.434,-22.461,687.012,0.000
1680449836.506,-918.457,-91.797,-27.344,-620.605,0.000
1680449836.510,-476.074,-70.801,-28.809,-1000.000,0.000
1680449836.513,517.578,-7.812,-23.926,-401.855,0.000
1680449836.517,903.809,16.113,-20.508,981.934,0.000
1680449836.521,7.324,-45.410,-24.414,763.672,0.000
1680449836.525,-944.824,-91.797,-26.855,-742.676,0.000
1680449836.529,-515.625,-50.293,-33.203,-1000.000,0.000
1680449836.533,597.168,-0.977,-33.691,-37.598,0.000
1680449836.537,911.133,-6.836,-32.227,-937.988,0.000
1680449836.541,58.105,-42.969,-37.109,875.488,0.000
1680449836.545,-887.207,-78.613,-37.109,-546.387,0.000
1680449836.549,-666.992,-46.387,-30.762,-1000.000,0.000
1680449836.552,545.898,13.672,-26.855,76.172,0.000
1680449836.556,968.262,0.977,-27.344,-899.902,0.000
1680449836.560,105.469,-46.387,-23.438,815.430,0.000
1680449836.564,-882.324,-99.121,-21.484,-516.602,0.000
1680449836.568,-799.805,-85.449,-24.902,-1000.000,0.000
1680449836.572,234.375,-11.230,-26.367,-656.250,0.000
1680449836.576,928.223,0.488,-22.461,765.137,0.000
1680449836.580,333.496,-39.551,-24.902,-990.723,0.000
1680449836.584,-808.594,-84.961,-29.297,-433.105,0.000
1680449836.588,-853.516,-77.637,-27.832,-1000.000,0.000
1680449836.592,123.535,-23.438,-28.809,-849.121,0.000
1680449836.595,905.762,49.805,-24.414,576.660,0.000
1680449836.599,520.996,0.000,-26.367,-922.363,0.000
1680449836.603,-713.867,-98.145,-31.250,-380.859,0.000
1680449836.607,-937.012,-70.312,-26.367,-1000.000,0.000
1680449836.611,50.781,-20.020,-32.715,-823.730,0.000
1680449836.615,893.066,5.371,-33.203,579.590,0.000
1680449836.619,567.871,-19.531,-29.297,-884.277,0.000
1680449836.623,-616.211,-65.430,-27.344,-249.023,0.000
1680449836.627,-986.328,-63.477,-23.926,-1000.000,0.000
1680449836.631,-95.703,-38.574,-20.020,-887.695,0.000
1680449836.635,841.797,12.695,-14.160,388.184,0.000
1680449836.638,714.844,13.184,-9.766,-860.352,0.000
1680449836.642,-163.086,-13.672,-10.254,816.406,0.000
1680449836.646,-864.746,-70.801,-13.184,-532.227,0.000
1680449836.650,-495.117,-76.172,-12.695,-1000.000,0.000
1680449836.654,623.535,5.371,-14.648,32.227,0.000
1680449836.658,825.195,6.836,-20.508,-865.723,0.000
1680449836.662,-295.898,-63.965,-24.902,325.195,0.000
1680449836.666,-1000.000,-54.199,-24.902,-1000.000,0.000
1680449836.670,-293.457,-11.719,-23.926,-982.422,0.000
1680449836.674,778.320,-4.395,-23.926,358.887,0.000
1680449836.677,825.195,-24.414,-24.414,-849.121,0.000
1680449836.681,-130.859,-45.898,-23.926,753.418,0.000
1680449836.685,-934.082,-72.754,-19.531,-676.270,0.000
1680449836.689,-507.324,-30.273,-19.531,-1000.000,0.000
1680449836.693,704.102,35.156,-24.414,346.680,0.000
1680449836.697,888.672,-4.395,-16.113,-870.117,0.000
1680449836.701,-43.457,-32.715,-18.555,813.965,0.000
1680449836.705,-895.508,-68.359,-30.273,-499.512,0.000
1680449836.709,-739.746,-79.590,-32.715,-1000.000,0.000
1680449836.713,388.184,-3.418,-32.227,-243.652,0.000
1680449836.717,941.895,24.902,-33.691,990.723,0.000
1680449836.720,125.488,-13.184,-34.668,906.250,0.000
1680449836.724,-875.000,-91.309,-39.062,-460.449,0.000
1680449836.728,-809.082,-83.984,-41.504,-1000.000,0.000
1680449836.732,213.867,-5.371,-37.109,-637.695,0.000
1680449836.736,931.641,34.668,-35.156,822.754,0.000
1680449836.740,215.332,-35.645,-32.715,919.434,0.000
1680449836.744,-899.414,-107.910,-29.297,-583.984,0.000
1680449836.748,-853.516,-75.684,-31.738,-1000.000,0.000
1680449836.752,96.680,-29.297,-32.227,-750.977,0.000
1680449836.756,864.258,1.953,-32.227,543.945,0.000
1680449836.760,438.477,4.395,-35.156,-846.680,0.000
1680449836.763,-482.422,-32.227,-36.133,585.449,0.000
1680449836.767,-917.480,-69.824,-31.250,-839.355,0.000
1680449836.771,-199.707,-43.945,-35.156,-993.652,0.000
1680449836.775,848.145,2.441,-35.645,567.383,0.000
1680449836.779,548.828,-7.324,-32.227,-922.363,0.000
1680449836.783,-320.801,-24.414,-32.715,893.066,0.000
1680449836.787,-222.656,-41.504,-19.531,998.047,0.000
1680449836.791,505.859,-36.133,-18.066,909.668,0.000
1680449836.795,794.922,-5.371,-24.902,-978.516,0.000
1680449836.799,92.285,-26.855,-28.320,858.398,0.000
1680449836.802,-881.836,-96.680,-35.645,-597.656,0.000
1680449836.806,-995.117,-65.430,-37.598,-1000.000,0.000
1680449836.810,-220.703,-20.996,-32.227,-925.781,0.000
1680449836.814,326.660,-27.832,-15.137,-1000.000,0.000
1680449836.818,-164.551,-37.109,-13.672,-1000.000,0.000
1680449836.822,-889.160,-43.945,-27.832,-931.152,0.000
1680449836.826,-799.316,-28.320,-28.320,-1000.000,0.000
1680449836.830,132.812,32.715,-20.020,-603.516,0.000
1680449836.834,937.988,53.223,-15.137,753.418,0.000
1680449836.838,680.664,-24.414,-18.555,-903.320,0.000
1680449836.842,-284.180,-67.871,-20.996,712.891,0.000
1680449836.845,-972.656,-76.660,-21.484,-736.816,0.000
1680449836.849,-494.141,-41.992,-18.555,-1000.000,0.000
1680449836.853,726.562,52.246,-18.555,436.035,0.000
1680449836.857,874.512,36.133,-29.785,-869.629,0.000
1680449836.861,-93.262,-26.367,-26.367,808.594,0.000
1680449836.865,-920.410,-67.383,-16.602,-562.500,0.000
1680449836.869,-671.875,-42.969,-19.531,-1000.000,0.000
1680449836.873,534.668,45.410,-22.949,115.234,0.000
1680449836.877,974.121,66.895,-18.555,-883.789,0.000
1680449836.881,8.789,-15.137,-14.648,784.180,0.000
1680449836.885,-932.129,-65.918,-21.484,-567.383,0.000
1680449836.888,-745.117,-29.785,-27.344,-1000.000,0.000
1680449836.892,297.852,13.184,-22.949,-404.785,0.000
1680449836.896,928.223,22.949,-30.273,950.195,0.000
1680449836.900,125.488,-20.020,-32.227,866.211,0.000
1680449836.904,-916.016,-59.082,-27.832,-583.008,0.000
1680449836.908,-806.641,-25.391,-39.062,-1000.000,0.000
1680449836.912,144.531,8.301,-41.504,-732.422,0.000
1680449836.916,871.582,40.527,-33.691,583.496,0.000
1680449836.920,412.109,21.973,-39.062,-845.215,0.000
1680449836.924,-590.332,-24.902,-46.387,275.879,0.000
1680449836.927,-930.176,-44.434,-45.898,-1000.000,0.000
1680449836.931,-33.691,-16.602,-41.016,-822.266,0.000
1680449836.935,904.297,21.484,-28.320,708.984,0.000
1680449836.939,441.895,-14.160,-26.367,-919.922,0.000
1680449836.943,-713.379,-65.430,-33.203,-244.629,0.000
1680449836.947,-964.844,-27.344,-34.668,-1000.000,0.000
1680449836.951,19.531,19.531,-33.203,-670.898,0.000
1680449836.955,903.809,22.461,-28.320,688.965,0.000
1680449836.959,504.883,-13.672,-27.344,-867.188,0.000
1680449836.963,-562.988,-53.223,-33.203,137.207,0.000
1680449836.967,-1000.000,-53.223,-32.715,-1000.000,0.000
1680449836.970,-183.105,8.789,-26.855,-861.328,0.000
1680449836.974,865.234,49.316,-30.762,549.316,0.000
1680449836.978,645.508,-2.930,-34.668,-827.148,0.000
1680449836.982,-436.035,-59.082,-17.578,329.590,0.000
1680449836.986,-1000.000,-83.496,-15.625,-945.312,0.000
1680449836.990,-362.793,-54.199,-28.320,-1000.000,0.000
1680449836.994,745.117,26.855,-27.832,337.891,0.000
1680449836.998,770.996,32.227,-24.414,-906.738,0.000
1680449837.002,-88.379,-10.742,-30.273,904.297,0.000
1680449837.006,-770.508,-65.430,-31.250,-241.699,0.000
1680449837.010,-629.883,-68.359,-29.297,-1000.000,0.000
1680449837.013,247.559,-15.137,-31.250,-803.223,0.000
1680449837.017,823.242,42.480,-34.180,626.953,0.000
1680449837.021,209.473,7.324,-30.762,-915.039,0.000
1680449837.025,-790.039,-87.402,-23.926,-335.938,0.000
1680449837.029,-708.984,-80.566,-23.438,-1000.000,0.000
1680449837.033,361.328,-17.578,-25.391,-416.504,0.000
1680449837.037,912.109,-10.254,-22.949,958.008,0.000
1680449837.041,67.871,-31.250,-22.461,864.258,0.000
1680449837.045,-911.621,-69.336,-23.926,-592.773,0.000
1680449837.049,-659.668,-57.129,-27.832,-1000.000,0.000
1680449837.052,376.953,-28.320,-29.297,-453.613,0.000
1680449837.056,937.500,-3.906,-25.391,838.379,0.000
1680449837.060,270.020,-7.812,-24.902,-985.352,0.000
1680449837.064,-386.230,-29.785,-22.461,916.016,0.000
1680449837.068,19.043,-46.387,-21.484,992.188,0.000
1680449837.072,737.305,-36.621,-15.625,900.391,0.000
1680449837.076,711.914,-24.902,-21.484,-920.410,0.000
1680449837.080,-228.516,-67.871,-33.203,482.910,0.000
1680449837.084,-1000.000,-106.445,-34.668,-916.016,0.000
1680449837.088,-787.109,-70.312,-30.273,-987.305,0.000
1680449837.092,33.691,-22.949,-31.738,-1000.000,0.000
1680449837.095,462.402,-3.906,-37.598,-681.641,0.000
1680449837.099,490.723,-2.930,-38.086,828.613,0.000
1680449837.103,-275.391,-48.340,-39.062,470.703,0.000
1680449837.107,-938.965,-89.355,-43.945,-1000.000,0.000
1680449837.111,-14.160,-14.160,-41.504,-799.805,0.000
1680449837.115,935.547,21.484,-37.598,721.191,0.000
1680449837.119,488.770,-61.035,-35.645,-903.809,0.000
1680449837.123,-638.184,-84.961,-41.016,-167.480,0.000
1680449837.127,-980.469,-70.801,-42.969,-1000.000,0.000
1680449837.131,-116.211,-43.457,-37.109,-864.258,0.000
1680449837.135,842.285,34.668,-40.039,444.824,0.000
1680449837.138,707.031,11.230,-43.945,-841.309,0.000
1680449837.142,-256.836,-57.617,-38.574,697.266,0.000
1680449837.146,-918.945,-86.914,-35.645,-699.707,0.000
1680449837.150,-368.164,-51.270,-35.156,-1000.000,0.000
1680449837.154,728.027,3.418,-29.785,273.438,0.000
1680449837.158,842.285,26.367,-25.879,-854.004,0.000
1680449837.162,-139.648,-32.227,-25.391,729.980,0.000
1680449837.166,-931.152,-93.262,-33.203,-645.508,0.000
1680449837.170,-498.047,-57.129,-33.691,-1000.000,0.000
1680449837.174,591.309,-11.719,-25.391,-25.391,0.000
1680449837.177,887.207,-3.906,-25.879,-883.789,0.000
1680449837.181,-108.887,-52.246,-29.785,628.418,0.000
1680449837.185,-969.238,-85.938,-30.273,-803.223,0.000
1680449837.189,-479.004,-37.598,-29.297,-1000.000,0.000
1680449837.193,645.020,14.648,-26.855,87.402,0.000
1680449837.197,951.660,21.484,-28.809,-890.625,0.000
1680449837.201,46.875,-23.438,-30.273,790.527,0.000
1680449837.205,-894.531,-53.711,-22.461,-548.828,0.000
1680449837.209,-693.359,-57.129,-21.484,-1000.000,0.000
1680449837.213,273.438,-29.785,-31.738,-617.188,0.000
1680449837.217,893.555,17.578,-28.809,783.203,0.000
1680449837.220,244.141,-15.625,-22.949,-975.586,0.000
1680449837.224,-825.195,-83.008,-23.438,-388.672,0.000
1680449837.228,-817.871,-45.898,-26.367,-1000.000,0.000
1680449837.232,226.074,1.953,-24.902,-500.488,0.000
1680449837.236,935.059,-1.465,-22.461,893.555,0.000
1680449837.240,231.445,-31.250,-20.508,931.641,0.000
1680449837.244,-872.070,-75.684,-17.578,-511.230,0.000
1680449837.248,-893.555,-61.523,-17.090,-1000.000,0.000
1680449837.252,164.551,11.719,-18.555,-515.625,0.000
1680449837.256,923.828,17.578,-26.855,774.902,0.000
1680449837.260,365.234,-25.879,-26.367,-892.578,0.000
1680449837.263,-635.254,-49.316,-27.832,158.691,0.000
1680449837.267,-953.125,-78.613,-28.320,-1000.000,0.000
1680449837.271,-174.316,-47.852,-30.273,-974.121,0.000
1680449837.275,770.020,1.953,-33.203,333.984,0.000
1680449837.279,608.887,-6.836,-30.762,-846.191,0.000
1680449837.283,-315.430,-29.297,-30.762,739.746,0.000
1680449837.287,-879.395,-77.148,-35.156,-564.453,0.000
1680449837.291,-413.086,-71.289,-37.109,-1000.000,0.000
1680449837.295,373.047,-20.508,-36.133,-617.188,0.000
1680449837.299,576.660,13.672,-34.180,711.426,0.000
1680449837.302,-80.566,-3.418,-35.156,-953.125,0.000
1680449837.306,-276.855,-34.668,-27.344,921.387,0.000
1680449837.310,434.082,-20.508,-21.973,926.270,0.000
1680449837.314,824.707,-15.137,-28.809,-982.422,0.000
1680449837.318,160.156,-64.941,-28.809,869.629,0.000
1680449837.322,-851.562,-70.312,-23.926,-579.102,0.000
1680449837.326,-1000.000,-52.734,-21.973,-1000.000,0.000
1680449837.330,-372.070,-44.922,-29.785,-925.781,0.000
1680449837.334,296.875,-30.273,-38.574,-1000.000,0.000
1680449837.338,-5.371,-27.832,-36.133,-1000.000,0.000
1680449837.342,-739.258,-30.762,-30.273,-937.500,0.000
1680449837.345,-793.945,-15.137,-24.902,-1000.000,0.000
1680449837.349,3.418,3.418,-30.762,-808.594,0.000
1680449837.353,877.441,9.277,-32.715,588.379,0.000
1680449837.357,867.676,-12.695,-21.973,-889.160,0.000
1680449837.361,-28.809,-55.664,-23.926,833.984,0.000
1680449837.365,-900.879,-101.562,-32.715,-510.742,0.000
1680449837.369,-664.062,-58.594,-29.785,-1000.000,0.000
1680449837.373,528.320,13.672,-26.367,85.449,0.000
1680449837.377,947.754,3.906,-31.250,-926.758,0.000
1680449837.381,99.121,-34.668,-33.691,892.578,0.000
1680449837.385,-848.633,-72.266,-26.855,-398.438,0.000
1680449837.388,-829.102,-70.312,-28.809,-1000.000,0.000
1680449837.392,267.578,5.371,-32.715,-371.582,0.000
1680449837.396,961.426,33.203,-33.691,955.078,0.000
1680449837.400,212.891,-21.973,-29.297,911.133,0.000
1680449837.404,-871.094,-80.566,-25.879,-504.883,0.000
1680449837.408,-867.676,-76.172,-27.344,-1000.000,0.000
1680449837.412,61.523,-37.598,-24.414,-858.398,0.000
1680449837.416,859.863,26.367,-21.484,520.996,0.000
1680449837.420,450.684,-6.348,-24.902,-880.859,0.000
1680449837.424,-708.984,-83.008,-27.344,-230.957,0.000
1680449837.427,-991.211,-91.309,-27.344,-1000.000,0.000
1680449837.431,-34.180,-33.203,-27.832,-770.996,0.000
1680449837.435,879.395,23.926,-26.367,559.082,0.000
1680449837.439,515.137,16.602,-22.949,-841.797,0.000
1680449837.443,-451.660,-40.039,-24.902,554.688,0.000
1680449837.447,-968.750,-81.543,-25.879,-890.137,0.000
1680449837.451,-229.492,-29.785,-27.832,-923.340,0.000
1680449837.455,854.980,9.766,-30.762,578.125,0.000
1680449837.459,541.504,-33.203,-28.809,-841.309,0.000
1680449837.463,-481.934,-54.688,-26.855,485.840,0.000
1680449837.467,-963.867,-57.617,-22.949,-867.676,0.000
1680449837.470,-357.422,-49.805,-30.273,-1000.000,0.000
1680449837.474,730.957,-4.395,-31.250,339.355,0.000
1680449837.478,767.578,4.883,-28.809,-807.617,0.000
1680449837.482,-346.680,-57.617,-30.762,397.461,0.000
1680449837.486,-971.680,-68.359,-31.250,-847.656,0.000
1680449837.490,-409.668,-57.129,-30.273,-1000.000,0.000
1680449837.494,523.438,-37.109,-27.344,-279.785,0.000
1680449837.498,836.914,6.836,-31.738,-956.543,0.000
1680449837.502,-136.719,-51.270,-28.809,684.082,0.000
1680449837.506,-999.512,-94.238,-25.391,-871.094,0.000
1680449837.510,-436.523,-17.090,-25.391,-1000.000,0.000
1680449837.513,755.371,24.902,-26.367,440.918,0.000
1680449837.517,870.117,-12.207,-29.785,-857.910,0.000
1680449837.521,-112.305,-46.875,-29.785,753.906,0.000
1680449837.525,-921.875,-71.777,-29.785,-572.266,0.000
1680449837.529,-674.805,-56.641,-30.762,-1000.000,0.000
1680449837.533,407.715,17.578,-31.250,-237.793,0.000
1680449837.537,941.895,16.602,-29.297,-978.027,0.000
1680449837.541,90.820,-55.176,-27.344,827.637,0.000
1680449837.545,-912.109,-87.891,-21.973,-584.473,0.000
1680449837.549,-729.004,-59.570,-18.066,-1000.000,0.000
1680449837.552,276.367,-26.367,-16.113,-597.168,0.000
1680449837.556,909.668,11.230,-11.719,832.031,0.000
1680449837.560,130.859,-34.668,-12.695,821.289,0.000
1680449837.564,-916.992,-104.980,-8.789,-600.586,0.000
1680449837.568,-797.363,-90.820,-5.371,-1000.000,0.000
1680449837.572,198.730,-46.387,-9.277,-623.535,0.000
1680449837.576,906.738,-7.812,-7.324,670.410,0.000
1680449837.580,453.613,-2.930,-0.488,-883.789,0.000
1680449837.584,-419.922,-57.617,-3.906,695.312,0.000
1680449837.588,-893.066,-114.258,-15.137,-766.602,0.000
1680449837.592,-189.453,-66.895,-16.602,-1000.000,0.000
1680449837.595,827.148,-15.137,-18.555,499.023,0.000
1680449837.599,546.387,-39.551,-21.484,-840.332,0.000
1680449837.603,-433.105,-58.105,-18.066,531.250,0.000
1680449837.607,-934.082,-89.355,-16.602,-849.121,0.000
1680449837.611,-247.070,-66.895,-12.207,-1000.000,0.000
1680449837.615,797.363,-8.301,-6.348,410.645,0.000
1680449837.619,628.906,-20.020,-7.324,-821.777,0.000
1680449837.623,-408.691,-48.828,-8.789,466.797,0.000
1680449837.627,-933.105,-54.688,-9.277,-831.543,0.000
1680449837.631,-356.934,-66.895,-20.020,-1000.000,0.000
1680449837.635,595.703,-43.945,-22.949,52.734,0.000
1680449837.638,715.332,-12.207,-15.137,-858.398,0.000
1680449837.642,-357.422,-72.754,-11.230,426.270,0.000
1680449837.646,-1000.000,-117.676,-15.625,-956.055,0.000
1680449837.650,-410.156,-62.012,-19.043,-995.117,0.000
1680449837.654,732.910,0.977,-19.531,390.137,0.000
1680449837.658,755.371,-17.578,-21.484,-820.801,0.000
1680449837.662,-342.285,-84.961,-30.273,510.742,0.000
1680449837.666,-1000.000,-97.168,-34.668,-919.922,0.000
1680449837.670,-409.180,-25.391,-30.762,-939.941,0.000
1680449837.674,793.457,40.527,-30.273,536.133,0.000
1680449837.677,820.312,7.324,-33.203,-863.770,0.000
1680449837.681,-206.543,-68.848,-31.250,742.188,0.000
1680449837.685,-934.570,-100.586,-27.344,-562.988,0.000
1680449837.689,-670.410,-76.660,-29.785,-1000.000,0.000
1680449837.693,321.777,-31.738,-32.227,-421.875,0.000
1680449837.697,894.531,25.879,-28.809,934.082,0.000
1680449837.701,40.527,-28.320,-30.762,873.535,0.000
1680449837.705,-942.871,-113.770,-38.574,-578.613,0.000
1680449837.709,-776.855,-84.473,-41.016,-1000.000,0.000
1680449837.713,164.062,-22.949,-35.156,-728.516,0.000
1680449837.717,847.168,14.648,-32.715,634.766,0.000
1680449837.720,219.727,-3.418,-36.133,-880.371,0.000
1680449837.724,-783.691,-71.777,-37.598,-90.332,0.000
1680449837.728,-914.062,-98.145,-35.645,-1000.000,0.000
1680449837.732,92.773,-19.043,-21.484,-627.441,0.000
1680449837.736,930.176,21.484,-20.020,841.309,0.000
1680449837.740,234.863,-51.270,-31.738,-998.047,0.000
1680449837.744,-851.562,-93.750,-27.344,-417.969,0.000
1680449837.748,-916.504,-68.359,-26.855,-1000.000,0.000
1680449837.752,-71.289,-40.039,-30.762,-877.441,0.000
1680449837.756,814.453,2.930,-26.855,468.262,0.000
1680449837.760,511.230,1.465,-27.832,-848.145,0.000
1680449837.763,-661.133,-67.871,-28.809,-106.445,0.000
1680449837.767,-954.590,-45.898,-23.926,-1000.000,0.000
1680449837.771,-30.273,-1.953,-25.391,-824.219,0.000
1680449837.775,869.141,7.324,-24.902,538.086,0.000
1680449837.779,552.734,-4.395,-19.531,-828.613,0.000
1680449837.783,-499.512,-62.500,-23.438,343.750,0.000
1680449837.787,-1000.000,-90.820,-23.438,-1000.000,0.000
1680449837.791,-166.504,0.488,-20.508,-856.934,0.000
1680449837.795,890.625,40.039,-24.414,641.602,0.000
1680449837.799,615.234,-32.227,-31.250,-852.539,0.000
1680449837.802,-522.949,-88.379,-29.785,33.203,0.000
1680449837.806,-1000.000,-97.168,-25.879,-1000.000,0.000
1680449837.810,-294.434,-49.316,-26.855,-1000.000,0.000
1680449837.814,743.164,22.949,-30.762,205.078,0.000
1680449837.818,804.688,-0.488,-34.668,-802.246,0.000
1680449837.822,-291.992,-75.195,-24.414,385.254,0.000
1680449837.826,-967.773,-69.336,-21.973,-848.145,0.000
1680449837.830,-387.207,-46.387,-31.738,-1000.000,0.000
1680449837.834,444.336,-41.016,-30.762,-749.023,0.000
1680449837.838,860.840,-14.648,-23.438,743.652,0.000
1680449837.842,119.629,-24.414,-21.484,916.992,0.000
1680449837.845,-911.621,-70.801,-26.367,-668.945,0.000
1680449837.849,-537.598,-68.848,-24.902,-1000.000,0.000
1680449837.853,609.375,-3.906,-23.926,-7.812,0.000
1680449837.857,916.504,16.602,-26.855,951.660,0.000
1680449837.861,174.805,-4.395,-26.367,-973.145,0.000
1680449837.865,-463.867,-42.480,-19.043,630.859,0.000
1680449837.869,-650.391,-91.309,-11.230,-758.789,0.000
1680449837.873,9.277,-51.270,-22.461,-1000.000,0.000
1680449837.877,170.898,-37.598,-30.273,-952.148,0.000
1680449837.881,-589.355,-57.129,-32.227,-967.285,0.000
1680449837.885,-916.504,-39.062,-27.344,-1000.000,0.000
1680449837.888,-301.270,-27.832,-22.949,-959.961,0.000
1680449837.892,762.207,21.484,-24.902,445.312,0.000
1680449837.896,996.582,-4.395,-29.785,-901.855,0.000
1680449837.900,250.488,-38.574,-27.832,894.043,0.000
1680449837.904,-373.047,-26.367,-21.973,979.492,0.000
1680449837.908,-6.836,-17.578,-24.902,984.375,0.000
1680449837.912,711.426,-25.879,-25.879,907.227,0.000
1680449837.916,729.004,-45.410,-21.973,-970.703,0.000
1680449837.920,-56.641,-54.199,-22.949,828.613,0.000
1680449837.924,-922.852,-92.285,-27.344,-633.789,0.000
1680449837.927,-938.965,-87.402,-26.367,-1000.000,0.000
1680449837.931,-58.594,-23.438,-22.461,-927.246,0.000
1680449837.935,327.637,-13.184,-23.926,-1000.000,0.000
1680449837.939,-313.965,-38.574,-23.926,-1000.000,0.000
1680449837.943,-922.852,-59.082,-26.367,-931.641,0.000
1680449837.947,-684.082,-45.898,-29.785,-1000.000,0.000
1680449837.951,272.949,7.324,-26.855,-564.453,0.000
1680449837.955,958.984,48.340,-17.090,780.273,0.000
