timestamps,TP9,AF7,AF8,TP10,Right AUX
1680451171.776,-64.941,-50.781,-16.113,-40.039,0.000
1680451171.780,-65.430,-52.246,-18.555,-58.105,0.000
1680451171.784,-62.012,-46.387,-28.320,-58.594,0.000
1680451171.788,-57.129,-48.828,-34.180,-49.316,0.000
1680451171.792,-61.523,-52.734,-31.250,-43.457,0.000
1680451171.796,-57.129,-49.805,-40.039,-48.828,0.000
1680451171.800,-43.945,-40.039,-41.992,-55.176,0.000
1680451171.804,-38.086,-40.039,-39.062,-49.316,0.000
1680451171.808,-34.180,-36.133,-38.574,-33.691,0.000
1680451171.812,-29.785,-30.762,-30.762,-25.391,0.000
1680451171.816,-27.344,-27.344,-40.527,-30.762,0.000
1680451171.819,-22.461,-20.508,-42.480,-33.203,0.000
1680451171.823,-20.508,-23.926,-27.344,-21.973,0.000
1680451171.827,-19.531,-25.391,-25.879,-8.789,0.000
1680451171.831,-15.137,-28.809,-29.297,-16.113,0.000
1680451171.835,-17.578,-30.762,-26.367,-25.879,0.000
1680451171.839,-32.227,-28.320,-31.738,-55.176,0.000
1680451171.843,-38.086,-30.762,-37.109,-73.730,0.000
1680451171.847,-30.273,-26.367,-43.457,-53.223,0.000
1680451171.851,-37.109,-25.391,-40.039,-41.504,0.000
1680451171.855,-41.992,-32.227,-24.414,-41.992,0.000
1680451171.858,-35.645,-35.645,-30.762,-53.223,0.000
1680451171.862,-30.273,-35.645,-35.645,-46.387,0.000
1680451171.866,-23.438,-34.180,-27.344,-18.555,0.000
1680451171.870,-23.926,-32.715,-25.879,-10.254,0.000
1680451171.874,-23.926,-34.668,-42.480,-19.043,0.000
1680451171.878,-11.719,-27.344,-41.992,-27.832,0.000
1680451171.882,-14.648,-22.461,-23.438,-32.715,0.000
1680451171.886,-15.625,-31.250,-30.762,-33.691,0.000
1680451171.890,-19.043,-34.180,-34.668,-10.254,0.000
1680451171.894,-22.461,-32.715,-22.949,-4.883,0.000
1680451171.898,-18.555,-28.320,-17.090,-20.020,0.000
1680451171.901,-13.672,-27.344,-20.996,-28.320,0.000
1680451171.905,0.488,-29.297,-24.902,-22.949,0.000
1680451171.909,-4.395,-27.344,-20.020,0.000,0.000
1680451171.913,-22.949,-26.367,-15.625,4.395,0.000
1680451171.917,-31.738,-21.484,-17.090,-15.137,0.000
1680451171.921,-29.785,-22.461,-21.973,-40.039,0.000
1680451171.925,-20.996,-30.762,-18.555,-38.574,0.000
1680451171.929,-24.414,-38.086,-14.160,-21.973,0.000
1680451171.933,-34.668,-33.203,-25.879,-16.602,0.000
1680451171.937,-40.527,-30.273,-32.227,-31.738,0.000
1680451171.941,-33.203,-32.715,-31.738,-48.828,0.000
1680451171.944,-29.785,-31.250,-41.992,-43.457,0.000
1680451171.948,-36.621,-29.785,-42.480,-32.227,0.000
1680451171.952,-33.203,-32.715,-31.738,-26.367,0.000
1680451171.956,-38.086,-37.109,-27.832,-28.809,0.000
1680451171.960,-51.270,-34.180,-41.016,-44.922,0.000
1680451171.964,-46.387,-35.645,-52.246,-56.152,0.000
1680451171.968,-46.875,-41.016,-41.504,-60.059,0.000
1680451171.972,-49.805,-41.016,-28.809,-51.758,0.000
1680451171.976,-50.293,-41.992,-31.250,-52.734,0.000
1680451171.980,-42.969,-33.203,-28.809,-58.594,0.000
1680451171.983,-40.527,-33.691,-33.203,-45.898,0.000
1680451171.987,-44.922,-38.574,-37.598,-33.691,0.000
1680451171.991,-42.969,-34.668,-28.809,-29.297,0.000
1680451171.995,-40.527,-32.715,-26.367,-31.738,0.000
1680451171.999,-37.598,-24.902,-20.508,-37.109,0.000
1680451172.003,-27.344,-22.949,-23.926,-34.180,0.000
1680451172.007,-24.902,-32.227,-26.367,-23.926,0.000
1680451172.011,-36.621,-29.297,-25.391,-20.508,0.000
1680451172.015,-41.016,-20.996,-28.809,-22.461,0.000
1680451172.019,-40.039,-27.344,-29.785,-20.996,0.000
1680451172.023,-28.320,-28.320,-43.457,-16.113,0.000
1680451172.026,-18.555,-23.438,-39.062,-16.602,0.000
1680451172.030,-21.484,-21.484,-25.879,-15.625,0.000
1680451172.034,-23.438,-25.879,-31.250,-14.160,0.000
1680451172.038,-20.508,-32.227,-35.645,-20.020,0.000
1680451172.042,-10.254,-21.973,-41.992,-26.855,0.000
1680451172.046,-8.789,-24.902,-40.527,-20.508,0.000
1680451172.050,-19.043,-31.250,-21.484,-5.859,0.000
1680451172.054,-30.762,-25.879,-18.555,-11.230,0.000
1680451172.058,-27.344,-27.344,-31.250,-35.645,0.000
1680451172.062,-20.996,-36.133,-34.180,-44.434,0.000
1680451172.065,-20.996,-49.805,-34.180,-24.902,0.000
1680451172.069,-21.484,-39.062,-39.551,-11.719,0.000
1680451172.073,-37.598,-21.484,-24.414,-30.762,0.000
1680451172.077,-45.898,-19.531,-20.020,-42.480,0.000
1680451172.081,-46.387,-24.414,-23.438,-42.969,0.000
1680451172.085,-56.152,-34.180,-20.996,-49.805,0.000
1680451172.089,-51.270,-35.156,-28.320,-45.410,0.000
1680451172.093,-50.781,-35.645,-45.410,-39.062,0.000
1680451172.097,-57.617,-37.598,-31.250,-44.922,0.000
1680451172.101,-53.711,-38.086,-13.672,-54.199,0.000
1680451172.105,-47.363,-37.109,-21.484,-51.270,0.000
1680451172.108,-43.945,-40.039,-23.926,-34.668,0.000
1680451172.112,-41.504,-44.922,-32.227,-28.320,0.000
1680451172.116,-45.410,-43.945,-37.109,-43.457,0.000
1680451172.120,-34.180,-34.180,-28.320,-37.598,0.000
1680451172.124,-26.367,-31.738,-39.062,-15.625,0.000
1680451172.128,-27.832,-36.133,-51.758,-23.438,0.000
1680451172.132,-31.250,-33.203,-52.246,-39.551,0.000
1680451172.136,-43.457,-34.668,-32.227,-44.434,0.000
1680451172.140,-40.039,-31.250,-12.695,-52.734,0.000
1680451172.144,-36.621,-25.391,-18.066,-55.176,0.000
1680451172.148,-40.039,-28.320,-22.461,-43.945,0.000
1680451172.151,-37.109,-32.227,-21.973,-36.133,0.000
1680451172.155,-32.715,-33.691,-23.438,-36.621,0.000
1680451172.159,-32.715,-36.621,-32.715,-47.363,0.000
1680451172.163,-38.574,-36.621,-40.527,-47.363,0.000
1680451172.167,-42.480,-30.273,-36.133,-30.762,0.000
1680451172.171,-43.945,-34.668,-36.133,-29.785,0.000
1680451172.175,-38.086,-36.133,-29.785,-40.039,0.000
1680451172.179,-27.344,-27.832,-23.438,-41.016,0.000
1680451172.183,-26.855,-27.832,-32.715,-37.598,0.000
1680451172.187,-20.020,-28.320,-26.855,-23.926,0.000
1680451172.190,-30.762,-23.926,-31.250,-27.344,0.000
1680451172.194,-38.574,-20.996,-30.762,-33.203,0.000
1680451172.198,-39.062,-24.902,-29.785,-45.898,0.000
1680451172.202,-27.344,-5.859,-29.785,-51.758,0.000
1680451172.206,-35.645,-0.488,-24.414,-48.828,0.000
1680451172.210,-58.105,-12.207,-25.879,-47.852,0.000
1680451172.214,-62.012,-15.137,-35.156,-55.176,0.000
1680451172.218,-59.570,-15.137,-39.551,-68.359,0.000
1680451172.222,-57.617,0.977,-20.020,-67.383,0.000
1680451172.226,-79.102,-1.953,-29.785,-86.914,0.000
1680451172.230,-84.473,3.418,-43.457,-75.195,0.000
1680451172.233,-86.914,3.418,-44.434,-75.684,0.000
1680451172.237,-96.680,0.000,-51.758,-112.793,0.000
1680451172.241,-97.656,-2.441,-35.156,-103.027,0.000
1680451172.245,-95.215,9.277,-26.367,-79.590,0.000
1680451172.249,-108.398,11.230,-56.152,-108.887,0.000
1680451172.253,-115.234,5.371,-54.688,-137.207,0.000
1680451172.257,-128.906,-0.488,-23.438,-143.555,0.000
1680451172.261,-116.699,7.812,-8.789,-125.977,0.000
1680451172.265,-85.449,-1.465,-38.574,-91.309,0.000
1680451172.269,-91.309,-12.695,-52.246,-89.844,0.000
1680451172.273,-97.656,3.906,-26.855,-103.027,0.000
1680451172.276,-94.727,10.254,-33.691,-107.910,0.000
1680451172.280,-88.867,1.465,-48.340,-101.074,0.000
1680451172.284,-73.242,-11.230,-49.805,-82.520,0.000
1680451172.288,-66.895,-23.438,-33.203,-76.172,0.000
1680451172.292,-73.242,-29.785,-22.949,-66.406,0.000
1680451172.296,-64.941,-27.344,-37.109,-52.734,0.000
1680451172.300,-40.527,-29.785,-41.016,-47.363,0.000
1680451172.304,-25.391,-34.180,-33.691,-31.250,0.000
1680451172.308,-29.297,-41.016,-43.457,-26.367,0.000
1680451172.312,-39.551,-54.688,-27.832,-36.621,0.000
1680451172.315,-41.992,-55.176,-2.930,-34.180,0.000
1680451172.319,-22.949,-51.758,-15.625,-22.461,0.000
1680451172.323,-8.301,-54.688,-21.484,6.348,0.000
1680451172.327,-13.184,-41.016,-26.367,26.855,0.000
1680451172.331,-18.066,-38.574,-16.113,-3.418,0.000
1680451172.335,-17.090,-49.316,-3.906,-34.180,0.000
1680451172.339,-8.301,-49.316,-13.184,-35.645,0.000
1680451172.343,-6.348,-53.223,-27.832,-27.344,0.000
1680451172.347,-5.371,-54.199,-17.090,-8.301,0.000
1680451172.351,-9.766,-52.246,-14.160,9.766,0.000
1680451172.355,-15.625,-50.781,-29.297,12.207,0.000
1680451172.358,-3.906,-44.922,-46.875,2.441,0.000
1680451172.362,-3.906,-47.852,-55.176,-9.277,0.000
1680451172.366,-5.371,-53.223,-17.578,-2.930,0.000
1680451172.370,9.766,-50.781,-8.301,25.391,0.000
1680451172.374,5.371,-55.664,-12.695,27.344,0.000
1680451172.378,-7.812,-48.828,-8.789,-12.695,0.000
1680451172.382,-21.973,-44.922,-8.789,-34.668,0.000
1680451172.386,-24.414,-51.270,-18.066,-31.250,0.000
1680451172.390,-13.184,-51.270,-19.531,-8.789,0.000
1680451172.394,-15.137,-55.664,-20.020,5.859,0.000
1680451172.397,-6.348,-41.504,-16.602,-7.812,0.000
1680451172.401,-7.324,-37.598,-18.066,-17.090,0.000
1680451172.405,-17.578,-48.828,-12.207,-20.508,0.000
1680451172.409,-13.184,-45.410,-19.531,-10.742,0.000
1680451172.413,-11.719,-43.457,-34.180,2.930,0.000
1680451172.417,-15.625,-43.945,-15.625,0.488,0.000
1680451172.421,-14.160,-49.805,-12.207,-9.277,0.000
1680451172.425,-6.348,-49.805,-21.973,-0.488,0.000
1680451172.429,-4.395,-39.062,-15.625,10.742,0.000
1680451172.433,-11.230,-35.645,-12.695,-0.488,0.000
1680451172.437,-7.812,-37.109,-19.043,-13.184,0.000
1680451172.440,-2.441,-32.715,-20.508,-17.090,0.000
1680451172.444,7.324,-30.273,-16.113,-9.766,0.000
1680451172.448,-0.977,-32.715,-13.672,-3.418,0.000
1680451172.452,-23.926,-37.598,-20.996,-12.695,0.000
1680451172.456,-20.020,-41.992,-28.809,-19.531,0.000
1680451172.460,-9.277,-38.086,-36.621,-20.508,0.000
1680451172.464,0.488,-37.109,-27.344,-15.137,0.000
1680451172.468,4.395,-38.086,-27.832,-4.883,0.000
1680451172.472,-3.418,-39.062,-35.156,-1.465,0.000
1680451172.476,-6.836,-40.039,-37.598,2.930,0.000
1680451172.480,1.953,-33.691,-34.668,-6.836,0.000
1680451172.483,12.695,-31.250,-25.879,-28.809,0.000
1680451172.487,14.648,-37.109,-16.602,-14.160,0.000
1680451172.491,20.996,-32.715,-47.852,11.719,0.000
1680451172.495,30.273,-34.668,-54.199,-1.953,0.000
1680451172.499,8.789,-46.387,-5.859,-20.020,0.000
1680451172.503,-20.508,-42.969,-4.883,-27.832,0.000
1680451172.507,-27.344,-47.852,-18.066,-30.273,0.000
1680451172.511,-18.555,-44.434,-19.531,-9.277,0.000
1680451172.515,-16.602,-34.180,-26.855,-12.695,0.000
1680451172.519,-29.297,-38.574,-38.086,-28.809,0.000
1680451172.522,-22.461,-31.250,-35.645,-20.508,0.000
1680451172.526,-6.836,-19.531,-19.043,-11.719,0.000
1680451172.530,-17.090,-31.738,-8.789,-16.113,0.000
1680451172.534,-31.250,-45.898,-22.461,-39.551,0.000
1680451172.538,-25.391,-38.574,-43.457,-45.410,0.000
1680451172.542,-17.578,-27.832,-37.598,-26.367,0.000
1680451172.546,-22.949,-35.645,-28.320,-21.973,0.000
1680451172.550,-28.809,-37.598,-29.785,-20.508,0.000
1680451172.554,-28.809,-37.598,-23.926,-14.160,0.000
1680451172.558,-24.902,-33.691,-23.438,-24.902,0.000
1680451172.562,-31.738,-35.156,-26.367,-40.039,0.000
1680451172.565,-32.715,-39.551,-35.645,-29.785,0.000
1680451172.569,-18.066,-31.250,-47.363,-13.672,0.000
1680451172.573,-20.020,-27.832,-34.180,-15.625,0.000
1680451172.577,-33.203,-34.180,-18.066,-33.203,0.000
1680451172.581,-34.668,-36.621,-30.762,-41.504,0.000
1680451172.585,-30.762,-40.039,-32.715,-33.691,0.000
1680451172.589,-25.879,-44.434,-31.738,-28.320,0.000
1680451172.593,-24.414,-36.133,-42.480,-24.414,0.000
1680451172.597,-23.438,-28.320,-36.133,-24.414,0.000
1680451172.601,-16.602,-31.738,-23.438,-40.039,0.000
1680451172.605,-25.879,-41.016,-33.691,-41.504,0.000
1680451172.608,-30.762,-38.086,-32.715,-13.672,0.000
1680451172.612,-25.879,-39.551,-25.879,-9.277,0.000
1680451172.616,-40.039,-46.875,-26.367,-39.062,0.000
1680451172.620,-41.992,-41.504,-33.691,-51.270,0.000
1680451172.624,-32.715,-32.227,-48.340,-40.527,0.000
1680451172.628,-39.551,-33.691,-52.246,-36.621,0.000
1680451172.632,-37.598,-37.598,-40.527,-30.762,0.000
1680451172.636,-29.785,-32.715,-28.320,-17.090,0.000
1680451172.640,-33.691,-33.203,-39.062,-35.645,0.000
1680451172.644,-33.691,-39.062,-49.805,-46.387,0.000
1680451172.647,-26.855,-33.691,-42.969,-30.762,0.000
1680451172.651,-30.762,-35.645,-35.156,-48.828,0.000
1680451172.655,-44.434,-39.551,-31.738,-63.477,0.000
1680451172.659,-45.898,-39.551,-32.715,-60.059,0.000
1680451172.663,-33.203,-39.062,-46.387,-55.664,0.000
1680451172.667,-27.832,-32.227,-35.645,-39.062,0.000
1680451172.671,-38.574,-34.668,-9.766,-30.762,0.000
1680451172.675,-41.992,-44.434,-26.367,-38.086,0.000
1680451172.679,-40.039,-38.086,-34.180,-49.805,0.000
1680451172.683,-38.086,-23.926,-24.414,-45.898,0.000
1680451172.687,-22.461,-19.043,-40.039,-16.113,0.000
1680451172.690,-21.973,-12.207,-41.016,-3.418,0.000
1680451172.694,-34.668,-18.066,-16.113,-29.297,0.000
1680451172.698,-36.133,-32.227,-16.113,-58.105,0.000
1680451172.702,-34.668,-31.738,-32.227,-57.617,0.000
1680451172.706,-28.809,-20.996,-38.086,-36.133,0.000
1680451172.710,-31.738,-20.020,-39.551,-23.926,0.000
1680451172.714,-29.297,-20.508,-34.668,-16.113,0.000
1680451172.718,-24.902,-25.391,-31.738,-22.461,0.000
1680451172.722,-27.832,-32.715,-29.785,-41.016,0.000
1680451172.726,-31.738,-34.180,-30.273,-35.156,0.000
1680451172.729,-34.180,-40.039,-37.109,-20.508,0.000
1680451172.733,-30.762,-36.621,-51.758,-13.184,0.000
1680451172.737,-29.785,-31.738,-45.898,-28.809,0.000
1680451172.741,-37.109,-28.809,-14.160,-46.387,0.000
1680451172.745,-41.016,-25.391,-16.602,-33.203,0.000
1680451172.749,-30.762,-35.156,-18.066,0.000,0.000
1680451172.753,-10.254,-36.621,-8.301,8.789,0.000
1680451172.757,-26.367,-24.414,-16.113,-34.668,0.000
1680451172.761,-55.664,-21.484,-33.203,-73.730,0.000
1680451172.765,-47.363,-27.344,-32.715,-59.570,0.000
1680451172.769,-41.992,-34.668,-35.645,-34.180,0.000
1680451172.772,-43.457,-33.203,-40.039,-32.715,0.000
1680451172.776,-49.316,-29.297,-41.992,-40.527,0.000
1680451172.780,-55.664,-30.762,-54.199,-55.664,0.000
1680451172.784,-35.156,-35.156,-43.457,-52.246,0.000
1680451172.788,-29.785,-38.086,-38.574,-20.020,0.000
1680451172.792,-39.062,-33.203,-32.715,-7.812,0.000
1680451172.796,-37.109,-30.762,-23.926,-22.949,0.000
1680451172.800,-38.086,-39.062,-24.414,-34.180,0.000
1680451172.804,-41.504,-40.527,-24.902,-31.738,0.000
1680451172.808,-37.598,-31.250,-37.109,-21.973,0.000
1680451172.812,-30.762,-25.879,-30.273,-16.113,0.000
1680451172.815,-34.668,-31.738,-31.738,-31.738,0.000
1680451172.819,-36.133,-36.133,-41.504,-32.227,0.000
1680451172.823,-32.715,-28.320,-33.691,-23.926,0.000
1680451172.827,-30.273,-24.902,-31.738,-27.832,0.000
1680451172.831,-38.086,-30.762,-27.344,-24.902,0.000
1680451172.835,-35.645,-24.414,-22.949,-23.438,0.000
1680451172.839,-27.832,-25.391,-44.922,-35.156,0.000
1680451172.843,-30.273,-32.715,-54.688,-37.109,0.000
1680451172.847,-34.668,-29.785,-35.645,-20.508,0.000
1680451172.851,-42.480,-27.344,-29.297,-6.836,0.000
1680451172.854,-29.785,-18.555,-19.531,-10.254,0.000
1680451172.858,-24.902,-32.227,-13.184,-41.504,0.000
1680451172.862,-32.227,-44.922,-13.184,-51.758,0.000
1680451172.866,-33.203,-35.156,-22.461,-32.715,0.000
1680451172.870,-26.367,-35.645,-28.809,-23.438,0.000
1680451172.874,-29.297,-38.574,-44.434,-28.809,0.000
1680451172.878,-32.715,-35.156,-51.270,-40.039,0.000
1680451172.882,-32.715,-29.785,-37.109,-28.809,0.000
1680451172.886,-30.273,-28.320,-31.250,-5.371,0.000
1680451172.890,-24.414,-22.461,-26.855,-19.043,0.000
1680451172.894,-37.598,-21.973,-18.555,-44.922,0.000
1680451172.897,-41.016,-25.879,-15.625,-54.199,0.000
1680451172.901,-35.156,-38.574,-16.602,-61.035,0.000
1680451172.905,-41.016,-56.641,-22.949,-55.176,0.000
1680451172.909,-44.434,-47.852,-37.598,-34.180,0.000
1680451172.913,-37.109,-24.902,-32.227,-11.719,0.000
1680451172.917,-42.969,-25.391,-26.367,-29.785,0.000
1680451172.921,-50.293,-46.387,-34.668,-51.758,0.000
1680451172.925,-49.316,-47.852,-43.457,-47.363,0.000
1680451172.929,-34.180,-30.273,-51.758,-34.668,0.000
1680451172.933,-21.484,-30.273,-41.504,-25.391,0.000
1680451172.937,-49.805,-45.898,-28.320,-40.039,0.000
1680451172.940,-65.918,-47.363,-30.273,-60.059,0.000
1680451172.944,-49.316,-36.133,-32.715,-54.199,0.000
1680451172.948,-41.504,-38.574,-30.762,-39.062,0.000
1680451172.952,-43.457,-47.852,-20.020,-34.180,0.000
1680451172.956,-47.363,-45.410,-11.230,-45.410,0.000
1680451172.960,-53.223,-45.410,-20.996,-49.805,0.000
1680451172.964,-52.734,-48.828,-30.762,-35.645,0.000
1680451172.968,-40.039,-50.293,-38.086,-26.367,0.000
1680451172.972,-34.180,-41.016,-32.715,-22.461,0.000
1680451172.976,-41.992,-40.039,-15.137,-39.551,0.000
1680451172.979,-37.598,-37.109,-0.488,-56.641,0.000
1680451172.983,-21.973,-33.203,-16.113,-33.691,0.000
1680451172.987,-24.414,-36.133,-27.344,-9.766,0.000
1680451172.991,-39.062,-37.109,-4.395,-18.066,0.000
1680451172.995,-46.387,-43.945,-12.695,-36.133,0.000
1680451172.999,-47.363,-48.828,-36.133,-46.875,0.000
1680451173.003,-44.922,-45.898,-54.688,-35.156,0.000
1680451173.007,-34.668,-43.945,-44.922,-21.484,0.000
1680451173.011,-45.898,-49.316,-12.207,-32.715,0.000
1680451173.015,-58.105,-52.734,-10.254,-52.734,0.000
1680451173.019,-34.180,-40.527,-15.137,-45.410,0.000
1680451173.022,-18.555,-27.344,-21.484,-27.832,0.000
1680451173.026,-27.344,-31.250,-23.438,-26.367,0.000
1680451173.030,-40.527,-32.227,-13.184,-44.922,0.000
1680451173.034,-43.457,-33.203,-20.996,-56.152,0.000
1680451173.038,-30.762,-25.879,-39.062,-51.270,0.000
1680451173.042,-26.367,-21.484,-26.367,-45.898,0.000
1680451173.046,-28.320,-29.297,-14.648,-39.062,0.000
1680451173.050,-38.574,-40.527,-25.879,-36.621,0.000
1680451173.054,-43.945,-47.852,-29.297,-31.250,0.000
1680451173.058,-37.109,-38.574,-22.461,-35.156,0.000
1680451173.061,-22.461,-30.762,-17.090,-25.879,0.000
1680451173.065,-18.555,-32.715,-19.531,-12.207,0.000
1680451173.069,-31.738,-33.691,-21.973,-21.484,0.000
1680451173.073,-42.480,-32.715,-36.133,-28.320,0.000
1680451173.077,-31.250,-31.738,-30.762,-32.715,0.000
1680451173.081,-18.066,-33.691,-33.691,-39.062,0.000
1680451173.085,-17.090,-33.691,-28.809,-35.645,0.000
1680451173.089,-19.531,-22.949,4.883,-27.344,0.000
1680451173.093,-45.410,-28.320,-8.789,-41.992,0.000
1680451173.097,-41.504,-42.480,-20.020,-51.758,0.000
1680451173.101,-26.367,-48.828,-11.230,-41.992,0.000
1680451173.104,-31.738,-41.016,-34.180,-32.227,0.000
1680451173.108,-26.855,-29.297,-45.410,-20.508,0.000
1680451173.112,-40.039,-38.086,-44.434,-21.973,0.000
1680451173.116,-30.762,-32.715,-50.781,-35.645,0.000
1680451173.120,-13.672,-20.996,-44.922,-35.645,0.000
1680451173.124,-19.531,-29.785,-17.578,-27.832,0.000
1680451173.128,-23.926,-27.832,-15.625,-37.598,0.000
1680451173.132,-34.180,-23.438,-26.855,-49.805,0.000
1680451173.136,-24.902,-34.668,-16.602,-41.992,0.000
1680451173.140,-22.949,-40.527,-33.691,-48.340,0.000
1680451173.144,-34.668,-24.414,-73.242,-54.199,0.000
1680451173.147,-35.156,-12.207,-65.918,-31.250,0.000
1680451173.151,-36.621,-22.461,-61.035,-34.668,0.000
1680451173.155,-27.832,-30.273,-31.250,-34.668,0.000
1680451173.159,-26.855,-17.578,5.371,-30.762,0.000
1680451173.163,-31.738,-30.762,-33.203,-33.203,0.000
1680451173.167,-13.672,-38.574,-72.754,-9.277,0.000
1680451173.171,-38.086,-52.734,-67.871,-31.738,0.000
1680451173.175,-57.617,-69.336,-48.340,-53.711,0.000
1680451173.179,-46.875,-44.434,-24.902,-53.711,0.000
1680451173.183,-41.504,-27.344,-20.996,-58.105,0.000
1680451173.186,-27.344,-27.832,-17.578,-33.691,0.000
1680451173.190,-42.480,-38.086,-7.812,-39.551,0.000
1680451173.194,-51.270,-34.668,-8.789,-55.176,0.000
1680451173.198,-37.598,-41.016,-30.273,-39.062,0.000
1680451173.202,-24.902,-46.387,-37.598,-33.203,0.000
1680451173.206,-16.602,-35.156,-18.555,-22.461,0.000
1680451173.210,-42.969,-38.574,-19.043,-20.020,0.000
1680451173.214,-49.805,-38.574,-16.113,-28.809,0.000
1680451173.218,-25.879,-32.715,-19.531,-35.156,0.000
1680451173.222,-17.090,-28.320,-25.879,-30.273,0.000
1680451173.226,-16.602,-32.227,-45.410,-9.766,0.000
1680451173.229,-23.926,-41.992,-56.641,-1.465,0.000
1680451173.233,-37.598,-43.945,-29.297,-12.207,0.000
1680451173.237,-39.062,-33.691,-22.949,-24.902,0.000
1680451173.241,-36.621,-27.832,-42.480,-25.879,0.000
1680451173.245,-35.645,-25.879,-35.645,-10.254,0.000
1680451173.249,-29.297,-23.438,-12.695,2.930,0.000
1680451173.253,-31.250,-30.762,-11.230,6.836,0.000
1680451173.257,-36.621,-30.762,-20.020,-10.742,0.000
1680451173.261,-36.621,-25.391,-24.414,-29.785,0.000
1680451173.265,-27.344,-26.367,-17.578,-21.484,0.000
1680451173.269,-29.785,-30.762,-20.020,-12.207,0.000
1680451173.272,-38.086,-33.203,-20.020,-6.836,0.000
1680451173.276,-35.156,-36.133,-16.602,-12.695,0.000
1680451173.280,-33.691,-37.598,-37.109,-27.832,0.000
1680451173.284,-28.809,-36.621,-33.203,-37.598,0.000
1680451173.288,-26.367,-42.480,-18.066,-33.691,0.000
1680451173.292,-26.855,-38.574,-20.020,-19.531,0.000
1680451173.296,-27.344,-30.762,-33.203,-38.574,0.000
1680451173.300,-23.438,-27.344,-35.156,-59.570,0.000
1680451173.304,-18.066,-23.438,-35.645,-50.781,0.000
1680451173.308,-8.789,-22.461,-43.945,-32.227,0.000
1680451173.311,-4.395,-21.484,-34.180,-21.973,0.000
1680451173.315,-21.973,-22.949,-24.414,-33.203,0.000
1680451173.319,-40.527,-32.227,-24.414,-42.969,0.000
1680451173.323,-38.574,-41.504,-12.695,-35.645,0.000
1680451173.327,-36.133,-36.621,-32.227,-21.484,0.000
1680451173.331,-41.504,-30.273,-61.035,-24.414,0.000
1680451173.335,-45.898,-36.621,-49.805,-40.039,0.000
1680451173.339,-41.016,-31.250,-25.879,-39.551,0.000
1680451173.343,-36.621,-22.461,-29.297,-39.551,0.000
1680451173.347,-45.898,-30.273,-44.434,-50.781,0.000
