timestamps,TP9,AF7,AF8,TP10
1683643962.912,-32.227,-36.133,-24.902,-37.598
1683643962.916,-29.785,-22.461,-29.297,-30.273
1683643962.920,-37.109,-19.531,-25.879,-30.762
1683643962.924,-30.273,-28.320,-29.297,-21.484
1683643962.928,-26.367,-42.969,-25.879,-16.602
1683643962.932,-34.668,-40.039,-17.090,-26.855
1683643962.936,-46.875,-35.156,-35.156,-45.898
1683643962.939,-51.758,-28.809,-38.086,-45.898
1683643962.943,-47.852,-24.902,-31.738,-41.016
1683643962.947,-37.109,-43.945,-42.969,-38.574
1683643962.951,-29.785,-48.828,-33.203,-27.832
1683643962.955,-36.621,-36.621,-23.438,-27.344
1683643962.957,-32.715,-25.391,-31.250,-28.809
1683643962.961,-25.879,-30.762,-32.715,-24.902
1683643962.965,-25.391,-43.945,-37.109,-30.273
1683643962.969,-25.391,-40.039,-32.715,-37.109
1683643962.973,-23.926,-35.645,-24.902,-30.273
1683643962.977,-12.207,-31.250,-27.344,-22.461
1683643962.981,-23.438,-26.855,-46.387,-44.922
1683643962.984,-37.109,-33.203,-49.805,-59.082
1683643962.988,-35.645,-30.762,-29.297,-49.805
1683643962.992,-41.016,-34.668,-30.762,-54.688
1683643962.996,-47.363,-27.832,-27.832,-52.246
1683643963.000,-50.781,-28.320,-26.855,-43.945
1683643963.017,-43.945,-45.898,-24.902,-35.645
1683643963.021,-41.504,-38.086,-17.090,-35.156
1683643963.025,-42.969,-32.715,-32.227,-40.039
1683643963.029,-40.527,-37.109,-38.086,-33.203
1683643963.033,-44.434,-46.387,-36.133,-30.762
1683643963.037,-36.621,-62.500,-41.992,-26.367
1683643963.041,-29.297,-51.270,-40.527,-26.855
1683643963.044,-20.508,-13.184,-19.043,-23.438
1683643963.048,-18.555,-8.301,-8.789,-15.137
1683643963.052,-41.504,-24.414,-32.227,-30.762
1683643963.056,-50.293,-29.785,-53.223,-44.434
1683643963.060,-42.969,-26.367,-39.551,-36.621
1683643963.062,-32.715,-17.090,-26.855,-25.391
1683643963.066,-29.785,-37.598,-31.250,-29.297
1683643963.070,-30.762,-49.316,-31.250,-25.879
1683643963.074,-28.320,-20.020,-25.391,-20.020
1683643963.078,-31.250,-17.090,-40.527,-22.461
1683643963.082,-29.785,-31.250,-56.152,-22.461
1683643963.086,-25.879,-24.414,-40.039,-26.855
1683643963.089,-34.180,-15.137,-29.297,-28.809
1683643963.093,-41.992,-14.648,-18.066,-31.250
1683643963.097,-30.762,-37.598,-11.719,-25.391
1683643963.101,-18.066,-32.715,-13.672,-13.672
1683643963.105,-19.531,0.488,-6.836,-18.555
1683643963.107,-36.133,-6.348,-24.414,-39.062
1683643963.111,-43.457,-18.555,-37.109,-44.434
1683643963.115,-23.438,-22.461,-26.367,-30.273
1683643963.119,-21.484,-33.691,-39.551,-33.203
1683643963.123,-30.762,-34.180,-55.664,-38.574
1683643963.127,-35.156,-23.438,-27.344,-35.645
1683643963.131,-41.016,-14.648,-17.090,-38.574
1683643963.134,-37.109,-10.254,-19.531,-37.598
1683643963.138,-40.527,-37.109,-22.949,-42.480
1683643963.142,-43.945,-29.297,-34.668,-44.434
1683643963.146,-31.250,-12.695,-38.574,-31.250
1683643963.150,-30.762,-33.203,-28.809,-22.949
1683643963.152,-44.922,-42.480,-41.016,-36.621
1683643963.156,-38.574,-26.855,-41.992,-47.852
1683643963.160,-35.645,-18.555,-33.203,-49.805
1683643963.164,-37.109,-27.344,-39.062,-41.504
1683643963.168,-35.645,-14.160,-33.203,-37.598
1683643963.172,-41.016,-20.020,-29.785,-41.504
1683643963.176,-40.039,-37.598,-21.484,-35.645
1683643963.179,-38.086,-30.273,-26.367,-30.762
1683643963.183,-31.738,-33.691,-34.180,-31.738
1683643963.187,-37.598,-43.945,-39.062,-28.809
1683643963.191,-40.527,-46.387,-42.480,-27.344
1683643963.195,-33.203,-27.832,-33.203,-39.062
1683643963.197,-22.461,-2.930,-22.461,-33.203
1683643963.201,-19.531,1.953,-7.324,-18.066
1683643963.205,-48.828,-21.973,-30.762,-33.691
1683643963.209,-55.664,-43.945,-41.992,-38.574
1683643963.213,-47.852,-31.738,-20.996,-36.621
1683643963.217,-43.945,-11.719,-29.785,-36.133
1683643963.221,-41.504,-35.645,-36.621,-33.691
1683643963.224,-48.828,-60.059,-44.922,-35.645
1683643963.228,-53.711,-20.020,-32.227,-34.668
1683643963.232,-37.598,-2.930,-20.020,-27.344
1683643963.236,-24.902,-15.137,-42.969,-23.926
1683643963.240,-22.949,-1.953,-31.738,-27.344
1683643963.242,-37.109,-26.367,-27.832,-39.551
1683643963.246,-63.965,-67.383,-53.223,-57.617
1683643963.250,-56.152,-62.500,-55.176,-56.152
1683643963.254,-50.293,-36.133,-37.598,-55.176
1683643963.258,-54.199,-30.762,-35.645,-58.594
1683643963.262,-45.410,-24.414,-39.062,-50.293
1683643963.266,-37.598,-22.949,-38.086,-40.527
1683643963.269,-46.875,-36.621,-40.527,-41.992
1683643963.273,-50.781,-35.645,-36.621,-47.363
1683643963.277,-34.668,-32.227,-33.203,-34.668
1683643963.281,-25.391,-32.715,-46.387,-24.902
1683643963.285,-48.340,-47.852,-47.363,-51.270
1683643963.287,-50.293,-18.066,-21.484,-51.758
1683643963.291,-43.945,4.395,-19.043,-38.574
1683643963.295,-46.875,-8.789,-24.414,-43.945
1683643963.299,-35.156,-11.230,-32.715,-44.922
1683643963.303,-29.297,-8.301,-24.902,-40.527
1683643963.307,-38.574,-24.902,-17.090,-37.598
1683643963.311,-39.062,-38.086,-36.133,-35.156
1683643963.314,-30.762,-30.273,-37.109,-40.039
1683643963.318,-33.691,-33.203,-30.273,-43.945
1683643963.322,-45.898,-37.598,-42.969,-43.945
1683643963.326,-40.527,-22.949,-37.598,-44.434
1683643963.330,-35.645,-5.859,-20.508,-41.992
1683643963.332,-38.086,-14.160,-33.203,-43.457
1683643963.336,-30.762,-15.137,-32.227,-40.527
1683643963.340,-30.762,-19.043,-18.555,-36.133
1683643963.344,-44.434,-48.828,-39.551,-43.945
1683643963.348,-43.945,-38.574,-42.480,-41.992
1683643963.352,-42.969,-7.812,-30.762,-39.062
1683643963.356,-45.898,-10.254,-30.762,-38.574
1683643963.359,-39.551,-21.484,-26.367,-39.062
1683643963.363,-28.809,-28.809,-18.066,-25.879
1683643963.367,-23.926,-24.902,-23.926,-18.555
1683643963.371,-26.855,-17.578,-26.367,-30.762
1683643963.375,-20.020,-26.855,-41.504,-26.855
1683643963.392,-14.160,-21.484,-32.227,-20.508
1683643963.396,-22.949,0.000,-4.883,-30.273
1683643963.400,-34.180,-2.441,-13.184,-36.133
1683643963.404,-42.480,-16.113,-22.461,-33.203
1683643963.408,-35.156,-18.555,-21.484,-26.367
1683643963.412,-23.926,-20.020,-15.625,-24.414
1683643963.416,-22.461,-25.391,-8.301,-23.438
1683643963.419,-19.043,-19.043,-19.043,-17.578
1683643963.423,-13.672,-17.090,-22.949,-4.395
1683643963.427,-10.742,-18.066,-10.254,-0.977
1683643963.431,-10.742,-2.930,-20.508,-7.812
1683643963.435,-12.695,12.207,-23.438,-5.371
1683643963.437,-23.438,-8.301,-14.648,-15.137
1683643963.441,-29.297,-24.414,-7.812,-23.438
1683643963.445,-26.367,-16.113,-12.207,-24.414
1683643963.449,-25.391,-34.668,-32.715,-33.203
1683643963.453,-16.113,-37.109,-38.086,-31.738
1683643963.457,-17.578,-25.391,-28.320,-30.273
1683643963.461,-29.297,-13.184,-33.691,-36.621
1683643963.464,-31.250,-20.020,-38.574,-37.109
1683643963.468,-32.227,-29.785,-36.621,-38.574
1683643963.472,-20.020,-12.695,-24.902,-25.879
1683643963.476,-23.926,-29.297,-17.578,-32.715
1683643963.480,-45.898,-41.992,-32.227,-54.199
1683643963.482,-41.504,-27.344,-44.922,-47.363
1683643963.486,-32.715,-30.273,-31.738,-37.109
1683643963.490,-37.598,-36.133,-26.367,-35.645
1683643963.494,-38.574,-14.648,-27.832,-33.203
1683643963.498,-39.551,-33.203,-33.691,-33.203
1683643963.502,-42.480,-33.203,-42.969,-33.203
1683643963.506,-49.316,-15.137,-31.738,-33.203
1683643963.509,-43.945,-27.832,-25.391,-33.691
1683643963.513,-35.156,-41.992,-30.273,-30.762
1683643963.517,-41.016,-35.156,-38.574,-30.762
1683643963.521,-32.227,-23.926,-33.203,-29.785
1683643963.525,-27.344,-24.414,-20.020,-25.391
1683643963.527,-39.062,-33.691,-22.461,-32.227
1683643963.531,-38.086,-29.297,-29.297,-38.574
1683643963.535,-27.344,-21.484,-20.996,-29.785
1683643963.539,-25.879,-17.578,-13.184,-20.020
1683643963.543,-47.852,-32.227,-34.180,-38.574
1683643963.547,-51.758,-57.617,-41.992,-41.992
1683643963.551,-38.574,-44.922,-25.391,-31.250
1683643963.554,-37.109,-30.273,-33.203,-31.250
1683643963.558,-31.250,-31.738,-28.320,-36.133
1683643963.562,-27.344,-24.902,-19.043,-37.109
1683643963.566,-21.484,-22.461,-29.785,-28.809
1683643963.570,-19.531,-20.996,-23.926,-26.367
1683643963.572,-21.484,-37.109,-9.766,-34.668
1683643963.576,-17.090,-41.504,-16.602,-36.133
1683643963.580,-16.113,-25.879,-40.039,-28.809
1683643963.584,-20.996,-12.207,-31.738,-23.926
1683643963.588,-33.203,-17.090,-20.996,-35.156
1683643963.592,-41.504,-23.926,-25.391,-41.992
1683643963.596,-42.969,-19.531,-29.297,-38.086
1683643963.599,-44.434,-18.066,-36.621,-41.504
1683643963.603,-40.039,-27.832,-43.945,-40.039
1683643963.607,-38.574,-42.969,-33.203,-23.926
1683643963.611,-33.691,-44.434,-33.691,-20.996
1683643963.615,-27.344,-29.297,-50.293,-24.902
1683643963.617,-48.340,-12.207,-38.086,-41.992
1683643963.621,-67.383,-8.789,-25.879,-57.617
1683643963.625,-64.941,-9.277,-21.484,-51.758
1683643963.629,-58.594,-23.926,-20.996,-49.316
1683643963.633,-40.039,-40.039,-14.648,-38.086
1683643963.637,-32.227,-26.855,-17.090,-32.227
1683643963.641,-56.641,-50.781,-51.758,-53.223
1683643963.644,-66.406,-63.965,-54.688,-57.617
1683643963.648,-46.875,-57.129,-47.852,-40.039
1683643963.652,-31.738,-58.594,-32.227,-30.762
1683643963.656,-42.969,-47.852,-11.230,-38.574
1683643963.660,-49.805,-44.434,-18.555,-44.922
1683643963.662,-44.922,-41.992,-23.438,-38.086
1683643963.666,-43.457,-42.480,-20.020,-33.691
1683643963.670,-47.852,-35.156,-24.902,-35.645
1683643963.674,-41.016,-32.227,-27.344,-27.344
1683643963.678,-27.832,-38.086,-23.438,-19.531
1683643963.682,-26.855,-41.992,-32.227,-23.438
1683643963.686,-24.902,-47.363,-52.734,-24.414
1683643963.689,-28.809,-55.664,-47.363,-34.668
1683643963.693,-17.090,-60.059,-20.508,-24.414
1683643963.697,-9.277,-65.430,-15.625,-16.113
1683643963.701,-40.039,-42.480,-31.250,-43.945
1683643963.705,-56.152,-43.945,-40.527,-57.129
1683643963.707,-47.363,-61.035,-43.457,-55.664
1683643963.711,-38.086,-39.062,-32.715,-41.992
1683643963.715,-31.738,-38.574,-35.645,-31.738
1683643963.719,-35.645,-48.340,-35.156,-38.574
1683643963.723,-44.922,-62.500,-25.391,-42.969
1683643963.727,-40.527,-69.824,-30.762,-38.086
1683643963.731,-26.367,-46.875,-27.344,-25.879
1683643963.734,-31.738,-39.062,-18.555,-20.996
1683643963.738,-38.574,-49.316,-21.973,-23.926
1683643963.742,-36.133,-57.617,-22.949,-26.367
1683643963.746,-32.227,-45.410,-28.320,-25.391
1683643963.750,-30.762,-29.297,-29.297,-33.203
1683643963.767,-49.805,-48.828,-50.781,-47.852
1683643963.771,-55.176,-79.590,-55.176,-39.062
1683643963.775,-48.828,-78.125,-35.645,-33.691
1683643963.779,-45.410,-41.016,-22.461,-35.645
1683643963.783,-39.062,-29.297,-20.996,-34.180
1683643963.787,-36.621,-46.875,-24.902,-35.156
1683643963.791,-36.621,-43.945,-26.367,-35.156
1683643963.794,-37.109,-49.316,-28.320,-35.645
1683643963.798,-29.785,-58.105,-19.043,-30.762
1683643963.802,-26.855,-67.383,-28.809,-22.461
1683643963.806,-24.414,-58.105,-47.363,-16.602
1683643963.810,-14.160,-13.672,-30.762,-8.301
1683643963.767,-49.805,-48.828,-50.781,-47.852
1683643963.771,-55.176,-79.590,-55.176,-39.062
1683643963.775,-48.828,-78.125,-35.645,-33.691
1683643963.779,-45.410,-41.016,-22.461,-35.645
1683643963.783,-39.062,-29.297,-20.996,-34.180
1683643963.787,-36.621,-46.875,-24.902,-35.156
1683643963.791,-36.621,-43.945,-26.367,-35.156
1683643963.794,-37.109,-49.316,-28.320,-35.645
1683643963.798,-29.785,-58.105,-19.043,-30.762
1683643963.802,-26.855,-67.383,-28.809,-22.461
1683643963.806,-24.414,-58.105,-47.363,-16.602
1683643963.810,-14.160,-13.672,-30.762,-8.301
1683643963.812,-22.949,-6.836,-21.484,-17.578
1683643963.816,-37.109,-30.273,-40.527,-33.203
1683643963.820,-36.621,-43.457,-29.785,-28.320
1683643963.824,-27.344,-49.805,-24.414,-28.320
1683643963.828,-28.320,-47.852,-27.344,-31.738
1683643963.832,-26.855,-49.316,-20.996,-28.809
1683643963.836,-24.414,-46.875,-25.879,-30.273
1683643963.839,-29.297,-47.363,-42.480,-31.738
1683643963.843,-32.227,-43.945,-47.852,-31.250
1683643963.847,-35.156,-33.691,-50.781,-38.574
1683643963.851,-35.156,-33.203,-39.551,-43.945
1683643963.855,-42.480,-32.227,-22.949,-44.434
1683643963.857,-37.109,-33.691,-29.785,-39.062
1683643963.861,-24.414,-34.668,-22.461,-29.297
1683643963.865,-24.902,-39.062,-8.301,-30.762
1683643963.869,-37.598,-52.246,-22.949,-38.574
1683643963.873,-50.781,-56.152,-35.645,-46.875
1683643963.877,-48.340,-34.180,-39.062,-43.457
1683643963.881,-44.922,-24.902,-40.039,-42.969
1683643963.884,-42.480,-44.922,-30.273,-42.969
1683643963.888,-39.551,-54.199,-19.043,-38.574
1683643963.892,-35.645,-43.457,-12.695,-39.551
1683643963.896,-32.715,-37.109,-25.879,-35.645
1683643963.900,-41.992,-31.738,-30.273,-45.898
1683643963.902,-41.016,-19.043,-25.391,-46.875
1683643963.906,-29.297,-20.020,-25.879,-34.668
1683643963.910,-41.016,-41.992,-33.691,-50.781
1683643963.914,-49.316,-37.109,-35.645,-54.688
1683643963.918,-43.457,-41.992,-33.203,-43.457
1683643963.922,-36.133,-60.547,-42.969,-47.363
1683643963.926,-27.832,-55.664,-32.715,-43.945
1683643963.929,-30.273,-46.387,-13.672,-38.574
1683643963.933,-35.645,-25.391,-27.344,-40.527
1683643963.937,-36.621,-8.301,-41.992,-38.574
1683643963.941,-38.574,-10.742,-32.715,-38.574
1683643963.945,-36.133,-38.086,-29.297,-43.945
1683643963.947,-26.855,-47.852,-26.367,-36.621
1683643963.951,-25.391,-43.457,-25.879,-27.344
1683643963.955,-38.086,-56.152,-29.297,-36.133
1683643963.959,-43.945,-48.828,-34.668,-44.922
1683643963.963,-48.340,-36.621,-41.992,-40.039
1683643963.967,-45.410,-24.902,-45.410,-39.062
1683643963.971,-37.598,-18.066,-29.785,-35.645
1683643963.974,-38.574,-21.973,-30.273,-35.156
1683643963.978,-37.598,-32.227,-57.129,-36.621
1683643963.982,-37.109,-56.152,-44.434,-22.461
1683643963.986,-35.645,-61.523,-21.484,-20.508
1683643963.990,-34.668,-30.762,-18.066,-24.414
1683643963.992,-36.621,-15.137,-15.137,-27.832
1683643963.996,-37.598,-35.156,-35.156,-38.574
1683643964.000,-46.875,-40.527,-52.246,-45.410
1683643964.004,-49.805,-35.156,-35.645,-36.133
1683643964.008,-38.574,-43.945,-15.625,-28.320
1683643964.012,-38.086,-50.781,-32.715,-33.691
1683643964.016,-35.645,-52.734,-50.781,-31.738
1683643964.019,-25.391,-63.965,-41.992,-20.996
1683643964.023,-31.738,-54.199,-40.039,-21.973
1683643964.027,-38.574,-45.410,-29.297,-23.926
1683643964.031,-26.367,-33.203,-10.254,-23.926
1683643964.035,-30.273,-16.602,-8.789,-27.832
1683643964.037,-37.109,-30.762,-18.555,-30.273
1683643964.041,-37.598,-43.457,-34.180,-31.738
1683643964.045,-36.133,-41.992,-32.715,-32.227
1683643964.049,-32.227,-42.969,-30.762,-30.273
1683643964.053,-38.086,-47.363,-33.691,-31.738
1683643964.057,-34.668,-34.180,-25.391,-29.785
1683643964.061,-39.062,-36.133,-53.711,-37.598
1683643964.064,-54.199,-66.895,-63.965,-52.246
1683643964.068,-53.711,-56.641,-35.645,-54.199
1683643964.072,-47.852,-31.738,-26.367,-41.016
1683643964.076,-46.387,-41.016,-36.133,-37.598
1683643964.080,-46.875,-38.086,-45.898,-32.715
1683643964.082,-36.133,-32.715,-36.133,-27.832
1683643964.086,-45.898,-44.922,-32.715,-44.922
1683643964.090,-52.734,-45.898,-36.621,-43.457
1683643964.094,-41.016,-43.945,-42.969,-32.227
1683643964.098,-33.203,-33.203,-41.504,-27.344
1683643964.102,-36.133,-35.156,-38.086,-31.738
1683643964.106,-42.969,-43.945,-38.086,-41.504
1683643964.109,-41.016,-31.250,-33.203,-42.969
1683643964.113,-33.203,-27.344,-33.691,-32.715
1683643964.117,-44.922,-55.176,-33.203,-41.504
1683643964.121,-53.223,-55.664,-30.762,-47.852
1683643964.125,-46.387,-32.715,-28.320,-43.945
1683643964.142,-46.875,-14.160,-34.668,-53.711
1683643964.146,-31.738,-15.137,-39.062,-38.086
1683643964.150,-32.227,-33.203,-31.738,-33.691
1683643964.154,-50.781,-27.344,-30.762,-47.852
1683643964.158,-51.758,-26.855,-31.738,-44.434
1683643964.162,-48.340,-43.945,-26.367,-48.340
1683643964.166,-38.574,-34.668,-30.762,-51.758
1683643964.169,-28.320,-34.668,-45.410,-41.504
1683643964.173,-29.297,-56.641,-47.363,-37.598
1683643964.177,-33.203,-59.082,-44.922,-41.016
1683643964.181,-39.551,-42.480,-35.645,-41.992
1683643964.185,-37.109,-19.043,-30.762,-38.086
1683643964.187,-30.762,-23.926,-41.992,-32.227
1683643964.191,-37.598,-40.039,-37.109,-32.715
1683643964.195,-47.363,-36.133,-31.738,-35.156
1683643964.199,-44.434,-43.945,-23.926,-30.762
1683643964.203,-43.457,-50.293,-24.414,-35.645
1683643964.207,-46.387,-38.086,-40.039,-36.133
1683643964.211,-44.922,-26.367,-32.227,-32.715
1683643964.214,-57.617,-38.574,-33.691,-48.340
1683643964.218,-49.805,-32.715,-33.203,-39.551
1683643964.222,-41.992,-34.180,-31.738,-37.109
1683643964.226,-45.410,-37.109,-42.480,-48.340
1683643964.230,-36.133,-35.156,-31.738,-45.898
1683643964.232,-33.691,-60.547,-22.949,-43.945
1683643964.236,-29.785,-48.828,-22.949,-28.320
1683643964.240,-25.879,-10.742,-17.090,-26.855
1683643964.244,-37.598,-19.531,-45.898,-41.016
1683643964.248,-40.039,-23.926,-47.363,-37.598
1683643964.252,-31.738,-9.766,-18.066,-37.598
1683643964.256,-29.297,-17.578,-10.254,-35.156
1683643964.259,-29.297,-37.109,-15.137,-31.738
1683643964.263,-28.809,-37.598,-31.738,-39.062
1683643964.267,-40.527,-27.832,-42.969,-48.340
1683643964.271,-38.086,-32.227,-35.156,-47.363
1683643964.275,-27.344,-30.273,-30.273,-35.156
1683643964.277,-31.250,-24.902,-46.387,-32.227
1683643964.281,-31.738,-38.574,-45.898,-39.062
1683643964.285,-30.273,-40.527,-48.828,-42.969
1683643964.289,-35.645,-18.066,-48.340,-41.016
1683643964.293,-38.086,-23.438,-26.367,-36.621
1683643964.297,-24.414,-13.184,-15.137,-24.902
1683643964.301,-21.973,-13.672,-17.090,-19.531
1683643964.304,-31.738,-46.875,-23.926,-28.809
1683643964.308,-33.691,-27.344,-35.645,-30.762
1683643964.312,-33.203,-25.879,-46.875,-26.855
1683643964.316,-28.320,-34.180,-35.156,-19.043
1683643964.320,-26.855,-19.531,-32.715,-21.484
1683643964.322,-34.668,-32.227,-40.527,-33.691
1683643964.326,-39.551,-40.527,-35.156,-31.250
1683643964.330,-34.180,-46.387,-34.668,-25.391
1683643964.334,-22.949,-39.551,-41.016,-20.996
1683643964.338,-30.762,-23.926,-39.062,-33.203
1683643964.342,-40.039,-14.648,-29.297,-46.875
1683643964.346,-32.715,-18.555,-14.648,-43.945
1683643964.349,-37.598,-36.133,-17.578,-40.039
1683643964.353,-40.527,-32.227,-26.367,-28.320
1683643964.357,-25.391,-30.273,-23.438,-16.113
1683643964.361,-20.020,-47.852,-26.855,-21.973
1683643964.365,-41.016,-38.086,-36.621,-41.016
1683643964.367,-57.617,-23.926,-48.340,-46.875
1683643964.371,-46.387,-31.738,-67.383,-33.691
1683643964.375,-30.273,-44.922,-45.410,-26.367
1683643964.379,-34.668,-56.152,-9.277,-32.715
1683643964.383,-35.645,-35.156,-19.043,-32.227
1683643964.387,-31.738,-10.742,-25.391,-29.297
1683643964.391,-28.809,-26.367,-20.020,-27.832
1683643964.394,-25.879,-44.434,-25.879,-23.926
1683643964.398,-27.344,-35.645,-25.879,-29.297
1683643964.402,-35.645,-20.996,-22.461,-39.551
1683643964.406,-44.434,-39.062,-25.391,-44.434
1683643964.410,-53.223,-40.039,-37.598,-47.852
1683643964.412,-50.293,-22.949,-38.574,-48.340
1683643964.416,-33.691,-18.066,-31.738,-38.574
1683643964.420,-23.926,-29.297,-27.344,-35.156
1683643964.424,-31.738,-50.781,-27.832,-49.805
1683643964.428,-26.367,-41.992,-24.902,-52.246
1683643964.432,-19.531,-15.625,-16.113,-42.969
1683643964.436,-29.785,-17.578,-37.598,-42.480
1683643964.439,-37.598,-39.062,-49.805,-45.898
1683643964.443,-38.574,-52.246,-37.598,-44.434
1683643964.447,-45.898,-44.434,-36.621,-52.246
1683643964.451,-43.457,-35.645,-28.320,-51.758
1683643964.455,-35.156,-39.551,-20.508,-41.504
1683643964.457,-41.016,-37.598,-29.297,-45.410
1683643964.461,-49.316,-46.387,-35.156,-46.387
1683643964.465,-42.969,-37.109,-28.809,-30.762
1683643964.469,-35.645,-6.348,-25.879,-30.273
1683643964.473,-45.410,-14.160,-30.762,-41.016
1683643964.477,-49.316,-30.273,-30.762,-34.180
1683643964.481,-41.016,-36.621,-32.227,-31.738
1683643964.484,-44.434,-50.781,-37.109,-45.410
1683643964.488,-42.969,-42.969,-35.156,-42.969
1683643964.492,-27.344,-25.391,-21.484,-22.461
1683643964.496,-34.668,-37.109,-20.020,-28.809
1683643964.500,-50.781,-47.852,-32.227,-43.457
1683643964.517,-51.758,-34.668,-39.551,-40.527
1683643964.521,-49.316,-21.484,-40.527,-35.156
1683643964.525,-38.574,-19.531,-32.715,-33.203
1683643964.529,-32.715,-26.367,-40.039,-31.738
1683643964.533,-33.691,-39.062,-30.273,-32.227
1683643964.537,-34.668,-36.133,-21.484,-31.250
1683643964.541,-32.227,-33.203,-30.762,-25.391
1683643964.544,-31.250,-60.547,-30.273,-27.832
1683643964.548,-31.250,-48.828,-32.227,-32.227
1683643964.552,-40.039,-14.648,-27.344,-40.527
1683643964.556,-44.922,-23.438,-41.504,-47.363
1683643964.560,-40.039,-31.250,-38.574,-41.016
1683643964.562,-31.250,-13.672,-28.809,-31.738
1683643964.566,-31.250,-21.484,-24.902,-28.809
1683643964.570,-29.785,-41.016,-20.508,-28.320
1683643964.574,-25.879,-36.621,-25.391,-23.438
1683643964.578,-33.691,-36.133,-34.180,-24.414
1683643964.582,-36.133,-32.715,-20.508,-28.809
1683643964.586,-41.992,-20.508,-24.902,-31.738
1683643964.589,-34.668,-18.066,-25.879,-24.414
1683643964.593,-21.973,-27.344,-16.113,-12.695
1683643964.597,-40.039,-36.133,-39.551,-38.574
