timestamps,TP9,AF7,AF8,TP10
1683642615.807,-25.391,-33.691,-18.555,-23.926
1683642615.811,-7.812,-24.414,-22.461,-0.977
1683642615.815,-15.625,-24.414,-38.086,-21.973
1683642615.817,-34.180,-37.598,-42.969,-59.082
1683642615.821,-35.156,-41.504,-26.367,-62.500
1683642615.825,-20.996,-26.855,-12.207,-30.273
1683642615.829,-8.301,-18.555,-20.508,-2.930
1683642615.833,-14.648,-22.949,-32.715,-18.066
1683642615.837,-39.551,-32.227,-40.527,-61.035
1683642615.841,-43.457,-33.691,-26.855,-66.406
1683642615.844,-30.273,-29.785,-13.672,-29.785
1683642615.848,-19.531,-30.273,-18.066,-0.488
1683642615.852,-24.902,-35.645,-27.344,-15.625
1683642615.856,-47.852,-38.086,-32.715,-58.105
1683642615.860,-55.176,-38.574,-21.973,-69.824
1683642615.862,-40.039,-38.086,-10.742,-44.434
1683642615.866,-24.902,-32.227,-10.742,-13.672
1683642615.870,-25.879,-27.344,-25.879,-14.648
1683642615.874,-41.016,-35.156,-38.574,-54.688
1683642615.878,-51.270,-41.992,-31.738,-74.219
1683642615.882,-40.039,-32.715,-13.672,-50.293
1683642615.886,-14.160,-24.902,-11.230,-10.254
1683642615.889,-13.672,-31.738,-28.320,-4.883
1683642615.893,-33.691,-41.992,-38.574,-46.387
1683642615.897,-44.434,-46.875,-36.133,-80.078
1683642615.901,-37.109,-36.621,-17.578,-60.059
1683642615.905,-15.625,-26.367,-10.254,-18.555
1683642615.907,-7.324,-24.902,-28.809,-12.207
1683642615.911,-24.902,-36.133,-47.852,-49.805
1683642615.915,-45.898,-42.480,-42.480,-79.590
1683642615.919,-41.992,-31.250,-25.391,-60.059
1683642615.923,-21.973,-20.020,-17.090,-15.625
1683642615.927,-15.625,-14.160,-26.855,0.000
1683642615.931,-36.133,-23.438,-46.875,-33.691
1683642615.934,-57.129,-37.598,-44.922,-66.895
1683642615.938,-45.410,-33.203,-24.902,-51.270
1683642615.942,-25.879,-22.949,-10.254,-11.230
1683642615.946,-19.531,-23.926,-17.578,1.953
1683642615.950,-34.180,-35.645,-37.598,-30.762
1683642615.952,-54.199,-44.434,-39.062,-70.801
1683642615.956,-50.781,-36.621,-20.996,-71.777
1683642615.960,-30.762,-22.461,-5.859,-35.645
1683642615.964,-18.555,-16.602,-14.648,-10.254
1683642615.968,-23.438,-28.809,-37.109,-32.715
1683642615.972,-40.527,-41.504,-45.898,-70.801
1683642615.976,-45.410,-35.156,-30.762,-68.848
1683642615.979,-25.391,-30.762,-13.672,-22.949
1683642615.983,-7.324,-30.273,-14.648,9.766
1683642615.987,-13.672,-30.273,-30.273,-9.766
1683642615.991,-32.227,-36.133,-42.969,-49.805
1683642615.995,-35.645,-41.016,-32.715,-55.664
1683642616.012,-15.137,-27.344,-11.719,-19.531
1683642616.016,-1.465,-24.902,-13.184,7.324
1683642616.020,-15.137,-33.203,-30.273,-10.742
1683642616.024,-42.480,-34.180,-41.016,-51.758
1683642616.028,-48.340,-32.715,-34.668,-61.523
1683642616.032,-32.715,-23.438,-15.137,-26.855
1683642616.036,-17.090,-9.277,-14.648,5.859
1683642616.039,-20.020,-9.277,-31.250,-4.883
1683642616.043,-42.969,-26.855,-42.480,-48.340
1683642616.047,-61.035,-33.691,-36.621,-72.266
1683642616.051,-50.781,-23.438,-18.555,-47.852
1683642616.055,-23.438,-13.672,-12.695,-0.977
1683642616.012,-15.137,-27.344,-11.719,-19.531
1683642616.016,-1.465,-24.902,-13.184,7.324
1683642616.020,-15.137,-33.203,-30.273,-10.742
1683642616.024,-42.480,-34.180,-41.016,-51.758
1683642616.028,-48.340,-32.715,-34.668,-61.523
1683642616.032,-32.715,-23.438,-15.137,-26.855
1683642616.036,-17.090,-9.277,-14.648,5.859
1683642616.039,-20.020,-9.277,-31.250,-4.883
1683642616.043,-42.969,-26.855,-42.480,-48.340
1683642616.047,-61.035,-33.691,-36.621,-72.266
1683642616.051,-50.781,-23.438,-18.555,-47.852
1683642616.055,-23.438,-13.672,-12.695,-0.977
1683642616.057,-20.508,-15.137,-25.879,0.000
1683642616.061,-50.781,-28.320,-42.480,-48.340
1683642616.065,-70.312,-34.180,-37.598,-76.172
1683642616.069,-57.129,-30.762,-20.996,-45.898
1683642616.073,-33.691,-24.902,-13.184,-4.883
1683642616.077,-27.832,-20.020,-20.020,-6.836
1683642616.081,-40.527,-25.879,-35.645,-44.434
1683642616.084,-52.246,-33.691,-34.180,-76.660
1683642616.088,-46.387,-28.320,-14.648,-59.570
1683642616.092,-23.926,-17.578,-8.301,-14.160
1683642616.096,-14.160,-17.090,-22.461,-4.395
1683642616.100,-35.156,-31.250,-41.992,-38.574
1683642616.102,-50.781,-43.945,-47.363,-72.266
1683642616.106,-38.086,-36.133,-26.855,-57.617
1683642616.110,-15.137,-17.090,-8.789,-10.742
1683642616.114,-7.324,-10.742,-20.996,3.418
1683642616.118,-22.461,-23.438,-38.086,-29.297
1683642616.122,-45.898,-31.738,-38.574,-63.477
1683642616.126,-46.875,-26.855,-25.879,-60.547
1683642616.129,-31.250,-24.414,-19.043,-23.438
1683642616.133,-19.531,-26.855,-29.297,0.977
1683642616.137,-25.391,-30.762,-44.434,-25.879
1683642616.141,-46.387,-35.156,-43.945,-65.918
1683642616.145,-48.828,-34.668,-29.785,-62.012
1683642616.147,-20.508,-21.973,-15.625,-18.555
1683642616.151,-8.301,-13.672,-16.602,11.719
1683642616.155,-24.414,-21.973,-37.109,-14.648
1683642616.159,-49.805,-33.691,-47.363,-62.988
1683642616.163,-64.941,-33.691,-32.715,-71.777
1683642616.167,-44.922,-21.484,-16.113,-37.598
1683642616.171,-20.996,-4.395,-18.066,-6.348
1683642616.174,-28.809,-17.578,-44.922,-27.344
1683642616.178,-50.781,-41.504,-58.594,-76.172
1683642616.182,-56.152,-38.574,-39.551,-86.914
1683642616.186,-39.551,-24.902,-20.508,-51.758
1683642616.190,-17.578,-16.602,-20.996,-12.207
1683642616.192,-20.508,-20.996,-37.598,-15.625
1683642616.196,-43.945,-28.809,-47.852,-52.734
1683642616.200,-52.734,-31.738,-39.551,-66.895
1683642616.204,-37.598,-27.832,-23.926,-38.086
1683642616.208,-18.066,-19.531,-19.043,-0.977
1683642616.212,-15.625,-16.602,-32.715,-5.859
1683642616.216,-35.156,-20.020,-47.852,-54.688
1683642616.219,-53.223,-36.621,-48.828,-86.914
1683642616.223,-40.039,-38.574,-34.180,-65.430
1683642616.227,-17.578,-26.367,-25.391,-26.367
1683642616.231,-12.695,-19.043,-33.691,-18.066
1683642616.235,-33.691,-33.691,-48.340,-55.176
1683642616.237,-53.223,-42.969,-42.969,-84.473
1683642616.241,-50.293,-32.227,-24.902,-67.871
1683642616.245,-33.203,-22.949,-20.996,-24.902
1683642616.249,-22.461,-21.484,-33.203,-7.812
1683642616.253,-38.574,-33.691,-49.316,-45.410
1683642616.257,-58.594,-38.086,-45.410,-83.496
1683642616.261,-47.363,-29.785,-25.391,-63.965
1683642616.264,-26.855,-25.391,-18.555,-27.344
1683642616.268,-19.531,-25.879,-27.832,-17.090
1683642616.272,-34.668,-32.227,-47.363,-46.875
1683642616.276,-56.641,-35.156,-44.922,-84.473
1683642616.280,-55.176,-29.297,-21.973,-77.637
1683642616.282,-36.133,-23.438,-14.160,-36.621
1683642616.286,-23.926,-19.043,-21.973,-12.695
1683642616.290,-33.691,-28.809,-41.016,-40.039
1683642616.294,-45.898,-35.156,-41.992,-77.637
1683642616.298,-42.480,-30.762,-23.438,-69.336
1683642616.302,-21.973,-20.996,-10.254,-27.344
1683642616.306,-9.277,-13.672,-16.113,-4.883
1683642616.309,-19.043,-17.578,-39.062,-32.715
1683642616.313,-34.668,-22.949,-48.828,-69.336
1683642616.317,-41.504,-28.809,-37.109,-73.730
1683642616.321,-25.879,-20.020,-24.414,-45.898
1683642616.325,-8.301,-11.719,-26.855,-13.672
1683642616.327,-14.160,-11.230,-40.039,-20.020
1683642616.331,-36.133,-20.508,-45.898,-62.500
1683642616.335,-41.504,-25.879,-28.809,-77.148
1683642616.339,-23.438,-13.672,-11.719,-43.945
1683642616.343,-10.742,-10.254,-17.090,-14.160
1683642616.347,-20.508,-15.625,-32.715,-29.297
1683642616.351,-44.434,-25.391,-43.457,-68.848
1683642616.354,-56.641,-37.109,-36.133,-86.426
1683642616.358,-45.898,-31.738,-20.996,-56.152
1683642616.362,-28.320,-21.973,-24.414,-20.996
1683642616.366,-31.738,-27.344,-42.480,-30.273
1683642616.370,-52.246,-38.574,-50.293,-63.477
1683642616.327,-14.160,-11.230,-40.039,-20.020
1683642616.331,-36.133,-20.508,-45.898,-62.500
1683642616.335,-41.504,-25.879,-28.809,-77.148
1683642616.339,-23.438,-13.672,-11.719,-43.945
1683642616.343,-10.742,-10.254,-17.090,-14.160
1683642616.347,-20.508,-15.625,-32.715,-29.297
1683642616.351,-44.434,-25.391,-43.457,-68.848
1683642616.354,-56.641,-37.109,-36.133,-86.426
1683642616.358,-45.898,-31.738,-20.996,-56.152
1683642616.362,-28.320,-21.973,-24.414,-20.996
1683642616.366,-31.738,-27.344,-42.480,-30.273
1683642616.370,-52.246,-38.574,-50.293,-63.477
1683642616.387,-60.059,-41.504,-41.504,-82.031
1683642616.391,-42.969,-33.203,-24.414,-57.129
1683642616.395,-23.438,-20.508,-18.555,-10.742
1683642616.399,-22.461,-22.461,-35.156,0.000
1683642616.403,-36.133,-32.715,-48.828,-36.621
1683642616.407,-51.270,-33.691,-42.480,-65.918
1683642616.411,-48.828,-25.391,-19.531,-45.410
1683642616.414,-29.297,-17.090,-12.207,-2.441
1683642616.418,-25.879,-25.391,-32.715,4.395
1683642616.422,-38.086,-35.645,-48.828,-29.785
1683642616.426,-49.316,-35.156,-38.086,-58.594
1683642616.430,-45.410,-30.273,-20.996,-45.898
1683642616.432,-21.484,-24.902,-17.090,-7.324
1683642616.436,-9.277,-19.043,-20.020,9.277
1683642616.440,-23.438,-22.949,-37.109,-22.461
1683642616.444,-41.016,-33.203,-42.969,-62.012
1683642616.448,-38.574,-33.691,-26.855,-54.199
1683642616.452,-20.508,-18.555,-14.648,-11.230
1683642616.456,-12.695,-4.883,-23.926,5.371
1683642616.459,-29.785,-16.113,-50.781,-30.762
1683642616.463,-53.711,-35.645,-55.176,-71.777
1683642616.467,-55.664,-36.133,-36.133,-65.430
1683642616.471,-39.062,-23.438,-23.438,-26.367
1683642616.475,-26.855,-14.160,-27.344,-5.371
1683642616.477,-36.621,-20.996,-39.062,-29.785
1683642616.481,-60.059,-30.762,-46.387,-70.312
1683642616.485,-62.500,-30.762,-36.621,-74.707
1683642616.489,-41.016,-23.926,-23.926,-36.621
1683642616.493,-22.461,-19.043,-28.320,-5.859
1683642616.497,-26.367,-19.531,-39.062,-18.555
1683642616.501,-43.457,-27.344,-47.363,-57.617
1683642616.504,-48.340,-30.762,-41.504,-71.289
1683642616.508,-29.785,-22.949,-27.832,-35.156
1683642616.512,-10.254,-23.926,-27.832,0.000
1683642616.516,-18.555,-28.809,-39.551,-16.602
1683642616.520,-41.992,-41.016,-51.758,-61.035
1683642616.522,-49.805,-43.945,-48.340,-78.125
1683642616.526,-32.715,-31.250,-29.297,-47.852
1683642616.530,-7.812,-23.438,-24.414,-7.812
1683642616.534,-5.371,-23.438,-40.039,-9.766
1683642616.538,-29.297,-33.203,-53.223,-49.316
1683642616.542,-44.434,-29.297,-42.480,-67.871
1683642616.546,-34.180,-16.113,-25.879,-38.574
1683642616.549,-20.508,-21.484,-30.273,-5.859
1683642616.553,-19.043,-26.855,-39.551,-9.766
1683642616.557,-35.156,-32.227,-46.387,-46.387
1683642616.561,-54.199,-39.062,-37.109,-75.684
1683642616.565,-44.922,-29.785,-17.090,-55.176
1683642616.567,-25.391,-16.602,-13.672,-13.672
1683642616.571,-24.414,-20.996,-25.391,-10.254
1683642616.575,-43.945,-30.273,-39.551,-50.293
1683642616.579,-56.152,-31.738,-42.480,-81.055
1683642616.583,-48.828,-31.738,-28.809,-62.500
1683642616.587,-31.250,-20.508,-20.508,-21.973
1683642616.591,-19.043,-6.348,-24.414,-10.254
1683642616.594,-28.320,-12.695,-41.016,-37.598
1683642616.598,-45.898,-34.668,-51.758,-73.730
1683642616.602,-41.016,-36.133,-31.738,-69.824
1683642616.606,-13.672,-13.184,-14.648,-29.785
1683642616.610,-1.465,-11.719,-25.879,-8.301
1683642616.612,-14.160,-27.344,-43.457,-32.715
1683642616.616,-29.785,-33.691,-41.504,-64.453
1683642616.620,-27.832,-25.879,-26.855,-60.547
1683642616.624,-1.953,-15.137,-14.160,-20.996
1683642616.628,14.648,-13.672,-17.578,2.441
1683642616.632,8.301,-16.602,-38.086,-26.367
1683642616.636,-10.254,-23.926,-46.387,-66.895
1683642616.639,-17.090,-35.645,-34.668,-71.289
1683642616.643,-3.906,-24.902,-16.113,-32.227
1683642616.647,5.371,-16.113,-19.043,1.465
1683642616.651,-6.836,-27.344,-38.574,-13.672
1683642616.655,-29.297,-38.574,-44.434,-48.340
1683642616.657,-41.016,-41.504,-29.297,-57.129
1683642616.661,-31.738,-36.621,-11.719,-25.391
1683642616.665,-14.160,-27.344,-10.742,10.254
1683642616.669,-22.949,-29.785,-31.250,-2.930
1683642616.673,-52.246,-41.016,-41.016,-47.852
1683642616.677,-64.453,-43.457,-26.367,-65.918
1683642616.681,-50.293,-30.273,-11.719,-39.551
1683642616.684,-27.344,-23.926,-10.254,-3.418
1683642616.688,-30.762,-33.691,-23.926,-12.207
1683642616.692,-52.734,-46.875,-41.992,-56.641
1683642616.696,-52.734,-38.086,-30.762,-72.266
1683642616.700,-34.668,-23.438,-9.277,-42.480
1683642616.702,-18.066,-20.508,-4.883,-5.371
1683642616.706,-15.137,-24.414,-21.973,-6.348
1683642616.710,-30.273,-36.621,-38.086,-36.133
1683642616.714,-44.434,-40.527,-28.809,-59.082
1683642616.718,-38.086,-32.715,-18.066,-38.574
1683642616.722,-21.973,-24.414,-17.578,2.441
1683642616.726,-17.578,-24.414,-28.320,6.836
1683642616.729,-37.109,-37.598,-45.410,-30.273
1683642616.733,-56.641,-42.969,-44.922,-64.941
1683642616.737,-50.781,-37.109,-24.902,-49.316
1683642616.741,-28.320,-24.902,-14.160,-8.789
1683642616.745,-20.020,-21.484,-20.508,-1.465
1683642616.762,-40.527,-34.180,-39.062,-34.180
1683642616.766,-60.059,-40.039,-42.969,-67.871
1683642616.770,-60.059,-40.527,-26.855,-56.641
1683642616.774,-38.574,-35.156,-11.230,-15.137
1683642616.778,-24.414,-29.297,-17.090,2.441
1683642616.782,-45.410,-39.062,-40.039,-30.762
1683642616.786,-67.871,-47.363,-42.969,-70.801
1683642616.789,-59.082,-35.156,-19.531,-61.523
1683642616.793,-45.898,-31.250,-7.812,-21.484
1683642616.797,-30.762,-30.273,-16.602,2.441
1683642616.801,-34.180,-33.203,-34.180,-21.973
1683642616.805,-59.570,-43.945,-36.621,-64.941
1683642616.807,-62.988,-43.457,-21.973,-68.359
1683642616.811,-40.039,-25.391,-7.324,-30.273
1683642616.815,-25.879,-21.973,-14.648,-10.254
1683642616.819,-33.691,-34.668,-29.297,-33.691
1683642616.823,-49.316,-37.598,-36.133,-72.266
1683642616.827,-54.688,-33.203,-26.367,-81.055
1683642616.831,-33.203,-24.414,-10.254,-43.457
1683642616.834,-15.137,-23.438,-12.695,-8.301
1683642616.838,-23.926,-31.250,-35.156,-16.602
1683642616.842,-37.598,-40.039,-42.969,-53.223
1683642616.846,-41.504,-39.551,-19.531,-66.895
1683642616.850,-33.691,-30.273,-4.883,-36.621
1683642616.852,-18.066,-18.555,-6.348,0.977
1683642616.856,-28.809,-24.902,-26.855,-8.789
1683642616.860,-51.758,-38.574,-44.434,-57.617
1683642616.864,-65.430,-47.852,-36.621,-81.055
1683642616.868,-53.223,-40.039,-21.484,-48.340
1683642616.872,-24.902,-26.367,-16.113,0.000
1683642616.876,-32.227,-22.949,-28.320,1.953
1683642616.879,-58.594,-33.203,-38.086,-39.062
1683642616.883,-63.965,-45.898,-26.855,-62.012
1683642616.887,-46.875,-41.016,-15.137,-36.621
1683642616.891,-34.180,-26.855,-12.695,-0.488
1683642616.895,-33.203,-29.297,-25.391,-2.930
1683642616.852,-18.066,-18.555,-6.348,0.977
1683642616.856,-28.809,-24.902,-26.855,-8.789
1683642616.860,-51.758,-38.574,-44.434,-57.617
1683642616.864,-65.430,-47.852,-36.621,-81.055
1683642616.868,-53.223,-40.039,-21.484,-48.340
1683642616.872,-24.902,-26.367,-16.113,0.000
1683642616.876,-32.227,-22.949,-28.320,1.953
1683642616.879,-58.594,-33.203,-38.086,-39.062
1683642616.883,-63.965,-45.898,-26.855,-62.012
1683642616.887,-46.875,-41.016,-15.137,-36.621
1683642616.891,-34.180,-26.855,-12.695,-0.488
1683642616.895,-33.203,-29.297,-25.391,-2.930
1683642616.897,-45.410,-39.062,-39.062,-43.457
1683642616.901,-63.477,-46.387,-36.621,-75.195
1683642616.905,-57.617,-44.434,-22.949,-59.570
1683642616.909,-32.715,-32.227,-15.137,-18.555
1683642616.913,-17.578,-24.414,-22.461,-4.395
1683642616.917,-30.762,-32.227,-40.527,-35.645
1683642616.921,-52.734,-43.457,-42.480,-69.336
1683642616.924,-47.852,-45.410,-29.297,-63.477
1683642616.928,-28.809,-41.016,-21.973,-25.879
1683642616.932,-19.043,-38.086,-31.250,-5.371
1683642616.936,-31.738,-39.062,-41.016,-34.668
1683642616.940,-52.246,-45.898,-40.039,-69.336
1683642616.942,-48.340,-42.969,-26.855,-57.617
1683642616.946,-26.367,-28.809,-8.789,-17.578
1683642616.950,-17.578,-26.855,-14.648,7.324
1683642616.954,-33.691,-38.574,-37.598,-15.625
1683642616.958,-53.711,-51.758,-43.457,-55.176
1683642616.962,-54.199,-48.340,-24.414,-53.223
1683642616.966,-37.109,-27.344,-0.488,-7.812
1683642616.969,-24.414,-25.879,-14.648,20.020
1683642616.973,-33.203,-38.574,-39.062,-6.348
1683642616.977,-52.734,-48.828,-39.062,-50.781
1683642616.981,-59.082,-49.805,-24.902,-58.594
1683642616.985,-39.062,-34.180,-7.324,-19.531
1683642616.987,-16.113,-25.879,-10.742,14.160
1683642616.991,-18.555,-28.809,-25.879,-0.488
1683642616.995,-42.969,-38.086,-40.039,-43.945
1683642616.999,-47.852,-41.016,-30.273,-58.105
1683642617.003,-24.902,-32.227,-6.836,-20.996
1683642617.007,-6.348,-18.555,-7.324,14.648
1683642617.011,-6.836,-19.043,-28.809,5.859
1683642617.014,-26.855,-38.574,-45.410,-32.715
1683642617.018,-39.551,-41.016,-38.086,-52.734
1683642617.022,-26.367,-30.273,-20.020,-25.879
1683642617.026,-10.742,-20.996,-17.090,8.301
1683642617.030,-11.719,-23.926,-32.227,7.812
1683642617.032,-27.832,-38.574,-46.875,-27.832
1683642617.036,-46.875,-45.898,-39.551,-62.988
1683642617.040,-42.480,-37.109,-19.531,-42.969
1683642617.044,-21.973,-27.832,-12.695,2.930
1683642617.048,-22.949,-32.227,-27.344,-1.465
1683642617.052,-44.434,-41.992,-41.016,-42.969
1683642617.056,-62.500,-46.875,-31.738,-68.359
1683642617.059,-57.129,-42.969,-20.508,-52.246
1683642617.063,-34.668,-34.180,-14.160,-6.348
1683642617.067,-32.715,-32.715,-20.508,3.906
1683642617.071,-59.570,-45.410,-39.062,-38.574
1683642617.075,-79.102,-54.688,-39.551,-74.219
1683642617.077,-69.824,-49.316,-24.902,-62.012
1683642617.081,-50.293,-41.016,-15.625,-20.996
1683642617.085,-40.039,-33.691,-26.367,-2.930
1683642617.089,-51.758,-36.133,-40.527,-33.203
1683642617.093,-64.453,-47.363,-42.480,-70.801
1683642617.097,-58.105,-47.363,-22.949,-62.012
1683642617.101,-37.109,-36.621,-13.672,-22.461
1683642617.104,-21.973,-37.109,-28.809,-2.441
1683642617.108,-29.785,-40.039,-45.410,-29.297
1683642617.112,-47.852,-48.828,-48.828,-71.777
1683642617.116,-45.898,-44.922,-31.250,-67.383
1683642617.120,-21.973,-27.832,-14.648,-22.949
1683642617.137,-4.395,-21.973,-17.090,7.812
1683642617.141,-17.578,-31.738,-38.086,-11.719
1683642617.145,-42.969,-44.922,-45.410,-55.664
1683642617.149,-45.898,-41.016,-27.344,-58.594
1683642617.153,-30.273,-32.227,-13.672,-20.020
1683642617.157,-18.555,-25.391,-18.555,16.113
1683642617.161,-29.297,-26.855,-39.062,3.418
1683642617.164,-56.641,-45.898,-51.270,-43.457
1683642617.168,-63.965,-54.688,-33.203,-56.152
1683642617.172,-47.363,-43.945,-11.719,-18.066
1683642617.176,-30.762,-29.297,-8.789,15.137
1683642617.180,-34.668,-28.809,-26.367,-5.371
1683642617.182,-61.523,-41.504,-37.109,-52.734
1683642617.186,-75.684,-47.852,-26.855,-72.754
1683642617.190,-58.594,-41.504,-13.184,-43.457
1683642617.194,-37.109,-31.738,-15.625,-4.395
1683642617.198,-35.645,-32.227,-33.203,-13.184
1683642617.202,-52.734,-42.480,-45.898,-58.105
1683642617.206,-62.988,-41.016,-37.109,-75.684
1683642617.209,-49.805,-34.668,-19.531,-47.363
1683642617.213,-21.973,-28.320,-12.695,-5.859
1683642617.217,-12.207,-28.320,-27.344,0.488
1683642617.221,-29.785,-38.086,-45.898,-42.480
1683642617.225,-47.363,-42.480,-43.457,-73.242
1683642617.182,-61.523,-41.504,-37.109,-52.734
1683642617.186,-75.684,-47.852,-26.855,-72.754
1683642617.190,-58.594,-41.504,-13.184,-43.457
1683642617.194,-37.109,-31.738,-15.625,-4.395
1683642617.198,-35.645,-32.227,-33.203,-13.184
1683642617.202,-52.734,-42.480,-45.898,-58.105
1683642617.206,-62.988,-41.016,-37.109,-75.684
1683642617.209,-49.805,-34.668,-19.531,-47.363
1683642617.213,-21.973,-28.320,-12.695,-5.859
1683642617.217,-12.207,-28.320,-27.344,0.488
1683642617.221,-29.785,-38.086,-45.898,-42.480
1683642617.225,-47.363,-42.480,-43.457,-73.242
1683642617.227,-40.527,-39.551,-27.344,-52.246
1683642617.231,-25.879,-37.598,-25.391,-17.578
1683642617.235,-20.996,-36.621,-37.598,-10.254
1683642617.239,-27.832,-37.109,-51.758,-40.527
1683642617.243,-46.387,-43.945,-49.316,-73.242
1683642617.247,-49.316,-42.480,-26.367,-61.523
1683642617.251,-29.785,-26.855,-15.625,-19.531
1683642617.254,-19.531,-27.344,-32.715,-4.395
1683642617.258,-37.598,-47.363,-51.270,-39.551
1683642617.262,-57.129,-60.059,-49.316,-76.172
1683642617.266,-56.152,-46.387,-25.391,-65.430
1683642617.270,-39.551,-33.203,-9.766,-21.973
1683642617.272,-34.180,-38.574,-21.973,-1.953
1683642617.276,-43.457,-45.410,-33.691,-24.902
1683642617.280,-63.477,-48.340,-31.250,-62.500
1683642617.284,-69.336,-42.969,-18.555,-66.406
1683642617.288,-47.852,-34.668,-9.277,-23.926
1683642617.292,-28.809,-27.832,-10.742,8.301
1683642617.296,-40.039,-33.203,-29.297,-16.113
1683642617.299,-70.801,-58.105,-45.898,-65.430
1683642617.303,-76.172,-62.988,-37.109,-72.754
1683642617.307,-51.270,-43.945,-20.020,-28.320
1683642617.311,-30.762,-31.250,-19.531,6.836
1683642617.315,-40.039,-37.598,-39.062,-17.090
1683642617.317,-58.594,-51.758,-53.711,-62.012
1683642617.321,-58.594,-51.758,-40.039,-66.895
1683642617.325,-39.551,-40.039,-17.090,-29.785
1683642617.329,-21.484,-36.133,-16.602,3.906
1683642617.333,-24.902,-41.992,-32.715,-9.277
1683642617.337,-42.480,-50.293,-41.016,-48.340
1683642617.341,-45.898,-46.387,-34.180,-57.129
1683642617.344,-32.227,-37.598,-21.484,-29.785
1683642617.348,-18.555,-31.738,-16.602,0.977
1683642617.352,-20.508,-37.598,-31.738,-8.789
1683642617.356,-39.062,-45.410,-46.875,-52.246
1683642617.360,-53.223,-46.387,-40.039,-74.707
