timestamps,TP9,AF7,AF8,TP10
1680450926,-38.086,-23.926,-15.137,-45.898
1680450926,-26.855,-20.508,0.977,-25.391
1680450926,-37.109,-20.996,-13.672,-10.254
1680450926,-36.133,-26.367,-20.508,-7.324
1680450926,-33.691,-21.973,-26.367,-16.113
1680450926,-30.762,-20.508,-25.879,-33.691
1680450926,-25.879,-22.461,-22.949,-38.086
1680450926,-31.25,-19.531,-17.578,-20.996
1680450926,-38.574,-15.137,-19.043,-7.324
1680450926,-31.738,-7.324,-17.09,-14.16
1680450926,-21.484,-5.371,-18.066,-20.02
1680450926,-15.137,-14.16,-14.648,-21.484
1680450926,-28.809,-19.531,9.277,-13.184
1680450926,-36.133,-18.066,0.977,2.93
1680450926,-22.949,-15.137,-15.625,-1.465
1680450926,-13.672,-12.695,-13.184,-28.809
1680450926,-19.043,-12.695,-19.531,-35.645
1680450926,-19.043,-7.812,-16.113,-13.184
1680450926,-20.02,-12.695,-2.93,13.672
1680450926,-30.273,-18.555,-15.137,4.395
1680450926,-31.738,-21.484,-25.879,-38.086
1680450926,-14.16,-15.625,-29.785,-40.527
1680450926,-16.113,-15.625,-32.715,-20.508
1680450926,-24.414,-30.273,-19.531,-12.695
1680450926,-21.973,-31.25,-0.977,-10.254
1680450926,-23.926,-27.344,-17.578,-23.926
1680450926,-22.949,-32.227,-39.062,-33.691
1680450926,-17.578,-33.691,-25.879,-27.832
1680450926,-18.555,-27.832,-16.602,-9.766
1680450926,-21.484,-26.367,-19.043,-3.418
1680450926,-17.578,-32.227,-19.531,-25.391
1680450926,-13.184,-29.785,-24.414,-32.715
1680450926,-14.648,-35.156,-20.996,-16.602
1680450926,-21.484,-37.109,-21.973,-1.953
1680450926,-28.32,-32.715,-30.762,-14.16
1680450926,-29.785,-38.086,-21.973,-38.086
1680450926,-21.973,-32.227,-23.438,-43.945
1680450926,-23.926,-31.25,-33.691,-27.832
1680450926,-29.785,-35.645,-32.227,-2.441
1680450926,-32.227,-36.621,-31.738,-9.766
1680450926,-29.297,-42.969,-45.41,-39.551
1680450926,-26.855,-48.34,-47.363,-54.688
1680450926,-23.926,-47.363,-41.504,-40.527
1680450926,-30.762,-44.434,-37.598,-21.484
1680450926,-41.992,-43.945,-34.18,-19.531
1680450926,-43.457,-38.086,-42.969,-33.691
1680450926,-37.598,-42.969,-36.133,-51.27
1680450926,-42.48,-52.246,-23.438,-43.945
1680450926,-40.039,-47.852,-27.832,-21.484
1680450926,-42.48,-46.387,-26.855,-15.625
1680450926,-46.875,-50.781,-20.996,-28.32
1680450926,-41.992,-47.852,-26.855,-35.156
1680450926,-32.715,-35.156,-28.809,-30.273
1680450926,-26.367,-28.809,-16.602,-24.414
1680450926,-40.039,-38.574,-13.184,-17.578
1680450926,-37.109,-41.992,-15.137,-20.508
1680450926,-26.855,-39.062,-22.461,-35.156
1680450926,-23.926,-31.25,-23.438,-33.203
1680450926,-29.297,-38.086,-11.23,-17.578
1680450926,-35.156,-47.852,-13.184,-2.93
1680450926,-32.715,-45.41,-26.367,-9.766
1680450926,-37.598,-39.551,-36.133,-34.668
1680450926,-32.715,-33.691,-34.18,-35.645
1680450926,-17.09,-38.086,-26.367,-17.578
1680450927,-26.855,-40.039,-21.973,-2.441
1680450927,-33.203,-33.691,-18.555,-2.441
1680450927,-23.926,-34.18,-21.973,-25.879
1680450927,-25.391,-43.945,-30.273,-37.109
1680450927,-23.926,-46.387,-31.738,-19.531
1680450927,-32.715,-42.969,-14.16,7.324
1680450927,-33.691,-43.457,-12.695,5.859
1680450927,-24.414,-50.293,-26.367,-25.879
1680450927,-24.902,-49.316,-23.926,-41.992
1680450927,-20.508,-42.969,-22.461,-28.32
1680450927,-12.695,-40.039,-20.508,-3.906
1680450927,-18.555,-44.922,-25.879,-11.719
1680450927,-26.855,-50.293,-22.949,-37.109
1680450927,-27.344,-46.875,-22.949,-37.109
1680450927,-18.555,-45.41,-29.297,-10.254
1680450927,-17.09,-42.969,-22.461,11.719
1680450927,-29.297,-54.199,-21.484,-9.277
1680450927,-22.949,-52.246,-21.973,-36.621
1680450927,-17.09,-41.992,-23.438,-42.48
1680450927,-29.297,-54.688,-29.297,-39.551
1680450927,-32.227,-65.918,-21.484,-18.555
1680450927,-33.203,-60.547,-7.324,-4.883
1680450927,-30.273,-55.176,-16.113,-14.648
1680450927,-27.344,-59.082,-22.949,-26.855
1680450927,-24.414,-60.059,-25.391,-17.09
1680450927,-23.438,-56.152,-22.461,0.488
1680450927,-32.227,-53.223,-19.531,4.395
1680450927,-41.992,-52.734,-23.438,-13.184
1680450927,-22.949,-48.34,-15.137,-32.227
1680450927,-15.137,-51.758,-13.672,-28.32
1680450927,-29.785,-57.129,-16.602,-15.625
1680450927,-30.273,-56.152,-15.625,2.441
1680450927,-26.855,-53.711,-15.137,-12.695
1680450927,-33.691,-49.805,-16.602,-41.504
1680450927,-29.297,-43.457,-19.531,-36.133
1680450927,-16.602,-43.457,-18.066,-19.043
1680450927,-22.461,-42.48,-17.09,-15.625
1680450927,-34.668,-39.062,-22.949,-26.855
1680450927,-25.879,-40.039,-29.785,-43.457
1680450927,-11.719,-39.062,-27.344,-43.945
1680450927,-18.555,-45.898,-24.902,-26.367
1680450927,-24.414,-47.852,-20.508,-10.742
1680450927,-22.949,-43.457,-22.949,-16.602
1680450927,-15.625,-48.34,-29.785,-35.156
1680450927,-17.09,-53.223,-18.555,-30.762
1680450927,-27.344,-53.711,-14.16,-12.695
1680450927,-25.879,-53.223,-20.02,4.395
1680450927,-22.949,-49.805,-10.254,3.418
1680450927,-27.832,-51.758,-12.207,-26.855
1680450927,-19.043,-51.27,-23.926,-43.945
1680450927,-9.277,-47.363,-25.391,-31.738
1680450927,-14.16,-46.875,-24.414,-3.906
1680450927,-24.414,-50.781,-21.484,-6.836
1680450927,-27.832,-48.828,-20.02,-28.809
1680450927,-21.973,-40.039,-28.32,-26.367
1680450927,-21.973,-41.992,-20.508,-7.812
1680450927,-25.879,-38.574,-16.602,-13.184
1680450927,-35.645,-20.996,-28.32,-20.508
1680450927,-30.273,-17.09,-23.926,-22.461
1680450927,-13.672,-18.555,-22.949,-39.551
1680450927,-20.508,-16.113,-24.902,-45.41
1680450927,-31.738,-18.555,-30.762,-32.715
1680450927,-32.227,-20.996,-29.785,-17.09
1680450927,-35.156,-17.09,-23.926,-29.297
1680450927,-29.785,-14.648,-22.461,-44.434
1680450927,-23.438,-9.766,-20.508,-33.691
1680450927,-30.273,-3.418,-14.16,-16.113
1680450927,-34.668,-10.254,-3.906,-10.254
1680450927,-37.109,-14.16,-10.254,-21.484
1680450927,-29.297,-6.348,-17.09,-37.109
1680450927,-10.742,3.418,-16.113,-26.855
1680450927,-21.484,1.465,-17.09,-14.648
1680450927,-35.645,-2.441,-20.02,-12.695
1680450927,-35.645,2.93,-28.809,-15.625
1680450927,-26.855,10.254,-29.297,-33.691
1680450927,-21.484,9.277,-27.832,-42.969
1680450927,-28.32,5.371,-27.344,-26.367
1680450927,-37.109,5.859,-25.391,-16.113
1680450927,-33.691,5.859,-19.043,-27.344
1680450927,-29.297,4.883,-17.09,-48.828
1680450927,-26.855,9.277,-24.414,-49.805
1680450927,-23.926,10.742,-27.344,-24.902
1680450927,-26.855,12.695,-21.973,-12.695
1680450927,-31.25,18.066,-12.207,-17.578
1680450927,-31.25,23.926,-16.113,-37.109
1680450927,-23.926,24.414,-31.25,-44.922
1680450927,-23.438,20.508,-30.273,-15.625
1680450927,-27.344,20.508,-23.438,6.348
1680450927,-29.785,24.902,-24.902,-5.859
1680450927,-27.344,32.715,-24.414,-28.809
1680450927,-24.414,25.391,-19.043,-43.457
1680450927,-23.926,15.625,-15.625,-28.32
1680450927,-28.809,19.531,-15.137,-8.301
1680450927,-33.203,20.508,-16.602,-12.207
1680450927,-34.668,11.719,-19.531,-34.18
1680450927,-30.762,6.836,-25.879,-50.781
1680450927,-19.043,7.812,-25.391,-33.691
1680450927,-22.461,7.812,-15.137,-2.93
1680450927,-36.133,5.859,-19.531,-4.883
1680450927,-35.156,0.488,-24.902,-27.344
1680450927,-23.926,-3.418,-20.996,-31.25
1680450927,-23.926,-3.906,-21.484,-25.879
1680450927,-28.809,-10.254,-20.996,-11.23
1680450927,-34.668,-16.113,-15.137,-6.348
1680450927,-32.715,-17.578,-18.066,-31.25
1680450927,-32.227,-18.066,-28.32,-48.828
1680450927,-32.715,-17.578,-27.832,-43.457
1680450927,-32.715,-20.996,-25.391,-15.137
1680450927,-42.48,-23.926,-26.367,-0.977
1680450927,-42.48,-20.996,-28.809,-22.461
1680450927,-33.691,-21.973,-36.133,-39.551
1680450927,-31.738,-21.973,-35.156,-33.691
1680450927,-27.344,-21.973,-26.855,-11.719
1680450927,-31.738,-13.672,-21.484,0
1680450927,-43.457,-19.531,-22.949,-21.484
1680450927,-31.738,-33.691,-33.203,-42.969
1680450927,-27.344,-33.203,-26.855,-28.32
1680450927,-35.645,-32.227,-13.184,-13.184
1680450927,-40.039,-32.715,-26.367,-16.602
1680450927,-46.875,-36.133,-34.18,-26.367
1680450927,-48.34,-35.645,-31.738,-39.551
1680450927,-43.457,-32.227,-34.668,-48.828
1680450927,-44.434,-30.762,-35.156,-34.668
1680450927,-42.48,-25.879,-25.879,-13.672
1680450927,-52.734,-28.32,-20.508,-16.602
1680450927,-57.129,-32.715,-26.855,-36.133
1680450927,-43.945,-33.203,-29.785,-45.41
1680450927,-40.039,-33.203,-27.344,-26.855
1680450927,-36.133,-30.762,-14.16,6.348
1680450927,-34.668,-30.762,-5.859,-12.207
1680450927,-38.574,-27.832,-19.531,-43.945
1680450927,-27.832,-21.484,-22.949,-36.621
1680450927,-22.949,-18.066,-12.207,-16.602
1680450927,-34.668,-26.855,-17.578,-9.766
1680450927,-32.715,-32.715,-20.996,-17.578
1680450927,-27.344,-29.297,-19.531,-37.109
1680450927,-25.391,-31.25,-25.391,-42.48
1680450927,-23.438,-20.02,-25.879,-19.531
1680450927,-25.879,-17.09,-23.926,-5.371
1680450927,-28.809,-29.785,-19.531,-8.301
1680450927,-31.25,-36.133,-12.695,-25.391
1680450927,-30.273,-38.574,-12.695,-41.016
1680450927,-33.203,-40.039,-26.855,-28.809
1680450927,-34.668,-35.156,-24.902,-1.465
1680450927,-43.457,-33.691,-20.996,-5.859
1680450927,-48.34,-32.227,-27.344,-30.762
1680450927,-40.039,-29.785,-23.438,-40.039
1680450927,-37.109,-28.32,-20.508,-25.391
1680450927,-43.457,-30.273,-17.09,-6.836
1680450927,-53.711,-37.598,-13.184,3.906
1680450927,-51.758,-38.574,-16.602,-9.277
1680450927,-42.48,-41.016,-8.789,-36.133
1680450927,-36.133,-41.504,1.465,-42.48
1680450927,-37.109,-42.969,-16.602,-18.555
1680450927,-44.922,-48.34,-27.832,-3.906
1680450927,-38.574,-51.27,-27.832,-26.855
1680450927,-31.25,-49.805,-30.273,-42.969
1680450927,-24.902,-42.969,-27.832,-28.809
1680450927,-17.578,-47.363,-23.438,-11.23
1680450927,-26.367,-54.199,-19.531,-6.836
1680450927,-31.738,-49.805,-17.578,-18.555
1680450927,-25.879,-45.41,-26.367,-38.574
1680450927,-19.531,-51.758,-40.039,-40.527
1680450927,-22.461,-59.57,-28.32,-21.973
1680450927,-26.367,-56.152,-16.113,-9.277
1680450927,-28.809,-50.781,-25.391,-17.09
1680450927,-31.25,-60.059,-32.715,-42.48
1680450927,-25.879,-61.523,-35.645,-50.781
1680450927,-20.508,-52.734,-32.715,-26.367
1680450927,-24.414,-46.875,-25.391,-5.859
1680450927,-40.039,-50.293,-26.367,-12.207
1680450927,-49.805,-55.176,-30.762,-40.039
1680450927,-39.551,-55.664,-28.32,-49.316
1680450927,-33.203,-58.105,-30.762,-26.855
1680450927,-41.016,-60.059,-12.695,-9.277
1680450927,-51.758,-62.012,-1.953,-13.184
1680450927,-50.293,-65.43,-27.832,-27.832
1680450927,-40.039,-63.965,-31.25,-34.18
1680450927,-34.668,-60.547,-30.273,-23.926
1680450927,-34.18,-58.594,-26.855,-1.465
1680450927,-41.992,-57.617,-25.391,-7.812
1680450927,-39.062,-58.594,-22.461,-31.738
1680450927,-21.484,-54.199,-23.926,-32.227
1680450927,-19.531,-47.363,-29.785,-24.902
1680450927,-31.25,-54.688,-30.273,-20.508
1680450927,-30.762,-54.199,-20.996,-11.719
1680450927,-27.832,-50.293,-20.508,-26.367
1680450927,-33.691,-57.617,-21.973,-39.062
1680450927,-25.391,-55.176,-25.879,-21.484
1680450927,-22.949,-48.34,-31.738,-7.324
1680450927,-48.34,-54.199,-21.484,0.977
1680450927,-46.875,-63.965,-29.297,-4.883
1680450927,-24.902,-63.965,-44.922,-31.738
1680450927,-26.855,-60.059,-41.016,-41.504
1680450927,-31.738,-62.012,-25.879,-24.414
1680450927,-35.156,-59.57,-23.438,-14.16
1680450927,-36.621,-61.523,-27.832,-34.18
1680450927,-36.133,-67.871,-30.762,-52.734
1680450927,-36.621,-65.918,-45.898,-36.621
1680450927,-38.086,-71.777,-41.992,-22.461
1680450927,-39.062,-79.102,-20.996,-30.273
1680450927,-36.133,-78.125,-21.973,-31.25
1680450927,-38.574,-82.031,-26.855,-46.875
1680450927,-40.527,-83.008,-28.809,-53.711
1680450927,-32.715,-74.707,-27.344,-29.785
1680450927,-31.25,-69.336,-20.996,-14.16
1680450927,-34.668,-74.707,-23.438,-27.832
1680450927,-37.109,-74.707,-29.785,-41.992
1680450927,-30.762,-68.359,-23.438,-38.086
1680450927,-23.438,-62.5,-20.996,-22.949
1680450927,-25.391,-64.453,-24.902,-13.184
1680450927,-33.203,-71.777,-24.414,-29.785
1680450927,-32.715,-74.707,-34.18,-43.945
1680450927,-27.344,-71.777,-40.527,-36.133
1680450927,-28.809,-65.43,-31.25,-30.762
1680450927,-32.227,-62.5,-27.344,-26.855
1680450927,-48.34,-68.359,-29.297,-38.574
1680450927,-53.223,-65.918,-32.715,-50.781
1680450927,-39.062,-62.988,-35.156,-52.734
1680450927,-39.551,-71.777,-35.645,-46.387
1680450927,-41.504,-72.266,-31.738,-29.297
1680450927,-43.457,-69.336,-28.32,-27.344
1680450927,-38.574,-69.824,-31.25,-43.945
1680450927,-31.738,-72.754,-37.598,-59.57
1680450927,-26.367,-73.73,-30.273,-40.527
1680450927,-30.762,-67.383,-20.02,-15.625
1680450927,-38.574,-59.57,-30.273,-18.555
1680450927,-35.156,-55.176,-31.738,-27.832
1680450927,-30.273,-53.223,-30.762,-43.945
1680450927,-26.855,-52.734,-32.227,-35.156
1680450927,-28.32,-49.805,-29.785,-8.789
1680450927,-41.992,-48.828,-25.391,-9.277
1680450927,-42.969,-53.711,-31.25,-29.297
1680450927,-27.832,-50.293,-30.762,-41.504
1680450927,-20.02,-44.434,-28.809,-30.273
1680450927,-30.762,-55.176,-24.414,-20.02
1680450927,-41.016,-57.617,-9.277,-20.996
1680450927,-34.668,-44.922,-26.855,-27.832
1680450927,-28.32,-44.922,-38.086,-43.945
1680450927,-27.344,-47.852,-27.832,-42.969
1680450927,-35.645,-47.852,-27.344,-27.344
1680450927,-39.551,-45.41,-29.785,-20.996
1680450927,-38.086,-42.969,-20.996,-21.973
1680450927,-34.668,-42.48,-17.578,-25.879
1680450927,-28.32,-36.133,-19.043,-36.621
1680450927,-24.414,-28.809,-15.137,-29.297
1680450927,-32.227,-35.156,-19.043,-15.625
1680450927,-45.41,-44.922,-10.742,-25.391
1680450927,-39.551,-47.852,-12.207,-42.969
1680450927,-30.273,-47.852,-30.762,-43.945
1680450927,-35.156,-42.48,-20.02,-27.344
1680450927,-38.086,-41.992,-14.16,-15.625
1680450927,-39.062,-45.41,-22.949,-6.836
1680450927,-47.363,-44.922,-28.809,-29.297
1680450927,-39.062,-43.945,-28.809,-39.062
1680450927,-24.414,-40.039,-19.531,-16.113
1680450928,-28.32,-41.992,-18.066,-9.766
1680450928,-31.738,-35.645,-20.508,-18.066
1680450928,-29.297,-29.785,-18.555,-27.344
1680450928,-23.438,-35.645,-22.949,-37.109
1680450928,-23.438,-38.574,-25.391,-31.25
1680450928,-26.367,-33.203,-21.973,-4.883
1680450928,-33.203,-36.621,-21.484,-7.324
1680450928,-36.133,-39.062,-25.879,-27.832
1680450928,-30.762,-30.273,-36.133,-32.715
1680450928,-32.227,-31.738,-34.18,-21.484
1680450928,-36.133,-41.016,-30.762,-5.859
1680450928,-38.086,-43.457,-31.738,-10.742
1680450928,-31.25,-44.922,-35.645,-35.645
1680450928,-21.484,-36.621,-37.598,-38.086
1680450928,-15.137,-34.668,-23.438,-23.438
1680450928,-11.23,-41.992,-12.695,-8.301
1680450928,-22.949,-39.062,-19.043,-4.395
1680450928,-23.926,-35.156,-15.625,-22.461
1680450928,-12.207,-30.762,-19.531,-30.273
1680450928,-13.672,-30.762,-28.809,-19.531
1680450928,-24.414,-32.715,-20.508,-3.906
1680450928,-29.785,-30.762,-9.277,3.418
1680450928,-30.762,-32.715,-14.648,-3.418
1680450928,-36.621,-40.039,-27.344,-30.273
1680450928,-36.621,-41.016,-29.297,-45.898
1680450928,-27.344,-33.203,-22.461,-13.672
1680450928,-26.367,-35.645,-17.578,-7.324
1680450928,-35.156,-40.527,-20.996,-34.18
1680450928,-38.574,-42.969,-29.297,-50.293
1680450928,-34.18,-45.898,-32.715,-43.945
1680450928,-24.902,-40.527,-23.438,-9.766
1680450928,-23.926,-43.945,-22.461,-2.441
1680450928,-31.738,-52.246,-23.926,-20.996
1680450928,-35.156,-53.223,-27.832,-35.156
1680450928,-23.438,-48.34,-35.645,-33.203
1680450928,-24.414,-43.945,-41.504,-14.648
1680450928,-33.691,-43.457,-33.203,2.93
1680450928,-34.668,-37.598,-20.996,0
1680450928,-34.18,-41.504,-25.879,-30.762
1680450928,-22.949,-45.41,-27.344,-38.086
1680450928,-2.441,-35.645,-20.02,-3.906
1680450928,2.441,-30.762,-16.602,14.16
1680450928,-17.578,-35.645,-17.578,-5.371
1680450928,-24.902,-39.551,-24.414,-28.32
1680450928,-12.207,-39.062,-27.832,-25.391
1680450928,-3.906,-32.715,-21.973,-4.883
1680450928,-10.254,-35.156,-15.137,5.371
1680450928,-17.578,-36.133,-18.066,-3.418
1680450928,-16.113,-28.32,-27.832,-21.484
1680450928,-13.184,-23.926,-24.414,-25.391
1680450928,-12.207,-24.414,-22.461,-14.648
1680450928,-15.137,-32.715,-25.879,-0.977
1680450928,-17.09,-33.691,-24.414,-3.418
1680450928,-21.484,-32.227,-20.508,-20.996
1680450928,-24.414,-38.574,-27.832,-32.715
1680450928,-24.414,-39.062,-27.832,-33.691
1680450928,-23.926,-38.086,-22.461,-3.906
1680450928,-22.461,-37.598,-20.996,18.066
1680450928,-28.809,-32.227,-26.367,-12.207
1680450928,-26.855,-35.156,-33.691,-34.18
1680450928,-20.02,-30.762,-31.25,-15.137
1680450928,-13.184,-34.668,-13.672,3.418
1680450928,-18.555,-54.199,2.441,3.418
1680450928,-19.531,-40.527,-6.836,-2.441
1680450928,-7.324,-20.996,-18.555,-23.926
1680450928,-10.254,-24.414,-14.648,-27.832
1680450928,-18.555,-27.832,-14.16,3.906
1680450928,-20.508,-27.344,-9.766,15.625
1680450928,-20.02,-26.855,-7.324,-11.23
1680450928,-21.484,-30.273,-18.555,-38.086
1680450928,-25.879,-36.133,-23.438,-31.25
1680450928,-26.367,-38.086,-19.531,-3.906
1680450928,-22.461,-40.039,-23.438,0
1680450928,-20.996,-38.086,-24.414,-21.484
1680450928,-21.484,-39.551,-32.715,-42.48
1680450928,-22.461,-42.48,-31.25,-29.297
1680450928,-27.832,-43.457,-22.461,-17.09
1680450928,-32.227,-39.062,-21.973,-20.02
1680450928,-27.832,-35.645,-20.508,-19.531
1680450928,-21.973,-35.156,-18.555,-35.156
1680450928,-26.855,-37.598,-15.625,-37.109
1680450928,-37.109,-43.457,-23.926,-25.879
1680450928,-36.621,-43.457,-23.438,-16.113
1680450928,-39.062,-43.457,-19.043,-18.555
1680450928,-45.41,-46.387,-23.438,-39.551
1680450928,-41.504,-41.016,-32.227,-40.039
1680450928,-37.598,-41.504,-39.551,-25.879
1680450928,-41.992,-51.758,-34.18,-20.508
1680450928,-47.852,-51.27,-28.32,-20.02
1680450928,-46.875,-45.41,-38.086,-28.32
1680450928,-37.598,-43.457,-41.016,-43.457
1680450928,-36.621,-39.062,-32.715,-40.527
1680450928,-40.527,-30.762,-25.391,-14.648
1680450928,-39.062,-32.227,-28.32,-6.836
1680450928,-39.551,-40.039,-34.668,-26.367
1680450928,-37.109,-41.016,-30.762,-46.387
1680450928,-38.574,-40.039,-26.367,-41.504
1680450928,-35.645,-31.25,-20.996,-12.695
1680450928,-28.32,-28.32,-26.367,-0.977
1680450928,-29.297,-34.18,-29.785,-22.461
1680450928,-34.668,-36.621,-23.926,-48.828
1680450928,-35.645,-32.227,-31.25,-44.922
1680450928,-39.062,-29.785,-28.809,-15.625
1680450928,-36.133,-31.25,-19.531,-8.301
1680450928,-30.762,-33.203,-26.367,-26.367
1680450928,-27.832,-29.785,-36.621,-31.25
1680450928,-27.832,-23.438,-30.273,-31.25
1680450928,-34.668,-26.367,-22.461,-23.438
1680450928,-27.832,-27.832,-19.043,-7.324
1680450928,-25.879,-20.508,-21.484,-16.602
1680450928,-32.227,-25.391,-24.902,-44.434
1680450928,-36.621,-33.691,-34.668,-49.805
1680450928,-38.574,-34.18,-34.668,-20.02
1680450928,-29.297,-31.25,-22.949,4.395
1680450928,-22.461,-31.25,-22.461,-9.766
1680450928,-35.645,-35.156,-34.668,-38.574
1680450928,-42.969,-35.645,-39.551,-36.133
1680450928,-35.156,-36.133,-30.273,-14.16
1680450928,-32.227,-37.598,-19.043,0
1680450928,-32.715,-34.18,-17.09,-5.371
1680450928,-34.668,-30.273,-23.438,-30.273
1680450928,-41.504,-30.762,-30.762,-42.969
1680450928,-41.992,-36.621,-32.227,-32.227
1680450928,-29.785,-33.203,-27.344,-3.418
1680450928,-23.926,-31.25,-29.297,-11.23
1680450928,-27.832,-30.762,-34.668,-45.898
1680450928,-30.762,-28.809,-38.086,-49.805
1680450928,-33.691,-33.691,-41.016,-28.32
1680450928,-31.738,-36.621,-32.227,-5.371
1680450928,-30.273,-34.18,-21.484,-10.254
1680450928,-33.691,-30.273,-24.414,-29.785
1680450928,-39.062,-38.086,-23.926,-40.527
1680450928,-28.32,-42.969,-28.32,-25.879
1680450928,-26.855,-37.109,-13.184,-0.488
1680450928,-32.227,-39.062,-2.93,-12.695
1680450928,-34.18,-42.969,-36.133,-47.363
1680450928,-40.527,-49.805,-44.922,-63.477
1680450928,-47.852,-50.293,-43.457,-52.246
1680450928,-33.691,-40.527,-29.785,-23.926
1680450928,-18.555,-36.133,-14.648,-6.836
1680450928,-28.32,-41.016,-27.832,-28.32
1680450928,-30.762,-43.945,-38.086,-51.27
1680450928,-42.969,-48.34,-40.527,-37.598
1680450928,-38.574,-48.34,-36.621,-12.207
1680450928,-23.926,-44.922,-25.879,-5.859
1680450928,-25.391,-31.738,-21.484,-25.391
1680450928,-35.156,-30.762,-34.668,-51.758
1680450928,-42.969,-40.039,-34.668,-53.223
1680450928,-41.504,-42.969,-28.809,-15.625
1680450928,-33.691,-32.715,-25.391,10.742
1680450928,-30.762,-26.855,-18.066,-7.324
1680450928,-39.551,-35.156,-25.879,-43.945
1680450928,-45.898,-36.621,-28.809,-48.34
1680450928,-33.691,-33.203,-16.113,-21.484
1680450928,-32.715,-30.273,-9.766,-1.465
1680450928,-39.062,-26.855,-15.625,-3.418
1680450928,-38.086,-24.902,-20.02,-27.832
1680450928,-38.086,-20.02,-15.625,-40.527
1680450928,-36.133,-26.855,-17.09,-16.602
1680450928,-31.738,-26.855,-22.461,14.16
1680450928,-30.273,-23.438,-14.16,1.465
1680450928,-36.133,-31.738,-14.648,-33.203
1680450928,-41.504,-41.504,-24.414,-46.387
1680450928,-32.227,-35.645,-23.438,-22.461
1680450928,-24.902,-22.949,-16.113,10.254
1680450928,-27.344,-23.438,-17.578,4.883
1680450928,-32.227,-32.227,-28.32,-36.621
1680450928,-27.344,-32.715,-27.832,-42.48
1680450928,-22.461,-27.344,-22.461,-15.137
1680450928,-12.207,-23.438,-15.625,9.766
1680450928,-12.207,-26.367,-22.461,2.441
1680450928,-30.273,-36.621,-33.691,-30.273
1680450928,-40.039,-41.504,-16.113,-47.363
1680450928,-32.227,-35.156,-12.207,-27.344
1680450928,-18.555,-30.762,-19.531,10.742
1680450928,-12.207,-31.25,-19.531,10.742
1680450928,-14.648,-31.25,-20.508,-19.043
1680450928,-26.367,-34.18,-29.297,-46.875
1680450928,-29.785,-36.133,-39.551,-43.457
1680450928,-26.367,-37.598,-26.855,-14.16
1680450928,-25.391,-35.645,-11.23,-8.301
1680450928,-22.461,-30.273,-11.23,-22.949
1680450928,-29.785,-30.273,-23.926,-38.574
1680450928,-35.156,-32.227,-20.996,-45.41
1680450928,-28.809,-38.086,-9.766,-16.113
1680450928,-24.414,-36.621,-19.043,4.883
1680450928,-30.273,-32.227,-28.32,-23.438
1680450928,-31.25,-32.227,-26.855,-45.898
