timestamps,TP9,AF7,AF8,TP10
1680451150,-7.812,-22.949,-35.156,-15.625
1680451150,-21.973,-32.715,-25.391,-17.578
1680451150,-35.645,-39.551,-23.438,-39.062
1680451150,-29.297,-33.203,-25.879,-47.852
1680451150,-34.18,-29.785,-41.504,-33.203
1680451150,-34.668,-27.344,-29.297,-19.043
1680451150,-35.645,-29.785,-12.207,-18.555
1680451150,-49.316,-28.32,-21.973,-21.973
1680451150,-35.156,-24.414,-25.879,-28.32
1680451150,-19.531,-20.996,-21.484,-33.691
1680451150,-28.809,-22.461,-28.32,-30.273
1680451150,-40.527,-26.855,-33.691,-38.086
1680451150,-39.062,-28.809,-32.227,-45.898
1680451150,-32.227,-26.367,-35.156,-43.457
1680451150,-31.738,-30.273,-21.484,-41.016
1680451150,-37.109,-39.062,-26.855,-36.621
1680451150,-45.41,-36.621,-42.48,-37.109
1680451150,-54.199,-37.598,-34.668,-47.363
1680451150,-54.688,-45.41,-49.316,-51.758
1680451150,-45.41,-35.156,-46.875,-37.598
1680451150,-38.086,-34.668,-18.555,-17.578
1680451150,-44.922,-43.457,-20.996,-14.16
1680451150,-56.152,-41.504,-36.133,-35.156
1680451150,-62.988,-43.457,-43.945,-54.688
1680451150,-57.129,-45.898,-50.293,-54.688
1680451150,-50.293,-43.457,-33.203,-47.852
1680451150,-53.711,-39.551,-15.625,-37.598
1680451150,-50.293,-36.621,-22.949,-36.621
1680451150,-41.504,-36.621,-23.926,-44.922
1680451150,-36.621,-36.621,-25.879,-44.434
1680451150,-29.785,-29.297,-52.734,-28.809
1680451150,-29.785,-25.879,-45.41,-15.625
1680451150,-32.227,-41.016,-25.879,-16.602
1680451150,-31.738,-41.992,-37.598,-38.086
1680451150,-36.133,-32.715,-25.879,-53.223
1680451150,-40.039,-27.344,-9.277,-46.387
1680451150,-36.621,-26.855,-19.043,-39.062
1680451150,-33.203,-27.832,-20.508,-36.133
1680451150,-29.785,-28.809,-13.672,-40.039
1680451150,-19.043,-32.715,-24.414,-42.48
1680451150,-9.277,-32.227,-33.203,-39.062
1680451150,-18.555,-31.25,-28.32,-21.973
1680451150,-26.367,-27.344,-33.691,-13.672
1680451150,-29.785,-26.367,-32.715,-33.691
1680451150,-31.738,-27.344,-37.109,-48.828
1680451150,-24.902,-25.879,-52.246,-33.691
1680451150,-24.414,-21.973,-28.809,-21.973
1680451150,-30.762,-23.926,-26.855,-38.574
1680451150,-39.062,-28.32,-37.598,-48.34
1680451150,-39.551,-25.391,-30.273,-49.316
1680451150,-30.762,-28.32,-33.691,-40.527
1680451150,-11.719,-23.926,-26.367,-4.395
1680451150,-21.484,-29.297,-14.648,-13.184
1680451150,-62.012,-45.898,-19.531,-62.988
1680451150,-65.43,-39.551,-28.809,-64.453
1680451150,-30.762,-34.18,-5.859,-28.809
1680451150,-21.973,-37.109,3.418,-11.719
1680451150,-36.133,-39.062,-3.418,-19.531
1680451150,-38.574,-33.691,-12.207,-31.25
1680451150,-43.945,-33.203,-23.926,-41.016
1680451150,-48.34,-43.457,-22.949,-36.133
1680451150,-44.434,-43.945,-24.414,-15.137
1680451150,-46.387,-35.156,-13.672,-7.812
1680451150,-51.758,-36.133,-15.625,-29.785
1680451150,-46.387,-37.598,-4.883,-49.316
1680451150,-25.391,-35.156,-0.488,-44.922
1680451150,-29.297,-28.32,-32.715,-24.902
1680451150,-50.293,-39.551,-43.945,-16.602
1680451150,-39.062,-52.246,-20.508,-29.297
1680451150,-39.551,-39.551,-11.23,-50.781
1680451150,-51.27,-40.039,-23.926,-63.965
1680451150,-41.504,-40.527,-23.926,-50.781
1680451150,-29.297,-39.062,-17.09,-18.555
1680451150,-32.227,-40.527,-17.578,-21.484
1680451150,-29.785,-33.691,-29.785,-44.434
1680451150,-23.926,-34.18,-26.367,-40.039
1680451150,-25.391,-39.551,-17.09,-32.715
1680451150,-20.02,-41.504,-23.926,-25.391
1680451150,-17.578,-39.551,-24.414,-19.043
1680451150,-18.066,-30.273,-15.137,-21.973
1680451150,-12.207,-26.367,-12.207,-34.668
1680451150,-6.836,-31.25,-24.414,-31.25
1680451150,-6.348,-31.738,-33.203,-7.324
1680451150,-9.277,-24.414,-29.297,-5.371
1680451150,-17.09,-18.555,-28.809,-27.832
1680451150,-18.555,-18.066,-35.645,-41.016
1680451150,-18.555,-22.949,-31.25,-29.785
1680451150,-22.461,-29.297,-8.789,-15.625
1680451150,-21.973,-28.32,-4.395,-20.996
1680451150,-23.438,-26.855,-30.762,-36.133
1680451150,-15.625,-23.438,-47.852,-42.48
1680451150,-11.719,-13.672,-37.598,-31.25
1680451150,-22.461,-25.879,-28.32,-20.996
1680451150,-24.902,-31.738,-28.32,-16.602
1680451150,-26.855,-24.902,-30.762,-29.785
1680451150,-26.855,-29.785,-39.062,-50.781
1680451150,-14.648,-30.762,-24.902,-43.945
1680451150,-27.832,-24.414,-10.254,-28.32
1680451150,-47.852,-25.391,-17.578,-28.809
1680451150,-41.016,-34.668,-31.738,-39.551
1680451150,-43.457,-38.086,-52.246,-52.734
1680451150,-39.551,-34.18,-50.781,-47.363
1680451150,-30.273,-22.949,-36.133,-28.32
1680451150,-27.344,-20.02,-24.902,-19.043
1680451150,-17.09,-18.555,-17.578,-22.949
1680451150,-7.324,-5.859,-28.809,-33.203
1680451150,-9.766,-3.906,-40.039,-47.852
1680451150,-19.043,-5.859,-32.715,-50.293
1680451150,-24.902,-3.418,-24.414,-36.133
1680451150,-20.996,1.953,-36.621,-33.203
1680451150,-21.973,6.348,-34.668,-38.574
1680451150,-31.738,-0.488,-21.484,-39.062
1680451150,-30.762,-4.883,-26.855,-30.273
1680451150,-31.25,-9.277,-28.32,-20.02
1680451150,-42.48,-16.113,-30.762,-30.762
1680451150,-42.969,-8.789,-32.715,-41.016
1680451150,-32.227,0.488,-30.273,-31.738
1680451150,-29.297,-10.254,-22.461,-20.508
1680451150,-36.133,-22.461,-22.949,-18.555
1680451150,-35.156,-19.531,-24.414,-18.066
1680451150,-28.809,-19.043,-18.066,-25.879
1680451150,-31.25,-25.391,-16.113,-30.762
1680451150,-33.691,-23.438,-6.348,-20.996
1680451150,-25.391,-21.484,-26.367,-12.695
1680451150,-21.973,-23.438,-38.574,-12.695
1680451150,-24.414,-22.461,-27.832,-28.32
1680451150,-18.555,-25.879,-37.598,-25.879
1680451150,-10.254,-25.391,-40.039,-1.465
1680451150,-21.484,-26.855,-26.855,13.184
1680451150,-28.809,-31.25,-16.602,2.93
1680451150,-37.598,-32.227,-24.414,-37.109
1680451150,-44.922,-30.273,-22.949,-57.129
1680451150,-34.18,-27.832,-20.508,-41.504
1680451150,-34.668,-32.227,-13.672,-29.297
1680451150,-42.969,-29.785,-21.973,-32.227
1680451150,-47.363,-35.645,-42.969,-41.504
1680451150,-36.621,-43.457,-42.969,-36.621
1680451150,-36.621,-37.598,-36.621,-31.738
1680451150,-41.016,-26.855,-34.18,-34.18
1680451150,-34.18,-35.156,-26.855,-30.762
1680451150,-32.227,-42.969,-34.668,-36.621
1680451150,-30.762,-30.762,-35.645,-40.527
1680451150,-31.25,-28.32,-26.855,-40.039
1680451150,-35.156,-38.574,-25.879,-37.109
1680451150,-37.109,-41.504,-29.297,-33.203
1680451150,-26.367,-37.109,-26.855,-33.203
1680451150,-14.16,-44.434,-23.926,-18.555
1680451151,-15.137,-36.133,-25.391,-16.602
1680451151,-41.016,-31.25,-23.438,-39.062
1680451151,-58.105,-42.48,-28.32,-58.594
1680451151,-61.035,-35.645,-41.016,-65.43
1680451151,-61.523,-30.762,-37.598,-68.359
1680451151,-59.57,-34.668,-37.598,-69.336
1680451151,-53.223,-30.762,-40.527,-59.082
1680451151,-62.5,-27.832,-35.156,-50.781
1680451151,-73.73,-35.156,-35.645,-58.105
1680451151,-49.805,-33.691,-44.922,-62.988
1680451151,-34.668,-26.367,-42.48,-52.246
1680451151,-37.598,-23.438,-35.156,-34.18
1680451151,-34.18,-23.438,-34.18,-31.738
1680451151,-27.344,-32.227,-37.109,-31.738
1680451151,-20.996,-30.762,-41.504,-36.621
1680451151,-18.555,-21.484,-34.18,-42.48
1680451151,-18.555,-27.832,-31.738,-27.344
1680451151,-19.043,-36.133,-29.785,-11.719
1680451151,-19.531,-33.203,-27.832,-23.438
1680451151,-20.996,-35.156,-32.227,-43.457
1680451151,-28.809,-42.48,-39.551,-52.246
1680451151,-31.738,-40.527,-46.387,-48.34
1680451151,-24.414,-32.227,-34.18,-31.738
1680451151,-19.531,-31.738,-33.691,-26.855
1680451151,-29.297,-38.086,-45.41,-38.086
1680451151,-41.504,-35.645,-39.551,-43.457
1680451151,-41.016,-33.203,-32.227,-34.18
1680451151,-38.086,-34.668,-29.785,-30.762
1680451151,-41.016,-34.668,-39.062,-32.715
1680451151,-39.551,-34.18,-60.547,-32.715
1680451151,-26.367,-30.273,-48.828,-36.621
1680451151,-23.926,-25.879,-24.414,-41.504
1680451151,-28.809,-30.273,-23.926,-31.25
1680451151,-30.273,-35.156,-27.832,-28.809
1680451151,-35.156,-34.668,-29.785,-43.457
1680451151,-27.832,-28.809,-27.832,-41.016
1680451151,-17.09,-36.621,-30.273,-35.156
1680451151,-25.879,-38.086,-40.527,-31.738
1680451151,-31.738,-30.762,-32.715,-20.996
1680451151,-23.926,-32.227,-16.113,-22.461
1680451151,-19.531,-30.273,-28.809,-35.156
1680451151,-28.809,-29.297,-39.062,-39.062
1680451151,-35.645,-31.25,-30.273,-31.25
1680451151,-43.457,-38.574,-25.879,-29.785
1680451151,-44.922,-40.527,-26.855,-43.457
1680451151,-39.551,-37.109,-32.227,-52.734
1680451151,-32.715,-37.109,-41.504,-40.527
1680451151,-36.133,-46.875,-37.109,-21.973
1680451151,-46.875,-51.758,-21.973,-24.902
1680451151,-49.316,-41.016,-33.691,-41.016
1680451151,-43.457,-33.203,-43.945,-51.27
1680451151,-38.086,-31.738,-33.691,-49.805
1680451151,-42.48,-38.086,-36.133,-40.039
1680451151,-46.875,-38.086,-33.691,-33.203
1680451151,-54.199,-41.504,-33.203,-39.551
1680451151,-55.664,-42.48,-32.227,-41.992
1680451151,-52.734,-39.551,-36.621,-50.781
1680451151,-54.199,-39.062,-49.316,-47.852
1680451151,-54.688,-39.551,-35.645,-32.715
1680451151,-52.734,-41.016,-20.508,-35.156
1680451151,-50.293,-42.969,-26.855,-52.246
1680451151,-47.363,-42.48,-33.691,-58.594
1680451151,-41.992,-39.062,-32.227,-48.34
1680451151,-40.527,-40.039,-27.344,-34.668
1680451151,-43.945,-41.016,-25.879,-30.762
1680451151,-50.781,-40.039,-30.762,-45.41
1680451151,-43.945,-34.668,-35.645,-56.152
1680451151,-21.973,-24.414,-37.109,-36.621
1680451151,-25.879,-27.832,-24.414,-28.32
1680451151,-66.895,-38.086,-26.367,-50.293
1680451151,-62.5,-41.504,-36.133,-44.922
1680451151,-30.762,-41.016,-17.578,-32.715
1680451151,-20.996,-39.551,-8.301,-31.738
1680451151,-22.949,-38.086,-17.09,-23.438
1680451151,-32.715,-32.715,-12.695,-20.508
1680451151,-36.621,-22.949,-10.742,-35.645
1680451151,-26.855,-16.113,-18.555,-41.016
1680451151,-21.484,-20.508,-17.09,-25.879
1680451151,-28.809,-25.391,-15.137,-16.602
1680451151,-30.273,-28.809,-16.602,-14.16
1680451151,-32.227,-33.691,-21.973,-26.367
1680451151,-26.855,-30.762,-22.461,-33.203
1680451151,-27.344,-28.809,-12.695,-22.949
1680451151,-29.785,-27.832,-14.16,-6.836
1680451151,-26.367,-24.902,-25.879,-9.277
1680451151,-23.926,-30.273,-26.855,-24.902
1680451151,-22.949,-34.18,-28.32,-35.156
1680451151,-16.602,-26.367,-24.414,-33.691
1680451151,-13.184,-26.367,-23.926,-19.531
1680451151,-22.461,-34.18,-25.879,-14.648
1680451151,-30.762,-34.18,-26.855,-25.879
1680451151,-32.227,-34.668,-29.297,-36.133
1680451151,-32.227,-37.109,-27.344,-28.809
1680451151,-32.227,-36.133,-28.809,-17.09
1680451151,-32.715,-35.645,-23.926,-8.789
1680451151,-31.738,-35.645,-23.438,-21.973
1680451151,-26.855,-37.109,-32.227,-44.434
1680451151,-23.926,-36.621,-31.738,-43.457
1680451151,-26.367,-36.133,-24.414,-30.762
1680451151,-34.18,-34.18,-30.273,-24.902
1680451151,-26.855,-33.691,-31.738,-29.785
1680451151,-23.926,-32.715,-30.762,-40.527
1680451151,-29.297,-32.715,-35.645,-44.922
1680451151,-26.367,-32.227,-31.25,-32.227
1680451151,-37.598,-33.203,-27.832,-23.926
1680451151,-41.504,-34.668,-25.391,-30.762
1680451151,-25.879,-34.18,-20.508,-41.504
1680451151,-24.414,-28.809,-23.926,-48.828
1680451151,-30.762,-27.344,-31.738,-41.992
1680451151,-35.645,-31.25,-12.695,-27.832
1680451151,-39.551,-29.785,-7.812,-28.809
1680451151,-35.645,-25.391,-28.32,-41.016
1680451151,-24.902,-26.367,-27.832,-46.875
1680451151,-18.066,-27.344,-27.832,-37.598
1680451151,-23.926,-25.391,-23.438,-29.297
1680451151,-29.297,-20.508,-20.996,-34.668
1680451151,-31.738,-19.531,-27.344,-48.828
1680451151,-22.949,-20.996,-28.32,-51.758
1680451151,-19.531,-18.555,-21.973,-41.016
1680451151,-27.344,-16.602,-21.973,-29.785
1680451151,-33.691,-22.949,-29.297,-28.809
1680451151,-30.273,-26.855,-24.902,-41.992
1680451151,-21.484,-20.996,-24.902,-51.758
1680451151,-20.02,-22.461,-32.715,-44.922
1680451151,-29.297,-23.926,-26.855,-27.344
1680451151,-22.949,-19.531,-21.484,-17.09
1680451151,-17.09,-18.066,-23.438,-20.508
1680451151,-24.902,-18.555,-27.832,-32.227
1680451151,-21.973,-17.578,-26.367,-36.621
1680451151,-16.113,-14.648,-21.484,-28.809
1680451151,-19.043,-22.461,-23.438,-22.949
1680451151,-26.367,-23.438,-28.809,-30.273
1680451151,-19.043,-23.438,-23.438,-45.898
1680451151,-22.461,-29.785,-22.461,-48.34
1680451151,-26.367,-27.344,-25.391,-35.156
1680451151,-20.508,-26.367,-20.02,-24.902
1680451151,-19.531,-24.414,-19.531,-23.438
1680451151,-17.09,-24.414,-25.391,-35.156
1680451151,-11.719,-24.414,-30.762,-36.621
1680451151,-12.207,-19.043,-26.855,-16.602
1680451151,-22.461,-19.531,-24.902,-13.184
1680451151,-22.461,-20.996,-23.926,-24.414
1680451151,-12.207,-20.508,-16.602,-27.344
1680451151,-18.555,-26.855,-23.438,-30.762
1680451151,-25.391,-27.344,-14.648,-20.508
1680451151,-20.996,-21.484,-14.16,-11.23
1680451151,-11.719,-20.02,-20.508,-18.066
1680451151,-2.441,-20.02,-13.672,-29.297
1680451151,-3.906,-22.461,-16.113,-36.621
1680451151,-1.465,-19.043,-13.672,-27.832
1680451151,-7.812,-15.625,-12.695,-16.602
1680451151,-12.695,-18.555,-20.996,-16.602
1680451151,-18.066,-21.484,-24.902,-33.691
1680451151,-21.484,-21.484,-32.715,-45.41
1680451151,-15.137,-20.02,-34.18,-29.297
1680451151,-24.902,-21.973,-3.906,-19.531
1680451151,-33.203,-25.879,5.859,-29.785
1680451151,-29.297,-23.438,-11.719,-39.551
1680451151,-30.273,-19.531,-21.484,-42.48
1680451151,-36.133,-23.926,-29.297,-34.18
1680451151,-38.086,-24.902,-29.785,-31.25
1680451151,-50.781,-29.785,-36.621,-43.945
1680451151,-62.012,-38.574,-39.062,-63.965
1680451151,-50.781,-35.645,-27.832,-68.359
1680451151,-45.898,-27.344,-26.855,-60.547
1680451151,-45.898,-26.855,-24.902,-48.34
1680451151,-42.969,-31.25,-15.137,-37.109
1680451151,-45.41,-35.156,-10.742,-47.852
1680451151,-56.152,-45.41,-22.949,-66.895
1680451151,-59.082,-50.781,-30.762,-63.477
1680451151,-57.617,-42.969,-26.367,-46.387
1680451151,-61.035,-42.48,-24.414,-40.527
1680451151,-58.594,-44.434,-25.391,-47.363
1680451151,-58.105,-45.41,-25.879,-53.711
1680451151,-62.5,-44.434,-24.414,-37.598
1680451151,-62.988,-38.574,-25.879,-25.391
1680451151,-65.43,-38.574,-32.227,-27.832
1680451151,-64.453,-36.621,-39.551,-34.668
1680451151,-63.477,-37.598,-25.391,-53.711
1680451151,-69.336,-38.086,-23.926,-52.734
1680451151,-68.848,-39.551,-46.875,-35.645
1680451151,-67.383,-36.621,-48.828,-30.762
1680451151,-75.684,-35.645,-25.879,-40.039
1680451151,-77.637,-38.574,-7.812,-51.758
1680451151,-69.336,-37.598,-19.531,-52.246
1680451151,-66.895,-38.574,-29.297,-43.457
1680451151,-63.477,-43.457,-34.18,-25.391
1680451151,-51.27,-45.41,-40.527,-17.578
1680451151,-54.199,-47.363,-31.738,-41.504
1680451151,-46.875,-48.34,-26.367,-45.898
1680451151,-40.039,-35.645,-20.996,-13.672
1680451151,-69.336,-30.762,-26.367,-11.719
1680451151,-86.914,-41.504,-37.109,-26.367
1680451151,-78.613,-37.598,-34.18,-32.715
1680451151,-71.289,-36.133,-29.785,-38.574
1680451151,-58.594,-37.109,-39.062,-16.113
1680451151,-55.176,-29.297,-38.086,4.395
1680451151,-74.707,-32.227,-27.344,-17.09
1680451151,-74.219,-36.621,-31.738,-43.945
1680451151,-54.199,-27.832,-30.762,-36.621
1680451151,-40.527,-24.902,-29.785,-18.066
1680451151,-50.293,-32.227,-37.598,-15.137
1680451151,-52.734,-31.25,-27.832,-26.367
1680451151,-43.457,-34.18,-17.578,-35.156
1680451151,-33.691,-35.645,-34.18,-39.551
1680451151,-20.996,-27.344,-26.367,-25.391
1680451151,-25.391,-27.344,-13.184,-4.883
1680451151,-27.344,-32.227,-32.227,-7.812
1680451151,-27.344,-32.715,-28.809,-31.25
1680451151,-32.227,-30.762,-26.367,-41.992
1680451151,-32.227,-29.297,-31.738,-37.109
1680451151,-25.879,-30.273,-28.809,-20.996
1680451151,-27.832,-33.691,-33.203,-10.742
1680451151,-34.18,-35.645,-29.297,-24.414
1680451151,-36.621,-35.156,-25.391,-39.062
1680451151,-36.621,-31.738,-38.086,-30.273
1680451151,-32.715,-32.227,-34.18,-13.672
1680451151,-26.367,-33.203,-20.02,-14.16
1680451151,-23.926,-32.715,-33.691,-25.879
1680451151,-23.438,-32.715,-34.668,-32.715
1680451151,-20.508,-36.621,-23.926,-29.785
1680451151,-28.32,-41.504,-29.297,-29.297
1680451151,-38.086,-36.133,-34.18,-29.297
1680451151,-39.062,-26.855,-30.762,-32.715
1680451151,-31.738,-27.344,-29.297,-41.016
1680451151,-22.949,-33.203,-27.344,-38.574
1680451151,-15.625,-29.785,-26.855,-22.949
1680451151,-27.832,-24.902,-30.762,-12.207
1680451151,-41.992,-25.391,-26.855,-19.043
1680451151,-36.621,-34.668,-43.457,-31.738
1680451151,-22.461,-36.621,-50.293,-25.879
1680451151,-16.602,-27.832,-24.902,-25.879
1680451151,-33.691,-23.438,-26.855,-39.062
1680451151,-35.156,-23.926,-34.668,-40.527
1680451151,-23.438,-29.785,-32.715,-41.504
1680451151,-20.02,-29.785,-23.926,-42.969
1680451151,-18.555,-30.273,-16.113,-33.691
1680451151,-17.09,-33.691,-21.973,-24.902
1680451151,-19.531,-26.367,-30.273,-27.832
1680451151,-19.531,-17.578,-26.367,-32.715
1680451151,-22.461,-26.367,-22.461,-39.551
1680451151,-25.391,-32.715,-33.691,-32.715
1680451151,-20.996,-27.344,-39.551,-17.578
1680451151,-19.043,-26.855,-27.344,-11.23
1680451151,-16.602,-20.996,-19.531,-15.625
1680451151,-18.066,-24.902,-28.32,-35.156
1680451151,-15.625,-28.809,-28.32,-39.551
1680451151,-25.391,-27.344,-35.645,-18.066
1680451151,-30.273,-32.715,-55.176,-18.066
1680451151,-20.508,-33.691,-42.48,-41.992
1680451151,-19.531,-31.25,-40.527,-53.223
1680451151,-22.461,-32.227,-34.18,-48.828
1680451151,-27.344,-37.598,-22.949,-36.621
1680451151,-21.973,-35.645,-29.297,-17.09
1680451151,-8.789,-20.508,-22.949,-17.578
1680451151,-24.414,-13.184,-27.832,-50.293
1680451152,-40.039,-19.043,-35.645,-63.965
1680451152,-32.715,-24.902,-34.18,-45.41
1680451152,-39.551,-28.32,-41.504,-53.223
1680451152,-40.039,-27.832,-45.41,-61.035
1680451152,-30.273,-28.32,-37.109,-49.805
1680451152,-37.109,-33.203,-39.551,-52.734
1680451152,-44.434,-36.621,-48.34,-49.316
1680451152,-43.945,-38.086,-37.109,-39.062
1680451152,-37.109,-39.062,-31.738,-39.551
1680451152,-29.785,-35.645,-41.016,-37.598
1680451152,-37.109,-36.621,-29.297,-28.809
1680451152,-32.715,-42.969,-26.367,-28.809
1680451152,-25.391,-41.016,-43.945,-33.691
1680451152,-26.855,-28.32,-36.621,-42.969
1680451152,-22.949,-23.926,-22.461,-51.758
1680451152,-29.297,-23.438,-22.461,-47.363
1680451152,-23.926,-22.949,-20.02,-27.344
1680451152,-20.508,-23.438,-27.832,-29.297
1680451152,-29.785,-27.344,-23.926,-49.805
1680451152,-19.043,-20.996,-21.973,-49.805
1680451152,-14.648,-24.902,-38.574,-40.527
1680451152,-24.414,-33.203,-44.434,-38.086
1680451152,-23.926,-30.273,-43.457,-25.879
1680451152,-30.273,-31.738,-34.18,-34.18
1680451152,-34.668,-30.273,-24.902,-54.688
1680451152,-20.996,-24.902,-27.832,-43.457
1680451152,-26.367,-24.902,-39.551,-32.227
1680451152,-39.551,-25.879,-31.738,-30.762
1680451152,-35.156,-28.32,-19.531,-36.133
1680451152,-28.32,-36.133,-20.996,-52.734
1680451152,-25.391,-34.18,-25.879,-50.781
1680451152,-34.18,-34.668,-37.109,-32.715
1680451152,-42.48,-31.25,-34.668,-31.738
1680451152,-50.781,-28.809,-24.414,-36.621
1680451152,-52.734,-35.156,-16.113,-37.598
1680451152,-46.875,-34.18,-31.25,-43.945
1680451152,-38.574,-33.691,-34.668,-41.016
1680451152,-33.691,-29.297,-27.832,-30.273
1680451152,-33.691,-28.32,-28.809,-18.555
1680451152,-38.574,-30.762,-26.367,-20.996
1680451152,-45.898,-28.809,-27.344,-36.133
1680451152,-40.039,-30.273,-37.598,-35.156
1680451152,-40.039,-32.715,-36.621,-28.32
1680451152,-49.316,-32.227,-32.715,-36.621
1680451152,-46.387,-34.18,-26.855,-47.363
1680451152,-42.48,-42.48,-14.16,-59.57
1680451152,-29.785,-38.574,-16.602,-52.734
1680451152,-26.855,-17.578,-15.625,-26.855
1680451152,-38.574,-13.672,-7.324,-22.461
1680451152,-36.133,-12.695,-8.301,-33.203
1680451152,-27.832,-12.695,-24.414,-33.203
1680451152,-21.484,-19.531,-32.227,-37.598
1680451152,-27.832,-24.414,-18.066,-38.574
1680451152,-33.203,-22.949,-20.996,-26.367
1680451152,-34.18,-22.949,-33.691,-39.551
1680451152,-39.062,-26.855,-30.273,-52.734
1680451152,-37.109,-28.809,-30.762,-40.527
1680451152,-29.785,-32.715,-31.25,-29.785
1680451152,-26.367,-37.598,-30.273,-29.785
1680451152,-25.879,-27.832,-25.391,-31.25
1680451152,-27.832,-22.949,-27.344,-45.41
1680451152,-26.367,-27.832,-35.156,-47.852
1680451152,-34.668,-32.715,-39.062,-32.227
1680451152,-33.203,-27.344,-33.203,-16.602
1680451152,-28.809,-24.902,-23.926,-18.555
1680451152,-34.18,-33.203,-29.297,-44.922
1680451152,-29.785,-28.32,-32.715,-49.316
1680451152,-26.367,-23.926,-27.344,-29.297
1680451152,-36.621,-33.203,-21.973,-20.996
1680451152,-38.086,-37.598,-22.949,-33.203
1680451152,-35.156,-33.203,-38.574,-47.363
1680451152,-33.691,-35.156,-42.969,-48.828
1680451152,-31.25,-36.621,-20.996,-41.016
1680451152,-42.48,-35.645,-13.672,-38.086
1680451152,-53.223,-41.504,-27.832,-49.805
1680451152,-50.293,-40.039,-28.809,-56.152
1680451152,-42.48,-29.785,-28.32,-56.152
1680451152,-42.969,-35.645,-41.016,-52.246
1680451152,-40.039,-41.504,-42.969,-38.086
1680451152,-26.367,-36.621,-28.32,-33.203
1680451152,-37.598,-41.992,-9.277,-51.27
1680451152,-42.48,-38.574,-21.973,-64.453
1680451152,-33.203,-31.25,-40.039,-54.199
1680451152,-35.156,-32.227,-38.574,-34.18
1680451152,-34.18,-30.762,-43.945,-22.461
1680451152,-35.645,-34.668,-42.48,-35.645
1680451152,-33.203,-40.527,-36.621,-54.199
1680451152,-28.809,-38.574,-34.668,-47.852
1680451152,-40.039,-41.016,-42.969,-34.668
1680451152,-49.805,-44.922,-50.781,-30.273
1680451152,-46.387,-42.969,-47.852,-36.621
1680451152,-45.41,-41.016,-34.18,-43.457
1680451152,-44.434,-42.48,-21.973,-48.34
1680451152,-44.922,-45.898,-32.715,-45.898
1680451152,-41.504,-41.504,-30.762,-31.25
1680451152,-35.156,-38.086,-22.461,-23.926
1680451152,-23.926,-43.945,-32.715,-31.738
1680451152,-19.531,-41.992,-39.062,-35.156
1680451152,-27.832,-33.691,-20.996,-13.672
