timestamps,TP9,AF7,AF8,TP10
1683632225.865,27.344,11.719,16.113,88.867
1683632225.868,1.953,-31.738,-24.902,32.715
1683632225.872,-83.496,-67.871,-76.660,-104.004
1683632225.876,-116.699,-62.012,-72.754,-139.648
1683632225.880,-63.477,-27.832,-25.391,-35.156
1683632225.884,12.695,9.277,9.277,67.871
1683632225.886,7.324,-13.184,-23.438,29.785
1683632225.890,-66.895,-61.035,-75.195,-100.586
1683632225.894,-106.934,-69.824,-74.707,-145.996
1683632225.898,-63.965,-41.992,-27.832,-60.547
1683632225.902,19.531,-3.906,11.230,65.430
1683632225.906,28.809,7.324,0.000,65.918
1683632225.910,-54.688,-31.738,-52.734,-73.242
1683632225.913,-109.375,-70.801,-73.242,-149.902
1683632225.917,-66.406,-44.434,-26.855,-63.965
1683632225.921,18.555,-1.465,18.555,60.059
1683632225.925,31.738,-9.766,-2.930,59.082
1683632225.929,-39.062,-53.223,-55.664,-66.895
1683632225.931,-100.098,-67.871,-71.777,-154.785
1683632225.935,-76.660,-43.945,-37.109,-93.262
1683632225.939,3.418,0.488,12.695,43.457
1683632225.943,26.855,0.488,10.254,82.520
1683632225.947,-38.574,-52.246,-42.480,-40.039
1683632225.951,-103.027,-57.129,-66.406,-138.184
1683632225.955,-86.426,-35.156,-38.086,-89.355
1683632225.958,-9.277,-33.203,2.441,30.273
1683632225.962,29.297,-33.203,4.395,72.266
1683632225.966,-23.926,-49.316,-40.039,-23.926
1683632225.970,-105.469,-74.219,-81.055,-145.996
1683632225.974,-101.562,-55.176,-60.547,-122.070
1683632225.977,-15.625,-3.418,-3.906,26.855
1683632225.981,30.762,1.465,9.277,91.309
1683632225.985,-11.230,-37.109,-36.133,-3.418
1683632225.989,-78.125,-59.570,-72.266,-130.859
1683632225.993,-89.355,-35.645,-49.316,-120.605
1683632225.997,-23.926,13.184,6.348,16.602
1683632226.001,38.086,1.465,18.066,89.355
1683632226.004,5.859,-52.246,-28.809,15.137
1683632226.008,-67.871,-62.012,-64.453,-106.445
1683632226.012,-91.797,-53.223,-56.641,-132.812
1683632226.016,-45.898,-23.438,-12.207,-24.902
1683632226.020,30.762,5.371,15.137,76.660
1683632226.036,17.578,-16.602,-17.578,30.762
1683632226.040,-69.336,-69.336,-65.430,-104.492
1683632226.044,-104.980,-76.660,-62.988,-140.137
1683632226.048,-53.223,-25.879,-11.719,-30.273
1683632226.052,21.973,-3.906,17.578,82.031
1683632226.056,23.438,-7.324,-7.324,43.457
1683632226.060,-58.105,-46.387,-56.641,-98.633
1683632226.063,-113.770,-73.242,-65.430,-153.320
1683632226.067,-55.664,-28.809,-18.066,-44.922
1683632226.071,35.645,6.836,20.508,77.637
1683632226.075,25.391,-20.996,-1.465,50.293
1683632226.079,-54.688,-51.270,-52.246,-81.543
1683632226.081,-98.145,-47.852,-62.988,-138.184
1683632226.085,-62.988,-28.320,-20.996,-62.012
1683632226.089,15.137,-8.301,18.066,52.246
1683632226.093,35.156,-7.812,-1.953,58.105
1683632226.097,-41.992,-47.852,-53.223,-62.500
1683632226.101,-106.934,-56.152,-66.895,-138.672
1683632226.105,-67.871,-36.621,-31.738,-70.801
1683632226.108,16.602,-20.508,12.207,43.457
1683632226.112,38.086,-8.789,3.418,65.430
1683632226.116,-30.762,-39.551,-50.781,-42.480
1683632226.120,-102.539,-78.125,-77.637,-151.855
1683632226.124,-89.844,-48.828,-45.410,-104.004
1683632226.126,0.000,0.977,5.371,34.668
1683632226.130,41.504,-2.441,7.812,71.777
1683632226.134,-20.020,-37.598,-40.527,-31.250
1683632226.138,-97.656,-42.969,-63.965,-138.184
1683632226.142,-101.074,-43.457,-41.016,-120.117
1683632226.146,-21.484,-4.395,7.324,13.184
1683632226.150,31.738,16.602,17.578,81.055
1683632226.153,-19.043,-48.828,-31.738,-21.484
1683632226.157,-92.773,-79.102,-69.824,-137.695
1683632226.161,-89.844,-58.105,-51.270,-125.488
1683632226.165,-19.531,-34.668,-3.418,-1.465
1683632226.169,29.297,-9.277,17.578,70.801
1683632226.171,-4.395,-34.180,-22.461,4.883
1683632226.175,-83.984,-75.684,-71.777,-117.676
1683632226.179,-105.957,-67.383,-55.664,-134.277
1683632226.183,-39.551,-33.203,-6.836,-10.254
1683632226.187,28.320,-7.324,16.113,86.914
1683632226.191,12.695,-7.812,-11.719,30.273
1683632226.195,-62.500,-49.316,-53.711,-101.074
1683632226.198,-87.402,-71.777,-51.758,-139.648
1683632226.202,-31.738,-40.527,-7.324,-36.133
1683632226.206,35.156,-10.254,20.020,70.312
1683632226.210,25.391,-36.133,-12.207,38.086
1683632226.214,-52.246,-67.871,-62.012,-94.238
1683632226.216,-90.332,-55.664,-65.430,-157.715
1683632226.220,-36.621,-29.297,-19.531,-52.734
1683632226.224,37.598,-0.488,19.531,76.660
1683632226.228,33.203,-13.184,-0.977,57.129
1683632226.232,-42.969,-71.777,-62.988,-84.961
1683632226.236,-104.980,-62.012,-69.336,-161.621
1683632226.240,-72.754,-32.227,-24.414,-74.707
1683632226.243,13.184,-25.391,5.859,57.617
1683632226.247,25.879,-35.156,-6.348,62.012
1683632226.251,-45.898,-62.012,-56.641,-67.871
1683632226.255,-105.469,-74.707,-78.613,-160.156
1683632226.259,-75.684,-42.969,-33.691,-93.750
1683632226.261,1.465,0.488,14.160,39.062
1683632226.265,28.320,-13.184,5.859,67.871
1683632226.269,-39.062,-62.500,-46.875,-52.246
1683632226.273,-114.746,-68.359,-71.777,-159.668
1683632226.277,-89.355,-29.785,-36.621,-101.074
1683632226.281,2.441,9.277,13.672,41.504
1683632226.285,29.297,-8.301,11.230,79.102
1683632226.288,-32.715,-55.664,-40.527,-28.320
1683632226.292,-101.074,-70.801,-68.848,-141.113
1683632226.296,-90.332,-39.551,-39.062,-111.328
1683632226.300,-16.602,-0.488,7.324,23.926
1683632226.304,36.621,0.488,15.137,83.984
1683632226.306,6.348,-32.227,-26.367,0.488
1683632226.310,-76.660,-53.711,-67.871,-124.023
1683632226.314,-95.703,-43.945,-50.781,-131.348
1683632226.318,-18.066,0.488,0.977,2.441
1683632226.322,40.527,0.977,4.883,87.402
1683632226.326,-3.418,-30.273,-34.668,5.371
1683632226.330,-93.262,-57.129,-71.777,-137.695
1683632226.333,-110.840,-58.105,-58.594,-140.625
1683632226.337,-38.574,-25.391,-7.324,0.488
1683632226.341,16.113,-7.812,3.906,85.938
1683632226.345,-12.207,-39.551,-38.086,11.230
1683632226.349,-86.914,-72.266,-89.355,-126.953
1683632226.352,-120.605,-57.617,-83.496,-155.273
1683632226.356,-54.688,-12.207,-30.762,-45.898
1683632226.360,31.738,5.859,-8.301,59.082
1683632226.364,10.254,-14.160,-35.156,14.648
1683632226.368,-86.914,-42.969,-78.613,-138.672
1683632226.372,-121.582,-36.621,-72.754,-192.383
1683632226.376,-50.293,-1.953,-24.414,-76.172
1683632226.379,33.203,0.000,5.859,47.363
1683632226.383,15.625,-20.996,-14.648,14.648
1683632226.387,-65.918,-43.945,-59.570,-111.816
1683632226.391,-112.305,-67.383,-70.801,-169.922
1683632226.395,-76.172,-40.527,-29.297,-83.984
1683632226.397,10.742,-6.348,11.230,53.223
1683632226.401,20.996,-26.855,-7.812,56.641
1683632226.405,-53.223,-63.477,-58.105,-71.289
1683632226.409,-102.539,-55.176,-63.965,-139.160
1683632226.413,-75.195,-42.480,-23.926,-55.176
1683632226.417,-2.930,-13.184,21.484,70.801
1683632226.421,22.461,-15.625,8.789,73.242
1683632226.424,-38.086,-60.547,-45.898,-48.340
1683632226.428,-98.633,-70.801,-69.336,-144.043
1683632226.432,-84.961,-44.922,-39.062,-104.980
1683632226.436,-8.301,-13.672,4.395,23.438
1683632226.440,28.809,-8.301,7.324,65.430
1683632226.456,-30.762,-35.156,-39.062,-44.922
1683632226.460,-98.633,-63.965,-77.637,-160.156
1683632226.464,-79.590,-43.945,-49.805,-116.211
1683632226.468,-2.441,-5.859,3.906,16.602
1683632226.472,47.852,-4.883,13.672,60.547
1683632226.476,7.324,-17.090,-28.809,-29.297
1683632226.480,-66.895,-44.922,-67.871,-141.113
1683632226.483,-68.848,-55.176,-52.246,-119.629
1683632226.487,-5.859,-19.043,2.441,13.672
1683632226.491,43.945,-7.324,19.531,89.355
1683632226.495,6.348,-43.457,-23.438,6.348
1683632226.499,-78.125,-76.172,-66.406,-133.301
1683632226.501,-109.863,-71.777,-60.059,-146.484
1683632226.505,-47.852,-27.344,-11.719,-25.391
1683632226.509,15.137,5.371,15.625,69.824
1683632226.513,-13.672,-36.133,-22.461,0.977
1683632226.517,-95.215,-95.215,-68.848,-132.324
1683632226.521,-122.070,-66.895,-56.641,-141.113
1683632226.525,-51.758,-30.273,-9.766,-20.020
1683632226.528,30.762,-24.414,10.254,79.590
1683632226.532,8.789,-40.039,-28.809,22.949
1683632226.536,-78.125,-69.824,-79.102,-122.070
1683632226.540,-109.375,-72.754,-76.660,-157.715
1683632226.544,-39.551,-24.414,-24.414,-43.457
1683632226.547,42.969,18.066,13.184,83.496
1683632226.551,41.504,-6.836,-14.648,62.500
1683632226.555,-22.461,-45.410,-64.941,-70.801
1683632226.559,-65.430,-38.574,-68.848,-128.906
1683632226.563,-34.180,1.465,-27.832,-44.434
1683632226.567,37.598,27.344,17.090,80.566
1683632226.571,41.992,2.930,-0.488,71.777
1683632226.574,-36.133,-62.988,-60.059,-74.707
1683632226.578,-93.750,-85.938,-72.754,-162.598
1683632226.582,-67.871,-38.086,-24.902,-81.543
1683632226.586,-5.371,-7.324,10.742,32.715
1683632226.590,8.301,-9.277,-1.953,32.715
1683632226.591,-60.059,-44.434,-50.293,-83.984
1683632226.595,-131.836,-81.543,-74.707,-177.246
1683632226.599,-101.562,-47.363,-37.598,-102.051
1683632226.603,-6.836,1.465,13.672,49.316
1683632226.607,28.320,-17.578,9.766,87.891
1683632226.611,-41.504,-44.434,-40.039,-20.996
1683632226.615,-113.770,-54.199,-73.242,-133.301
1683632226.618,-89.355,-35.645,-43.945,-88.867
1683632226.622,-15.137,-20.508,-1.465,46.875
1683632226.626,32.715,-20.996,-1.465,98.633
1683632226.630,0.977,-46.387,-45.898,-8.789
1683632226.634,-64.453,-58.594,-79.102,-127.441
1683632226.636,-67.383,-43.945,-48.828,-97.656
1683632226.640,2.930,-22.461,6.348,34.668
1683632226.644,64.453,-16.113,19.043,107.910
1683632226.648,16.602,-45.410,-20.508,29.297
1683632226.652,-84.961,-76.172,-63.965,-110.352
1683632226.656,-104.980,-50.781,-49.316,-123.535
1683632226.660,-23.926,-5.371,8.301,8.789
1683632226.663,35.156,-8.301,22.461,91.309
1683632226.667,-2.441,-30.273,-22.461,15.137
1683632226.671,-83.496,-65.430,-67.871,-111.328
1683632226.675,-112.305,-86.426,-63.477,-144.043
1683632226.679,-55.176,-35.156,-10.742,-34.668
1683632226.681,16.113,11.719,23.926,73.730
1683632226.685,-2.930,-28.809,-7.324,27.344
1683632226.689,-89.844,-72.266,-61.035,-120.605
1683632226.693,-117.676,-47.852,-57.129,-156.250
1683632226.697,-64.941,-30.273,-14.648,-43.457
1683632226.701,3.418,3.906,17.578,68.359
1683632226.705,8.789,-7.324,-4.395,39.551
1683632226.708,-65.918,-81.543,-62.012,-99.609
1683632226.712,-107.422,-84.473,-64.453,-154.297
1683632226.716,-58.105,-29.297,-13.672,-54.199
1683632226.720,22.461,-0.977,22.461,73.730
1683632226.724,34.180,-8.301,0.977,69.824
1683632226.727,-36.133,-43.945,-48.828,-55.176
1683632226.731,-79.590,-67.383,-61.523,-122.070
1683632226.735,-47.363,-35.645,-19.043,-41.992
1683632226.739,22.461,0.488,29.297,93.262
1683632226.743,42.969,-6.836,17.090,99.121
1683632226.747,-29.785,-31.738,-31.738,-34.180
1683632226.751,-103.027,-62.500,-60.059,-131.836
1683632226.754,-92.285,-57.129,-32.227,-81.055
1683632226.758,-24.902,-6.836,20.996,48.340
1683632226.762,6.348,-7.812,17.578,81.055
1683632226.766,-53.711,-59.570,-37.109,-38.574
1683632226.770,-121.094,-72.266,-63.477,-148.926
1683632226.772,-99.609,-36.621,-34.180,-102.539
1683632226.776,-25.879,0.000,11.230,30.273
1683632226.780,14.160,12.695,17.578,80.078
1683632226.784,-37.598,-21.484,-31.250,-35.156
1683632226.788,-115.234,-74.219,-71.289,-159.180
1683632226.792,-114.746,-44.922,-43.945,-135.742
1683632226.796,-38.574,-10.254,2.930,-8.789
1683632226.799,8.789,-25.391,11.230,55.176
1683632226.803,-36.133,-53.711,-23.438,-21.484
1683632226.807,-104.492,-83.496,-56.641,-131.348
1683632226.811,-103.027,-74.219,-39.062,-129.883
1683632226.815,-35.645,-32.715,11.230,-2.930
1683632226.831,26.855,-6.348,34.180,94.238
1683632226.835,7.324,-30.762,-8.301,29.785
1683632226.839,-62.988,-64.941,-58.594,-97.168
1683632226.843,-83.984,-73.730,-49.805,-115.723
1683632226.847,-22.461,-29.297,-1.465,7.812
1683632226.851,48.828,0.488,22.949,122.559
1683632226.855,27.832,-42.969,-14.160,59.570
1683632226.858,-73.730,-91.309,-66.406,-98.633
1683632226.862,-108.398,-83.984,-62.500,-125.977
1683632226.866,-41.016,-39.551,-13.184,-7.324
1683632226.870,31.250,-12.207,16.113,96.680
1683632226.874,23.926,-17.090,-10.742,58.594
1683632226.876,-63.477,-56.152,-62.012,-99.121
1683632226.880,-118.652,-82.031,-73.242,-169.922
1683632226.884,-71.777,-50.293,-26.855,-74.219
1683632226.888,10.742,-2.930,12.207,44.922
1683632226.892,17.090,-23.438,-11.230,20.508
1683632226.896,-61.523,-61.523,-62.988,-117.676
1683632226.900,-121.582,-62.500,-74.707,-184.082
1683632226.903,-83.984,-44.434,-33.691,-90.332
1683632226.907,-10.254,-24.414,2.930,23.438
1683632226.911,1.953,-27.832,-10.254,24.414
1683632226.915,-56.152,-63.477,-58.594,-92.285
1683632226.919,-113.770,-72.266,-77.637,-179.688
1683632226.922,-85.449,-38.574,-37.109,-105.469
1683632226.926,0.000,-11.719,8.301,35.645
1683632226.930,32.715,-24.414,2.930,64.941
1683632226.934,-28.320,-48.828,-45.898,-50.293
1683632226.938,-93.262,-60.059,-75.195,-150.391
1683632226.942,-78.125,-37.109,-41.016,-92.285
1683632226.946,0.488,-15.625,3.906,50.781
1683632226.949,45.410,-24.902,-0.977,98.145
1683632226.953,-2.441,-46.875,-47.852,-1.465
1683632226.957,-73.730,-50.293,-75.684,-115.723
1683632226.961,-74.707,-39.551,-53.223,-90.820
1683632226.965,-9.766,-14.160,-4.395,30.762
1683632226.966,29.785,-2.441,2.930,84.961
1683632226.970,-15.625,-38.086,-43.457,-9.277
1683632226.974,-87.402,-70.312,-75.195,-129.883
1683632226.978,-93.262,-44.434,-44.434,-112.793
1683632226.982,-28.320,-8.301,1.953,0.977
1683632226.986,27.344,20.996,12.695,55.664
1683632226.990,-16.602,-21.973,-27.344,-23.926
1683632226.993,-110.840,-83.008,-75.684,-164.551
1683632226.997,-121.094,-68.848,-60.547,-176.270
1683632227.001,-48.828,-33.203,-2.930,-52.246
1683632227.005,14.160,-14.160,21.973,47.363
1683632227.009,-14.160,-28.809,-12.207,0.977
1683632227.011,-89.355,-60.547,-63.477,-122.070
1683632227.015,-113.770,-59.570,-59.082,-141.602
1683632227.019,-51.758,-29.785,-5.371,-13.672
1683632227.023,32.715,-5.371,23.438,104.492
1683632227.027,25.391,-13.672,-6.836,71.289
1683632227.031,-51.758,-39.551,-55.664,-60.547
1683632227.035,-85.449,-46.875,-63.477,-108.887
1683632227.038,-33.691,-25.391,-23.438,-20.508
1683632227.042,36.133,-2.930,11.719,91.797
1683632227.046,40.527,-11.719,-11.230,78.125
1683632227.050,-36.133,-58.105,-60.547,-56.641
1683632227.054,-86.426,-63.477,-63.477,-129.883
1683632227.056,-44.434,-20.996,-18.555,-54.199
1683632227.060,20.996,-1.953,13.672,61.035
1683632227.064,27.832,-9.766,-3.418,56.641
1683632227.068,-36.133,-40.527,-50.293,-64.941
1683632227.072,-97.168,-68.359,-71.289,-156.250
1683632227.076,-63.965,-26.855,-33.203,-84.473
1683632227.080,18.066,15.625,8.301,43.945
1683632227.083,44.434,-17.578,-6.836,51.758
1683632227.087,-23.926,-54.688,-51.758,-65.918
1683632227.091,-111.816,-66.895,-70.312,-170.898
1683632227.095,-105.469,-50.781,-36.133,-130.859
1683632227.099,-20.020,-17.090,16.602,3.906
1683632227.102,22.461,-20.996,19.531,56.641
1683632227.106,-41.504,-47.852,-28.320,-33.691
1683632227.110,-119.141,-77.637,-58.594,-140.137
1683632227.114,-99.609,-53.223,-28.809,-93.750
1683632227.118,-7.812,0.977,16.602,56.641
1683632227.122,43.457,17.578,21.484,123.047
1683632227.126,-2.441,-34.180,-24.902,35.645
1683632227.129,-80.566,-91.309,-66.895,-91.309
1683632227.133,-80.078,-71.777,-48.828,-75.684
1683632227.137,0.000,-23.926,7.324,57.129
1683632227.141,60.547,-16.113,24.414,128.906
1683632227.145,14.648,-38.086,-13.184,46.875
1683632227.147,-79.102,-61.035,-59.570,-89.844
1683632227.151,-97.656,-61.523,-57.617,-107.910
1683632227.155,-23.926,-9.766,-6.348,10.742
1683632227.159,47.363,18.555,17.578,104.980
1683632227.163,25.879,-22.949,-22.461,30.762
1683632227.167,-56.641,-49.805,-67.871,-113.770
1683632227.171,-83.984,-40.039,-65.430,-145.508
1683632227.174,-32.715,-13.184,-17.090,-36.621
1683632227.178,25.879,-2.441,7.324,61.035
1683632227.182,13.672,-16.602,-28.809,8.789
1683632227.186,-69.824,-59.570,-78.125,-123.535
1683632227.190,-105.957,-65.918,-77.637,-166.504
1683632227.206,-44.434,-21.484,-29.297,-63.965
1683632227.210,28.809,7.812,4.395,49.316
1683632227.214,19.043,-12.207,-24.902,24.902
1683632227.218,-57.617,-38.574,-67.871,-100.586
1683632227.222,-104.004,-42.480,-64.453,-161.133
1683632227.226,-70.801,-11.230,-20.020,-70.312
1683632227.230,4.883,15.137,21.973,61.035
1683632227.233,17.090,-18.555,4.395,58.594
1683632227.237,-56.152,-48.828,-47.363,-58.594
1683632227.241,-102.539,-53.711,-62.012,-120.605
1683632227.245,-66.406,-41.992,-24.902,-41.504
1683632227.249,23.926,-11.719,22.949,104.004
1683632227.251,53.223,-1.953,20.020,141.113
1683632227.255,-33.691,-47.852,-35.645,-0.488
1683632227.259,-101.562,-72.266,-62.500,-115.723
1683632227.263,-80.078,-39.062,-35.156,-61.035
1683632227.267,4.395,-1.953,8.789,75.684
1683632227.271,46.875,7.812,13.184,115.723
1683632227.275,-23.438,-43.945,-45.898,-8.301
1683632227.278,-97.656,-84.961,-82.031,-126.953
1683632227.282,-82.520,-47.363,-54.199,-97.656
1683632227.286,0.977,3.418,-9.766,19.531
1683632227.290,35.156,-11.719,-6.836,61.035
1683632227.294,-11.230,-33.691,-49.805,-32.227
1683632227.297,-88.867,-45.410,-87.402,-157.715
1683632227.301,-107.422,-46.875,-66.406,-152.832
1683632227.305,-24.414,-14.160,-8.789,-15.137
1683632227.309,40.039,4.395,14.648,69.824
1683632227.313,3.906,-16.113,-28.809,-4.883
1683632227.317,-82.520,-36.133,-70.312,-143.555
1683632227.321,-112.793,-39.062,-60.547,-164.551
1683632227.324,-49.316,-22.461,-15.625,-39.062
1683632227.328,23.438,-2.930,6.348,64.453
1683632227.332,-1.953,-24.902,-31.738,2.930
1683632227.336,-89.844,-62.988,-73.242,-138.184
1683632227.340,-128.418,-54.688,-61.523,-155.762
1683632227.341,-72.754,-19.043,-13.184,-34.180
1683632227.345,3.906,-3.418,15.137,71.777
1683632227.349,-3.906,-16.113,-8.301,44.922
1683632227.353,-78.125,-56.641,-51.758,-86.426
1683632227.357,-106.445,-81.543,-51.270,-137.207
1683632227.361,-51.270,-29.785,-8.789,-29.785
1683632227.365,20.020,16.113,23.438,89.844
1683632227.368,20.996,-25.879,-0.488,61.523
1683632227.372,-50.293,-75.195,-60.059,-78.613
1683632227.376,-94.727,-65.430,-68.359,-138.672
1683632227.380,-53.223,-31.738,-28.809,-47.852
1683632227.384,25.391,-0.977,8.789,76.660
1683632227.386,40.039,-6.348,-6.836,71.289
1683632227.390,-29.785,-54.199,-59.570,-54.688
1683632227.394,-97.656,-74.707,-79.590,-137.207
1683632227.398,-67.871,-30.762,-37.598,-70.801
1683632227.402,13.672,4.395,11.719,59.082
1683632227.406,46.875,6.836,-0.977,70.801
1683632227.410,-23.926,-39.062,-64.453,-71.289
1683632227.413,-117.676,-81.055,-92.285,-186.035
1683632227.417,-100.098,-43.945,-52.246,-124.512
1683632227.421,-18.066,-3.906,-4.883,9.277
1683632227.425,16.602,-6.836,-7.812,48.828
1683632227.429,-35.645,-37.109,-52.734,-46.387
1683632227.432,-102.539,-56.152,-76.660,-160.156
1683632227.436,-94.238,-41.016,-42.480,-116.211
1683632227.440,-18.066,-5.859,8.301,22.949
1683632227.444,25.879,-2.441,11.230,69.336
1683632227.448,-28.320,-56.152,-41.504,-31.738
1683632227.452,-101.074,-75.195,-72.754,-152.344
1683632227.456,-98.633,-54.688,-46.387,-141.602
1683632227.459,-25.879,-32.715,0.000,-22.461
1683632227.463,28.320,-33.691,10.742,47.363
1683632227.467,-10.742,-60.059,-29.297,-33.203
1683632227.471,-91.309,-95.703,-72.266,-157.715
1683632227.475,-106.934,-76.660,-56.152,-149.414
1683632227.476,-34.668,-26.855,2.441,-10.254
1683632227.480,27.832,-17.578,20.020,81.055
1683632227.484,-1.953,-41.504,-20.020,20.508
1683632227.488,-86.914,-64.941,-65.918,-112.793
1683632227.492,-113.281,-67.871,-60.059,-137.207
1683632227.496,-46.875,-16.113,-5.859,-14.160
1683632227.500,22.949,5.371,19.043,90.332
1683632227.503,9.277,-35.156,-20.508,43.945
1683632227.507,-72.754,-68.359,-68.359,-97.168
1683632227.511,-105.469,-46.387,-62.012,-135.742
1683632227.515,-41.992,-20.020,-18.555,-26.367
1683632227.519,29.785,-6.348,8.789,81.055
1683632227.536,27.344,-13.672,-13.672,46.387
1683632227.540,-47.363,-58.105,-69.336,-92.285
1683632227.544,-103.516,-74.707,-79.102,-155.273
1683632227.548,-54.688,-28.320,-31.250,-62.988
1683632227.552,30.273,-6.348,4.883,62.012
1683632227.556,32.227,-4.395,-8.301,52.734
1683632227.560,-44.922,-48.340,-65.918,-86.426
1683632227.563,-100.586,-86.914,-81.055,-168.945
1683632227.567,-63.965,-43.457,-30.273,-88.379
1683632227.571,17.578,-7.812,12.695,40.039
1683632227.575,28.809,-17.578,2.441,49.316
1683632227.579,-56.152,-62.012,-49.805,-78.125
1683632227.581,-123.047,-84.473,-67.871,-172.852
1683632227.585,-93.262,-52.246,-25.879,-108.887
1683632227.589,-11.719,-23.438,17.578,33.691
1683632227.593,17.578,-31.250,10.742,66.406
1683632227.597,-52.734,-60.059,-34.668,-46.875
1683632227.601,-120.605,-66.895,-61.035,-152.344
