timestamps,TP9,AF7,AF8,TP10
1683641624.786,-20.508,-36.133,-38.086,-14.160
1683641624.790,-19.043,-28.809,-27.832,-10.742
1683641624.792,-14.648,-28.320,-20.996,-3.418
1683641624.796,-15.625,-28.320,-43.457,1.465
1683641624.800,-21.973,-25.391,-54.688,-11.719
1683641624.804,-32.227,-41.016,-35.645,-29.785
1683641624.808,-33.691,-43.457,-9.766,-25.879
1683641624.812,-29.297,-31.250,-4.883,-20.508
1683641624.816,-23.926,-29.785,-13.672,-22.461
1683641624.819,-33.691,-38.086,-13.672,-33.691
1683641624.823,-44.434,-38.574,-33.203,-41.504
1683641624.827,-40.039,-34.180,-42.480,-37.598
1683641624.831,-33.203,-32.715,-30.762,-36.133
1683641624.835,-25.879,-20.020,-35.645,-30.762
1683641624.837,-29.785,-28.320,-53.711,-41.016
1683641624.841,-36.133,-40.527,-36.621,-58.105
1683641624.845,-37.598,-40.039,-17.090,-56.152
1683641624.849,-27.344,-35.645,-22.461,-41.504
1683641624.853,-24.902,-28.809,-21.973,-33.203
1683641624.857,-29.297,-22.461,-26.367,-36.133
1683641624.861,-36.621,-27.344,-31.738,-42.480
1683641624.864,-40.039,-34.180,-28.320,-43.457
1683641624.868,-29.785,-35.645,-38.086,-34.180
1683641624.872,-29.297,-40.039,-57.617,-33.691
1683641624.876,-34.180,-43.945,-45.898,-34.668
1683641624.880,-45.410,-52.734,-24.902,-36.621
1683641624.882,-43.945,-46.387,-34.180,-36.133
1683641624.886,-32.715,-39.062,-30.273,-26.367
1683641624.890,-25.879,-37.598,-27.832,-16.602
1683641624.894,-25.879,-29.297,-26.855,-20.508
1683641624.898,-41.016,-35.156,-30.762,-35.156
1683641624.902,-49.805,-34.180,-34.668,-41.016
1683641624.906,-45.898,-38.574,-9.766,-38.086
1683641624.909,-39.551,-44.922,-22.949,-31.738
1683641624.913,-41.504,-42.480,-56.641,-33.691
1683641624.917,-42.480,-45.410,-47.363,-45.898
1683641624.921,-42.969,-46.875,-33.691,-53.223
1683641624.925,-43.457,-50.293,-36.133,-49.805
1683641624.927,-32.715,-48.340,-43.945,-39.062
1683641624.931,-22.461,-38.086,-38.086,-37.598
1683641624.935,-26.367,-28.809,-23.438,-43.457
1683641624.939,-41.016,-37.109,-20.996,-46.387
1683641624.943,-41.504,-38.574,-22.461,-42.480
1683641624.947,-34.668,-37.598,-15.625,-36.621
1683641624.951,-40.527,-43.457,-22.949,-38.574
1683641624.954,-51.270,-42.969,-49.316,-43.457
1683641624.958,-55.176,-36.621,-43.457,-43.945
1683641624.962,-54.199,-38.086,-28.320,-47.363
1683641624.966,-49.316,-40.527,-33.691,-44.434
1683641624.970,-44.922,-41.992,-45.410,-38.086
1683641624.987,-38.086,-37.598,-41.992,-40.039
1683641624.991,-42.969,-34.180,-31.250,-46.387
1683641624.995,-45.898,-30.273,-24.902,-44.922
1683641624.999,-37.598,-25.391,-29.297,-38.574
1683641625.003,-40.527,-31.250,-33.203,-37.598
1683641625.007,-55.176,-40.527,-32.227,-44.434
1683641625.011,-62.988,-46.387,-28.320,-50.781
1683641625.014,-62.988,-45.898,-20.508,-49.316
1683641625.018,-54.688,-43.945,-20.996,-41.016
1683641625.022,-48.828,-41.992,-21.973,-35.156
1683641625.026,-52.246,-50.781,-45.410,-44.434
1683641625.030,-39.062,-40.527,-51.270,-41.016
1683641625.032,-37.598,-31.738,-34.180,-33.691
1683641625.036,-36.621,-31.250,-45.898,-28.809
1683641625.040,-22.949,-16.602,-50.293,-18.555
1683641625.044,-31.738,-32.715,-31.250,-22.949
1683641625.048,-45.898,-42.969,-20.996,-28.320
1683641625.052,-48.828,-36.133,-24.414,-32.227
1683641625.056,-48.828,-40.039,-37.109,-35.645
1683641625.059,-38.574,-34.668,-32.227,-26.367
1683641625.063,-38.086,-43.457,-32.715,-25.879
1683641625.067,-48.340,-50.293,-50.293,-37.598
1683641625.071,-46.875,-41.016,-41.992,-41.992
1683641625.075,-45.898,-34.180,-22.461,-50.293
1683641625.077,-44.922,-31.250,-23.438,-50.781
1683641625.081,-41.016,-32.227,-31.250,-42.480
1683641625.085,-49.316,-38.574,-45.410,-42.969
1683641625.089,-58.594,-44.434,-53.223,-48.340
1683641625.093,-53.223,-43.945,-31.738,-45.898
1683641625.097,-43.945,-32.715,-8.301,-38.086
1683641625.101,-41.016,-28.809,-21.484,-36.621
1683641625.104,-49.316,-39.551,-35.645,-42.480
1683641625.108,-52.246,-48.340,-26.367,-44.434
1683641625.112,-44.922,-41.992,-24.414,-40.527
1683641625.116,-36.621,-22.461,-25.391,-34.668
1683641625.120,-35.645,-24.414,-26.855,-28.320
1683641625.122,-37.109,-31.250,-42.480,-32.227
1683641625.126,-43.945,-32.715,-41.504,-42.969
1683641625.130,-44.922,-25.391,-24.902,-44.434
1683641625.134,-39.551,-23.926,-17.578,-38.574
1683641625.138,-41.016,-31.738,-20.020,-39.062
1683641625.142,-43.457,-35.645,-24.902,-37.109
1683641625.146,-46.387,-32.715,-20.508,-36.133
1683641625.149,-41.504,-35.645,-9.766,-41.016
1683641625.153,-39.551,-36.133,-5.859,-41.992
1683641625.157,-41.016,-31.250,-20.020,-35.156
1683641625.161,-43.945,-34.668,-31.250,-39.551
1683641625.165,-44.922,-32.715,-41.992,-45.410
1683641625.167,-47.363,-17.090,-36.133,-45.410
1683641625.171,-46.875,-25.391,-24.902,-42.969
1683641625.175,-42.480,-42.969,-27.832,-36.621
1683641625.179,-38.574,-29.297,-41.992,-32.227
1683641625.183,-45.898,-23.926,-41.504,-40.039
1683641625.187,-51.270,-27.344,-20.020,-43.945
1683641625.191,-40.527,-19.531,-6.348,-36.133
1683641625.194,-32.715,-19.043,-25.391,-25.879
1683641625.198,-41.992,-32.715,-49.805,-30.273
1683641625.202,-52.734,-41.504,-38.086,-45.410
1683641625.206,-54.688,-41.504,-26.855,-47.852
1683641625.210,-49.805,-35.645,-24.414,-43.945
1683641625.212,-42.480,-22.461,-19.531,-37.598
1683641625.216,-46.875,-21.973,-28.320,-34.180
1683641625.220,-56.152,-36.133,-39.551,-39.551
1683641625.224,-59.570,-37.598,-41.016,-39.062
1683641625.228,-52.734,-33.203,-28.320,-32.227
1683641625.232,-43.457,-30.762,-12.695,-28.320
1683641625.236,-48.340,-38.086,-14.160,-31.738
1683641625.239,-55.664,-46.875,-33.691,-41.016
1683641625.243,-62.012,-41.992,-56.641,-43.457
1683641625.247,-62.012,-36.133,-47.363,-48.340
1683641625.251,-62.500,-40.527,-19.531,-56.641
1683641625.255,-66.406,-30.762,-23.438,-61.035
1683641625.212,-42.480,-22.461,-19.531,-37.598
1683641625.216,-46.875,-21.973,-28.320,-34.180
1683641625.220,-56.152,-36.133,-39.551,-39.551
1683641625.224,-59.570,-37.598,-41.016,-39.062
1683641625.228,-52.734,-33.203,-28.320,-32.227
1683641625.232,-43.457,-30.762,-12.695,-28.320
1683641625.236,-48.340,-38.086,-14.160,-31.738
1683641625.239,-55.664,-46.875,-33.691,-41.016
1683641625.243,-62.012,-41.992,-56.641,-43.457
1683641625.247,-62.012,-36.133,-47.363,-48.340
1683641625.251,-62.500,-40.527,-19.531,-56.641
1683641625.255,-66.406,-30.762,-23.438,-61.035
1683641625.257,-73.242,-25.391,-43.945,-73.730
1683641625.261,-83.984,-33.203,-38.574,-83.984
1683641625.265,-83.008,-26.855,-16.113,-78.125
1683641625.269,-79.590,-19.043,-10.742,-79.590
1683641625.273,-84.961,-25.391,-22.461,-86.426
1683641625.277,-111.328,-39.551,-33.203,-104.492
1683641625.281,-124.512,-44.434,-21.973,-124.512
1683641625.284,-118.652,-37.598,-17.578,-124.023
1683641625.288,-122.559,-28.809,-31.738,-120.117
1683641625.292,-138.672,-31.738,-34.180,-135.742
1683641625.296,-145.508,-32.227,-19.531,-147.461
1683641625.300,-149.414,-29.785,-17.578,-150.879
1683641625.302,-151.855,-31.738,-24.902,-153.809
1683641625.306,-140.137,-30.762,-10.742,-146.973
1683641625.310,-141.602,-30.762,-3.906,-150.391
1683641625.314,-142.090,-33.203,-21.484,-152.344
1683641625.318,-144.043,-38.086,-30.273,-143.066
1683641625.322,-142.578,-36.621,-1.953,-136.719
1683641625.326,-127.930,-36.133,10.742,-125.488
1683641625.329,-125.977,-42.969,-8.789,-120.605
1683641625.333,-129.395,-43.457,-11.719,-118.164
1683641625.337,-124.023,-41.992,-9.277,-116.699
1683641625.341,-117.188,-35.645,-18.066,-108.887
1683641625.345,-107.422,-33.691,-24.902,-98.145
1683641625.362,-93.750,-32.227,-28.320,-95.703
1683641625.366,-86.914,-39.551,-30.273,-96.191
1683641625.370,-95.215,-46.387,-33.691,-93.262
1683641625.374,-92.285,-37.598,-23.438,-79.102
1683641625.378,-75.684,-33.691,-14.648,-67.383
1683641625.382,-69.824,-34.668,-9.766,-58.105
1683641625.386,-57.129,-26.367,-10.742,-43.457
1683641625.389,-51.270,-39.551,-37.598,-43.945
1683641625.393,-57.617,-57.617,-47.852,-53.711
1683641625.397,-36.621,-43.457,-31.250,-36.133
1683641625.401,-17.090,-24.902,-29.785,-15.625
1683641625.405,-22.949,-29.785,-42.969,-21.973
1683641625.362,-93.750,-32.227,-28.320,-95.703
1683641625.366,-86.914,-39.551,-30.273,-96.191
1683641625.370,-95.215,-46.387,-33.691,-93.262
1683641625.374,-92.285,-37.598,-23.438,-79.102
1683641625.378,-75.684,-33.691,-14.648,-67.383
1683641625.382,-69.824,-34.668,-9.766,-58.105
1683641625.386,-57.129,-26.367,-10.742,-43.457
1683641625.389,-51.270,-39.551,-37.598,-43.945
1683641625.393,-57.617,-57.617,-47.852,-53.711
1683641625.397,-36.621,-43.457,-31.250,-36.133
1683641625.401,-17.090,-24.902,-29.785,-15.625
1683641625.405,-22.949,-29.785,-42.969,-21.973
1683641625.407,-25.391,-37.109,-58.105,-25.391
1683641625.411,-22.949,-43.457,-59.082,-20.996
1683641625.415,-28.809,-46.387,-37.598,-25.391
1683641625.419,-23.438,-31.250,-19.043,-22.461
1683641625.423,-10.742,-30.273,-27.832,-13.672
1683641625.427,-14.648,-36.621,-43.945,-18.066
1683641625.431,-14.160,-26.367,-52.734,-19.043
1683641625.434,-10.254,-25.879,-44.434,-10.254
1683641625.438,-6.348,-29.297,-25.879,1.953
1683641625.442,-1.465,-26.855,-33.691,6.836
1683641625.446,-5.371,-38.574,-43.945,1.465
1683641625.450,0.488,-35.645,-27.344,2.441
1683641625.452,4.883,-27.832,-30.273,7.812
1683641625.456,6.348,-27.344,-43.457,17.090
1683641625.460,11.230,-30.273,-38.574,17.090
1683641625.464,4.883,-37.109,-48.828,10.254
1683641625.468,-4.395,-47.852,-49.805,3.418
1683641625.472,-0.488,-39.551,-18.066,5.371
1683641625.476,10.742,-22.461,-6.348,11.230
1683641625.479,13.672,-21.484,-17.090,11.230
1683641625.483,11.230,-26.855,-32.715,7.324
1683641625.487,9.277,-38.574,-41.992,4.395
1683641625.491,3.906,-34.668,-43.945,0.977
1683641625.495,16.602,-23.438,-33.691,6.836
1683641625.497,26.367,-19.531,-32.227,11.719
1683641625.501,11.230,-32.715,-54.199,2.441
1683641625.505,5.371,-35.645,-66.895,-8.789
1683641625.509,3.418,-34.180,-50.781,-6.836
1683641625.513,5.371,-41.992,-18.066,2.441
1683641625.517,10.742,-38.574,-21.973,5.371
1683641625.521,1.953,-31.738,-39.062,10.254
1683641625.524,-5.371,-40.039,-22.949,6.836
1683641625.528,4.395,-31.738,-14.160,1.465
1683641625.532,11.719,-20.020,-19.531,5.371
1683641625.536,4.883,-35.645,-22.949,0.000
1683641625.540,-0.488,-40.527,-43.457,-7.324
1683641625.497,26.367,-19.531,-32.227,11.719
1683641625.501,11.230,-32.715,-54.199,2.441
1683641625.505,5.371,-35.645,-66.895,-8.789
1683641625.509,3.418,-34.180,-50.781,-6.836
1683641625.513,5.371,-41.992,-18.066,2.441
1683641625.517,10.742,-38.574,-21.973,5.371
1683641625.521,1.953,-31.738,-39.062,10.254
1683641625.524,-5.371,-40.039,-22.949,6.836
1683641625.528,4.395,-31.738,-14.160,1.465
1683641625.532,11.719,-20.020,-19.531,5.371
1683641625.536,4.883,-35.645,-22.949,0.000
1683641625.540,-0.488,-40.527,-43.457,-7.324
1683641625.542,-3.418,-40.039,-55.176,-5.371
1683641625.546,-2.930,-38.574,-45.898,-0.977
1683641625.550,5.371,-27.832,-45.410,3.906
1683641625.554,9.766,-32.715,-50.293,6.348
1683641625.558,9.277,-28.320,-36.133,7.324
1683641625.562,-0.977,-30.273,-33.203,-0.488
1683641625.566,-9.277,-43.945,-25.391,-15.137
1683641625.569,-8.301,-43.945,-8.301,-13.184
1683641625.573,-3.906,-37.109,-19.043,-1.465
1683641625.577,-7.324,-35.645,-32.227,-4.395
1683641625.581,-16.602,-41.504,-37.109,-20.020
1683641625.585,-22.949,-37.109,-41.992,-22.949
1683641625.587,-21.484,-36.621,-37.109,-10.742
1683641625.591,-7.324,-28.809,-42.480,0.000
1683641625.595,-1.953,-27.344,-53.711,5.859
1683641625.599,-11.230,-51.270,-51.758,-0.488
1683641625.603,-17.578,-60.547,-41.992,-6.348
1683641625.607,-14.160,-49.805,-14.160,-7.324
1683641625.611,-14.160,-34.668,-5.859,-9.277
1683641625.614,-8.789,-30.273,-20.020,-6.348
1683641625.618,-3.906,-28.809,-25.879,-7.812
1683641625.622,-13.672,-38.086,-37.598,-17.578
1683641625.626,-16.602,-44.434,-52.734,-18.066
1683641625.630,-10.742,-30.273,-25.879,-8.789
1683641625.632,-5.859,-19.531,-1.465,-2.930
1683641625.636,-9.766,-29.785,-26.367,-12.695
1683641625.640,-17.578,-41.016,-43.457,-24.902
1683641625.644,-16.602,-35.156,-35.156,-24.414
1683641625.648,-7.324,-31.738,-27.832,-18.555
1683641625.652,0.000,-26.855,-20.020,-25.879
1683641625.656,-0.977,-22.461,-23.926,-29.297
1683641625.659,-2.441,-32.715,-38.574,-26.367
1683641625.663,-6.836,-43.945,-36.621,-28.320
1683641625.667,-1.953,-32.715,-33.691,-18.555
1683641625.671,-0.488,-20.996,-32.715,-8.301
1683641625.675,-2.930,-17.578,-35.156,-10.742
1683641625.632,-5.859,-19.531,-1.465,-2.930
1683641625.636,-9.766,-29.785,-26.367,-12.695
1683641625.640,-17.578,-41.016,-43.457,-24.902
1683641625.644,-16.602,-35.156,-35.156,-24.414
1683641625.648,-7.324,-31.738,-27.832,-18.555
1683641625.652,0.000,-26.855,-20.020,-25.879
1683641625.656,-0.977,-22.461,-23.926,-29.297
1683641625.659,-2.441,-32.715,-38.574,-26.367
1683641625.663,-6.836,-43.945,-36.621,-28.320
1683641625.667,-1.953,-32.715,-33.691,-18.555
1683641625.671,-0.488,-20.996,-32.715,-8.301
1683641625.675,-2.930,-17.578,-35.156,-10.742
1683641625.677,-17.578,-25.391,-32.715,-21.484
1683641625.681,-26.855,-39.062,-20.996,-26.367
1683641625.685,-13.184,-31.738,-9.277,-15.625
1683641625.689,-1.953,-19.531,-9.766,-3.418
1683641625.693,-2.930,-19.043,-28.809,-6.836
1683641625.697,-13.184,-31.738,-34.668,-18.066
1683641625.701,-12.207,-40.527,-31.738,-27.344
1683641625.704,-12.207,-34.668,-28.809,-30.762
1683641625.708,-9.766,-32.715,-17.578,-24.902
1683641625.712,-6.348,-26.367,-17.578,-23.926
1683641625.716,-11.230,-33.691,-38.086,-31.250
1683641625.720,-19.531,-35.645,-37.598,-27.344
1683641625.737,-17.578,-12.207,-13.672,-18.066
1683641625.741,-7.812,-7.812,-13.184,-17.578
1683641625.745,-13.672,-27.344,-32.227,-23.438
1683641625.749,-20.996,-36.621,-46.387,-26.855
1683641625.753,-18.066,-30.273,-44.434,-21.484
1683641625.757,-21.484,-22.949,-24.902,-21.973
1683641625.761,-29.297,-20.020,-0.488,-23.926
1683641625.764,-20.508,-19.531,-8.789,-24.902
1683641625.768,-19.043,-27.344,-34.668,-26.367
1683641625.772,-26.855,-32.227,-30.762,-30.273
1683641625.776,-22.949,-36.133,-21.484,-33.691
1683641625.780,-7.812,-26.855,-21.973,-24.902
1683641625.782,-2.930,-10.254,-22.949,-13.184
1683641625.786,-14.648,-10.254,-23.438,-14.648
1683641625.790,-22.461,-13.184,-21.484,-25.879
1683641625.794,-25.879,-21.973,-25.391,-27.832
1683641625.798,-17.090,-25.879,-41.504,-17.578
1683641625.802,-8.301,-18.555,-38.086,-14.160
1683641625.806,-18.555,-15.137,-30.273,-24.414
1683641625.809,-18.555,-22.949,-27.344,-32.715
1683641625.813,-4.883,-16.113,13.184,-22.461
1683641625.817,3.418,-4.883,26.367,-16.113
1683641625.821,-7.812,-23.926,-19.531,-23.926
1683641625.825,-24.902,-39.551,-40.527,-30.273
1683641625.827,-30.273,-32.715,-36.133,-30.762
1683641625.831,-28.320,-29.297,-38.574,-27.832
1683641625.835,-21.973,-20.996,-36.621,-16.602
1683641625.839,-23.926,-8.301,-16.602,-17.578
1683641625.843,-34.180,-17.090,-6.348,-30.762
1683641625.847,-47.363,-38.574,-9.277,-42.969
1683641625.851,-51.270,-32.227,-14.648,-43.945
1683641625.854,-46.875,-16.602,-22.949,-41.504
1683641625.858,-50.293,-18.066,-14.160,-46.875
1683641625.862,-61.035,-29.297,-32.227,-52.734
1683641625.866,-65.918,-20.020,-61.035,-59.570
1683641625.870,-79.102,-16.113,-36.621,-68.359
1683641625.873,-87.891,-37.598,-10.254,-74.707
1683641625.877,-85.938,-40.039,-15.137,-79.590
1683641625.881,-85.938,-26.855,-24.902,-83.496
1683641625.885,-96.191,-32.227,-32.715,-89.844
1683641625.889,-113.770,-38.086,-32.227,-101.562
1683641625.893,-116.211,-20.508,-21.484,-109.375
1683641625.897,-116.211,-4.883,-20.020,-114.258
1683641625.900,-131.348,-25.391,-6.348,-125.000
1683641625.904,-146.484,-25.391,5.371,-135.742
1683641625.908,-161.133,-25.391,-26.855,-149.902
1683641625.912,-168.457,-35.645,-30.762,-153.320
1683641625.916,-172.363,-27.344,2.441,-156.250
1683641625.917,-176.758,-28.809,7.812,-168.945
1683641625.921,-185.547,-24.902,-6.348,-183.105
1683641625.925,-188.965,-22.949,-10.254,-189.941
1683641625.929,-194.336,-21.973,-20.508,-189.453
1683641625.933,-208.496,-24.414,-38.086,-191.406
1683641625.937,-209.961,-22.461,-22.461,-194.824
1683641625.941,-212.891,-17.090,1.465,-204.590
1683641625.944,-221.191,-26.855,14.160,-206.055
1683641625.948,-214.355,-27.832,5.371,-195.312
1683641625.952,-193.848,-20.996,-11.230,-184.570
1683641625.956,-191.406,-23.438,-1.465,-185.547
1683641625.960,-199.219,-22.461,11.230,-190.430
1683641625.962,-195.801,-16.602,-3.418,-192.383
1683641625.966,-192.383,-21.973,-18.555,-192.383
1683641625.970,-179.688,-24.414,-20.508,-175.293
1683641625.974,-164.062,-13.184,-16.113,-156.250
1683641625.978,-170.410,-12.695,-13.672,-153.809
1683641625.982,-172.363,-14.648,-25.879,-157.227
1683641625.986,-155.273,-18.066,-24.902,-144.043
1683641625.989,-143.555,-29.297,-6.836,-122.070
1683641625.993,-132.812,-27.832,-9.766,-113.770
1683641625.997,-124.512,-24.414,-23.438,-105.957
1683641626.001,-122.559,-36.621,-39.551,-103.027
1683641626.005,-111.816,-38.574,-41.992,-98.633
1683641626.008,-92.285,-24.414,-31.738,-75.195
1683641626.012,-82.520,-22.949,-40.039,-64.941
1683641626.016,-67.383,-23.926,-50.293,-58.594
1683641626.020,-56.641,-27.344,-44.434,-57.617
1683641626.024,-61.523,-41.504,-34.668,-57.617
1683641626.028,-45.410,-33.203,-32.227,-35.645
1683641626.032,-24.414,-25.391,-27.344,-20.508
1683641626.035,-23.438,-32.227,-48.828,-28.320
1683641626.039,-27.832,-38.574,-62.012,-31.250
1683641626.043,-26.367,-45.898,-51.270,-26.367
1683641626.047,-11.719,-42.480,-63.965,-13.672
1683641626.051,-2.441,-45.410,-75.684,-0.488
1683641626.008,-92.285,-24.414,-31.738,-75.195
1683641626.012,-82.520,-22.949,-40.039,-64.941
1683641626.016,-67.383,-23.926,-50.293,-58.594
1683641626.020,-56.641,-27.344,-44.434,-57.617
1683641626.024,-61.523,-41.504,-34.668,-57.617
1683641626.028,-45.410,-33.203,-32.227,-35.645
1683641626.032,-24.414,-25.391,-27.344,-20.508
1683641626.035,-23.438,-32.227,-48.828,-28.320
1683641626.039,-27.832,-38.574,-62.012,-31.250
1683641626.043,-26.367,-45.898,-51.270,-26.367
1683641626.047,-11.719,-42.480,-63.965,-13.672
1683641626.051,-2.441,-45.410,-75.684,-0.488
1683641626.535,-31.738,-44.434,-25.391,-42.969
1683641626.539,-21.973,-40.039,-17.578,-32.715
1683641626.543,-17.578,-44.434,-20.020,-25.391
1683641626.547,-31.250,-46.875,-33.203,-32.227
1683641626.551,-38.574,-44.434,-38.574,-40.527
1683641626.555,-35.156,-41.016,-40.527,-40.039
1683641626.559,-27.832,-39.062,-40.039,-33.691
1683641626.562,-22.949,-44.434,-35.156,-26.855
1683641626.566,-24.902,-42.480,-36.621,-25.391
1683641626.570,-33.203,-52.734,-49.805,-33.691
1683641626.574,-41.504,-55.176,-56.152,-41.992
1683641626.578,-35.645,-39.062,-34.668,-34.180
1683641626.008,-92.285,-24.414,-31.738,-75.195
1683641626.012,-82.520,-22.949,-40.039,-64.941
1683641626.016,-67.383,-23.926,-50.293,-58.594
1683641626.020,-56.641,-27.344,-44.434,-57.617
1683641626.024,-61.523,-41.504,-34.668,-57.617
1683641626.028,-45.410,-33.203,-32.227,-35.645
1683641626.032,-24.414,-25.391,-27.344,-20.508
1683641626.035,-23.438,-32.227,-48.828,-28.320
1683641626.039,-27.832,-38.574,-62.012,-31.250
1683641626.043,-26.367,-45.898,-51.270,-26.367
1683641626.047,-11.719,-42.480,-63.965,-13.672
1683641626.051,-2.441,-45.410,-75.684,-0.488
1683641626.052,-3.418,-47.363,-58.594,0.488
1683641626.056,-4.883,-49.316,-46.387,3.418
1683641626.060,-0.488,-39.551,-42.480,4.395
1683641626.064,3.906,-30.273,-35.645,5.371
1683641626.068,4.883,-33.203,-31.738,14.648
1683641626.072,10.254,-34.180,-24.414,21.484
1683641626.076,0.977,-45.898,-40.039,14.160
1683641626.079,-1.465,-59.570,-56.152,13.184
1683641626.083,9.277,-52.246,-41.016,19.531
1683641626.087,16.602,-47.852,-22.461,24.414
1683641626.091,29.785,-51.758,-31.738,32.227
1683641626.095,36.133,-47.852,-59.082,35.645
1683641626.112,29.785,-41.504,-54.688,29.297
1683641626.116,28.320,-48.828,-34.180,24.414
1683641626.120,37.109,-44.922,-19.043,36.133
1683641626.124,43.457,-35.645,-27.832,40.527
1683641626.128,29.785,-49.805,-55.664,28.320
1683641626.132,21.484,-51.270,-69.336,20.020
1683641626.136,27.344,-35.645,-58.105,30.273
1683641626.139,26.855,-36.133,-43.945,32.715
1683641626.143,22.461,-53.223,-29.297,23.926
1683641626.147,15.625,-56.641,-13.184,22.461
1683641626.151,13.672,-49.316,-26.367,16.602
1683641626.155,10.742,-45.410,-31.250,20.508
1683641626.157,11.719,-48.340,-35.156,28.320
1683641626.161,21.973,-46.875,-49.316,28.320
1683641626.165,18.555,-44.434,-48.828,21.973
1683641626.169,5.859,-49.316,-45.898,13.184
1683641626.173,1.465,-52.246,-48.828,6.348
1683641626.177,6.836,-43.457,-38.086,11.230
1683641626.181,14.160,-35.645,-25.391,19.531
1683641626.184,12.207,-45.410,-35.156,14.648
1683641626.188,4.883,-52.246,-51.758,11.230
1683641626.192,5.859,-54.688,-48.340,10.742
1683641626.196,18.066,-39.551,-30.762,20.020
1683641626.200,20.508,-26.367,-28.320,23.438
1683641626.202,12.695,-31.738,-26.367,15.137
