timestamps,TP9,AF7,AF8,TP10
1683641505.022,-43.945,-47.852,-38.574,-37.598
1683641505.026,-44.922,-46.387,-41.016,-45.898
1683641505.029,-40.527,-47.852,-29.785,-36.621
1683641505.033,-42.480,-49.316,-19.531,-35.156
1683641505.037,-42.969,-45.898,-20.020,-32.715
1683641505.041,-53.711,-45.410,-31.250,-32.715
1683641505.045,-58.105,-43.457,-37.109,-43.457
1683641505.047,-53.223,-38.086,-29.785,-41.992
1683641505.051,-49.316,-30.762,-19.043,-36.621
1683641505.055,-46.875,-18.555,-20.508,-40.039
1683641505.059,-62.012,-14.160,-35.156,-50.293
1683641505.063,-75.684,-11.719,-36.133,-52.734
1683641505.067,-77.148,-7.812,-28.320,-49.316
1683641505.071,-67.383,-3.906,-18.066,-43.457
1683641505.074,-60.547,-1.953,-20.508,-36.621
1683641505.078,-63.477,-7.324,-31.738,-36.621
1683641505.082,-70.801,-12.695,-38.086,-40.527
1683641505.086,-69.824,-11.230,-34.180,-45.898
1683641505.090,-64.453,-9.766,-20.996,-42.480
1683641505.092,-55.664,-8.789,-16.602,-30.273
1683641505.096,-49.316,-11.230,-26.855,-30.273
1683641505.100,-54.688,-11.230,-32.715,-37.109
1683641505.104,-61.035,-6.836,-28.809,-42.969
1683641505.108,-53.711,-6.348,-21.973,-42.480
1683641505.112,-48.340,-10.742,-24.414,-38.086
1683641505.116,-50.781,-12.695,-33.691,-38.086
1683641505.119,-61.523,-19.043,-41.992,-49.805
1683641505.123,-73.730,-28.809,-39.062,-63.965
1683641505.127,-66.895,-23.438,-27.344,-55.664
1683641505.131,-48.340,-15.137,-21.973,-37.598
1683641505.135,-45.898,-17.090,-30.762,-37.109
1683641505.137,-55.664,-25.391,-41.992,-44.434
1683641505.141,-51.758,-29.297,-35.645,-45.898
1683641505.145,-49.316,-16.602,-23.438,-40.039
1683641505.149,-41.504,-7.324,-12.695,-24.414
1683641505.153,-39.551,-14.160,-20.020,-22.461
1683641505.157,-53.711,-20.020,-35.156,-36.133
1683641505.161,-60.059,-21.484,-37.598,-42.969
1683641505.164,-59.082,-29.785,-29.297,-45.898
1683641505.168,-44.434,-23.438,-17.578,-36.133
1683641505.172,-37.598,-17.090,-25.391,-33.691
1683641505.176,-47.363,-27.344,-44.434,-42.969
1683641505.180,-47.363,-28.320,-43.457,-47.363
1683641505.182,-46.387,-25.391,-29.297,-48.828
1683641505.186,-45.410,-23.438,-20.508,-43.457
1683641505.190,-43.945,-15.137,-20.020,-38.086
1683641505.194,-52.734,-20.996,-30.273,-40.527
1683641505.198,-54.199,-32.715,-34.180,-43.457
1683641505.202,-45.898,-27.344,-26.367,-39.551
1683641505.206,-43.457,-20.508,-17.578,-30.762
1683641505.209,-37.598,-26.367,-14.160,-25.879
1683641505.213,-38.574,-34.668,-26.367,-31.738
1683641505.217,-49.805,-45.410,-35.156,-42.480
1683641505.221,-50.293,-45.898,-26.367,-43.945
1683641505.225,-39.062,-37.598,-10.742,-32.227
1683641505.227,-39.551,-37.109,-15.137,-35.156
1683641505.231,-42.969,-40.527,-31.738,-40.039
1683641505.235,-45.898,-37.598,-30.762,-39.551
1683641505.239,-52.246,-39.062,-24.414,-46.875
1683641505.243,-47.852,-43.945,-23.926,-43.945
1683641505.247,-40.527,-45.898,-26.367,-32.715
1683641505.251,-41.992,-45.898,-26.367,-37.109
1683641505.254,-49.316,-47.852,-29.297,-44.434
1683641505.258,-51.758,-50.293,-34.180,-41.016
1683641505.262,-43.945,-54.199,-26.367,-34.668
1683641505.266,-31.250,-48.828,-13.672,-28.809
1683641505.270,-32.227,-45.410,-21.973,-30.273
1683641505.272,-41.016,-50.781,-38.574,-37.109
1683641505.276,-46.875,-48.340,-31.250,-44.922
1683641505.280,-43.457,-26.367,-19.043,-42.969
1683641505.284,-41.992,-19.043,-24.414,-34.668
1683641505.288,-38.574,-22.949,-31.250,-31.250
1683641505.292,-36.621,-23.438,-30.273,-31.738
1683641505.296,-43.945,-31.738,-30.273,-34.180
1683641505.299,-41.504,-38.574,-22.949,-32.227
1683641505.303,-32.715,-38.574,-19.043,-23.438
1683641505.307,-34.668,-35.645,-27.832,-22.949
1683641505.311,-39.062,-40.039,-36.133,-28.320
1683641505.315,-39.551,-48.340,-40.039,-31.738
1683641505.272,-41.016,-50.781,-38.574,-37.109
1683641505.276,-46.875,-48.340,-31.250,-44.922
1683641505.280,-43.457,-26.367,-19.043,-42.969
1683641505.284,-41.992,-19.043,-24.414,-34.668
1683641505.288,-38.574,-22.949,-31.250,-31.250
1683641505.292,-36.621,-23.438,-30.273,-31.738
1683641505.296,-43.945,-31.738,-30.273,-34.180
1683641505.299,-41.504,-38.574,-22.949,-32.227
1683641505.303,-32.715,-38.574,-19.043,-23.438
1683641505.307,-34.668,-35.645,-27.832,-22.949
1683641505.311,-39.062,-40.039,-36.133,-28.320
1683641505.315,-39.551,-48.340,-40.039,-31.738
1683641505.317,-40.039,-50.293,-34.668,-32.227
1683641505.321,-36.133,-41.504,-24.902,-20.996
1683641505.325,-31.250,-32.715,-21.973,-15.625
1683641505.329,-42.480,-40.527,-30.273,-30.273
1683641505.333,-49.805,-50.781,-38.574,-40.039
1683641505.337,-47.852,-46.387,-28.320,-38.086
1683641505.341,-45.410,-35.645,-16.113,-35.645
1683641505.344,-38.574,-31.738,-22.949,-31.738
1683641505.348,-39.062,-35.645,-29.785,-33.691
1683641505.352,-45.898,-35.156,-26.367,-40.527
1683641505.356,-50.781,-29.785,-18.555,-44.434
1683641505.360,-45.898,-29.785,-16.113,-41.016
1683641505.377,-34.668,-32.715,-18.555,-31.738
1683641505.381,-36.621,-35.156,-25.391,-35.156
1683641505.385,-44.434,-38.574,-32.227,-46.875
1683641505.389,-44.922,-38.574,-27.344,-44.434
1683641505.393,-44.922,-34.668,-19.043,-37.598
1683641505.397,-38.086,-19.531,-13.672,-33.691
1683641505.401,-39.551,-10.254,-18.555,-32.227
1683641505.404,-53.711,-13.672,-32.715,-44.922
1683641505.408,-56.152,-17.090,-27.832,-49.805
1683641505.412,-50.781,-14.160,-6.836,-42.480
1683641505.416,-44.434,-6.348,-9.766,-37.598
1683641505.420,-42.480,-7.812,-27.344,-39.062
1683641505.422,-46.875,-18.555,-35.645,-48.828
1683641505.426,-49.805,-24.902,-31.250,-51.758
1683641505.430,-41.992,-19.531,-20.508,-44.922
1683641505.434,-33.203,-20.508,-20.996,-42.969
1683641505.438,-25.391,-24.902,-27.832,-43.945
1683641505.442,-37.109,-33.691,-34.180,-52.246
1683641505.446,-48.828,-43.945,-30.273,-56.152
1683641505.449,-27.832,-42.969,-16.602,-33.691
1683641505.453,-14.648,-26.855,-7.812,-22.949
1683641505.457,-24.414,-19.043,-18.066,-34.668
1683641505.461,-29.297,-24.414,-35.645,-32.227
1683641505.465,-28.320,-17.578,-37.598,-29.785
1683641505.467,-27.832,-19.531,-32.227,-33.691
1683641505.471,-23.926,-30.762,-29.785,-28.320
1683641505.475,-20.996,-35.645,-37.109,-28.809
1683641505.479,-21.484,-42.480,-49.316,-38.086
1683641505.483,-25.879,-48.828,-54.688,-44.434
1683641505.487,-28.809,-46.875,-50.781,-44.922
1683641505.491,-21.484,-28.320,-44.922,-39.062
1683641505.494,-18.555,-24.902,-54.199,-36.621
1683641505.498,-26.367,-38.086,-65.430,-49.805
1683641505.502,-30.273,-38.086,-76.172,-56.641
1683641505.506,-22.461,-39.062,-72.266,-45.898
1683641505.510,-8.789,-32.715,-58.105,-32.227
1683641505.512,-2.930,-26.367,-61.523,-29.785
1683641505.516,-6.836,-32.227,-72.754,-36.621
1683641505.520,-8.789,-34.180,-76.660,-41.504
1683641505.524,0.000,-29.297,-67.383,-36.621
1683641505.528,9.766,-24.414,-61.523,-30.273
1683641505.532,20.996,-19.531,-62.988,-17.090
1683641505.536,18.066,-19.531,-74.219,-18.066
1683641505.539,1.953,-31.250,-80.078,-34.180
1683641505.543,0.000,-39.551,-73.730,-38.086
1683641505.547,-3.906,-46.387,-76.660,-41.016
1683641505.551,1.465,-41.016,-74.219,-39.551
1683641505.555,5.371,-33.691,-75.195,-40.527
1683641505.557,-2.930,-44.922,-82.520,-47.852
1683641505.561,-0.977,-53.711,-75.195,-46.387
1683641505.565,5.371,-51.270,-63.965,-36.133
1683641505.569,6.348,-46.387,-66.406,-26.855
1683641505.573,-1.953,-48.340,-73.242,-21.973
1683641505.577,-14.648,-60.547,-80.566,-26.367
1683641505.581,-14.648,-64.941,-75.684,-31.738
1683641505.584,-12.207,-64.453,-62.500,-28.809
1683641505.588,-7.812,-64.453,-63.965,-26.367
1683641505.592,-5.371,-59.082,-76.660,-30.762
1683641505.596,-21.484,-59.570,-81.543,-41.016
1683641505.600,-32.715,-58.105,-83.496,-54.688
1683641505.602,-24.902,-56.641,-77.637,-49.316
1683641505.606,-14.648,-55.664,-61.035,-33.691
1683641505.610,-21.484,-54.199,-63.965,-39.551
1683641505.614,-27.344,-56.152,-79.102,-53.223
1683641505.618,-18.555,-59.082,-78.613,-53.223
1683641505.622,-13.184,-52.246,-72.266,-44.434
1683641505.626,-2.930,-42.480,-54.199,-36.133
1683641505.629,3.906,-44.922,-51.758,-34.180
1683641505.633,-8.789,-49.316,-77.637,-37.598
1683641505.637,-18.066,-50.293,-81.055,-42.969
1683641505.641,-20.508,-49.316,-73.730,-46.387
1683641505.645,-10.742,-42.969,-66.895,-41.504
1683641505.647,1.465,-35.156,-68.848,-28.809
1683641505.651,-7.324,-37.598,-79.590,-32.227
1683641505.655,-15.137,-37.598,-82.031,-40.527
1683641505.659,-15.625,-25.879,-70.801,-37.109
1683641505.663,-6.348,-18.066,-65.430,-28.809
1683641505.667,2.930,-14.160,-66.895,-23.926
1683641505.671,-4.395,-16.113,-66.895,-32.227
1683641505.674,-9.277,-21.973,-71.289,-37.598
1683641505.678,-4.883,-24.414,-71.777,-32.715
1683641505.682,-5.371,-19.531,-64.453,-36.621
1683641505.686,-8.301,-10.742,-67.383,-40.039
1683641505.690,-7.324,-9.277,-76.172,-38.574
1683641505.692,-14.160,-11.719,-78.125,-46.875
1683641505.696,-21.484,-7.812,-69.824,-52.246
1683641505.700,-11.230,-3.906,-63.965,-40.527
1683641505.704,-10.742,-11.719,-68.848,-31.738
1683641505.708,-20.996,-28.320,-83.984,-43.945
1683641505.712,-26.367,-38.086,-84.473,-58.105
1683641505.716,-28.320,-33.691,-71.289,-55.664
1683641505.719,-12.207,-24.902,-72.266,-44.922
1683641505.723,-4.883,-24.902,-69.336,-40.039
1683641505.727,-0.977,-31.738,-67.871,-39.551
1683641505.731,-1.465,-37.109,-72.754,-35.156
1683641505.735,-7.324,-47.363,-77.148,-41.504
1683641505.752,3.418,-49.316,-71.289,-36.133
1683641505.756,13.672,-46.875,-61.035,-24.902
1683641505.760,13.184,-46.875,-63.965,-22.949
1683641505.764,-5.859,-53.711,-76.172,-37.109
1683641505.768,-16.602,-59.082,-68.848,-44.434
1683641505.772,-15.137,-53.711,-54.688,-41.016
1683641505.776,-13.184,-45.898,-52.246,-36.621
1683641505.779,-8.789,-44.922,-60.547,-35.645
1683641505.783,-12.695,-48.340,-72.754,-45.898
1683641505.787,-19.043,-43.457,-70.312,-51.270
1683641505.791,-13.184,-34.668,-66.406,-48.828
1683641505.795,-5.371,-24.414,-55.664,-37.598
1683641505.797,-11.719,-20.508,-50.781,-32.227
1683641505.801,-20.996,-20.996,-63.965,-42.480
1683641505.805,-29.297,-27.344,-63.477,-45.898
1683641505.809,-32.715,-23.926,-49.316,-37.598
1683641505.813,-27.344,-15.137,-40.039,-28.320
1683641505.817,-26.367,-13.672,-42.480,-31.738
1683641505.821,-32.715,-12.207,-52.246,-35.645
1683641505.824,-45.898,-25.391,-61.035,-33.203
1683641505.828,-51.270,-32.227,-45.410,-36.133
1683641505.832,-47.852,-28.320,-29.785,-33.203
1683641505.836,-43.945,-18.555,-37.109,-27.832
1683641505.840,-44.434,-22.949,-49.805,-28.320
1683641505.842,-50.293,-45.410,-59.082,-37.109
1683641505.846,-50.293,-48.340,-49.316,-41.992
1683641505.850,-43.457,-34.668,-37.109,-33.203
1683641505.854,-43.945,-28.809,-42.480,-29.785
1683641505.858,-50.781,-32.715,-54.688,-35.156
1683641505.862,-52.246,-34.668,-56.152,-39.551
1683641505.866,-57.129,-33.203,-44.434,-40.527
1683641505.869,-50.293,-30.273,-32.715,-30.273
1683641505.873,-44.922,-28.809,-22.461,-27.832
1683641505.877,-53.223,-31.250,-36.621,-33.203
1683641505.881,-57.617,-42.480,-55.664,-40.039
1683641505.885,-60.059,-48.340,-45.410,-48.340
1683641505.887,-56.152,-41.992,-38.086,-43.945
1683641505.891,-48.340,-34.668,-41.992,-33.691
1683641505.895,-47.363,-33.691,-45.410,-33.691
1683641505.899,-50.293,-37.109,-52.246,-45.410
1683641505.903,-54.688,-35.645,-51.270,-49.316
1683641505.907,-48.340,-23.438,-38.086,-37.598
1683641505.911,-42.480,-14.160,-36.133,-34.180
1683641505.914,-45.898,-20.020,-45.410,-40.527
1683641505.918,-44.434,-24.414,-47.363,-42.969
1683641505.922,-50.293,-28.320,-44.922,-45.410
1683641505.926,-52.734,-28.809,-34.668,-46.387
1683641505.930,-38.574,-16.602,-28.809,-38.086
1683641505.932,-29.785,-20.020,-36.621,-31.250
1683641505.936,-37.598,-30.273,-41.992,-36.621
1683641505.940,-48.340,-27.344,-44.922,-41.992
1683641505.944,-48.828,-22.461,-37.598,-43.457
1683641505.948,-40.039,-14.648,-29.297,-38.086
1683641505.952,-30.273,-10.254,-34.180,-30.762
1683641505.956,-30.273,-14.648,-39.062,-34.668
1683641505.959,-36.133,-27.344,-32.227,-39.551
1683641505.963,-35.156,-33.691,-28.809,-37.109
1683641505.967,-27.832,-31.250,-28.809,-31.738
1683641505.971,-29.297,-29.785,-32.227,-34.668
1683641505.975,-47.363,-28.809,-43.457,-41.016
1683641505.977,-62.500,-32.715,-48.828,-52.246
1683641505.981,-62.012,-30.762,-42.480,-53.711
1683641505.985,-50.293,-20.020,-32.227,-42.480
1683641505.989,-45.410,-14.648,-36.133,-42.480
1683641505.993,-47.363,-10.742,-46.875,-50.781
1683641505.997,-48.340,-8.301,-49.316,-57.617
1683641506.001,-53.223,-8.301,-44.922,-59.082
1683641506.004,-50.293,-9.277,-38.574,-55.176
1683641506.008,-43.945,-15.137,-40.039,-50.781
1683641506.012,-41.992,-22.461,-48.340,-51.270
1683641506.016,-46.387,-26.855,-54.688,-53.711
1683641506.020,-49.805,-25.879,-51.270,-52.246
1683641506.022,-43.945,-16.113,-43.945,-44.434
1683641506.026,-49.316,-11.719,-45.898,-48.828
1683641506.030,-55.176,-3.418,-60.547,-55.664
1683641506.034,-60.059,2.441,-72.754,-60.547
1683641506.038,-53.223,1.953,-64.453,-42.969
1683641506.042,-46.387,-5.859,-35.156,-24.414
1683641506.046,-57.617,-9.766,-21.973,-34.668
1683641506.049,-71.289,-8.301,-36.133,-52.734
1683641506.053,-84.961,-18.555,-41.992,-65.430
1683641506.057,-92.285,-21.484,-32.227,-70.312
1683641506.061,-84.961,-19.531,-15.625,-70.312
1683641506.065,-76.172,-18.555,-12.207,-66.406
1683641506.067,-81.055,-25.391,-20.996,-68.848
1683641506.071,-98.145,-34.180,-18.066,-77.637
1683641506.075,-106.445,-33.203,-11.719,-84.473
1683641506.079,-98.145,-29.785,-4.883,-85.449
1683641506.083,-92.773,-19.531,7.324,-76.172
1683641506.087,-92.285,-12.695,8.789,-74.707
1683641506.091,-96.191,-15.625,2.441,-82.520
1683641506.094,-114.746,-25.879,0.000,-92.773
1683641506.098,-113.281,-27.344,12.695,-84.473
1683641506.102,-102.539,-27.832,23.926,-70.801
1683641506.106,-106.934,-37.598,19.531,-75.684
1683641506.110,-120.605,-47.363,13.672,-89.355
1683641506.127,-134.277,-58.105,15.137,-100.586
1683641506.131,-129.395,-54.688,25.879,-92.773
1683641506.135,-124.512,-46.387,33.203,-87.402
1683641506.139,-127.441,-51.758,28.320,-92.773
1683641506.143,-127.441,-65.918,14.648,-92.285
1683641506.147,-132.812,-70.312,12.207,-94.727
1683641506.151,-141.113,-68.359,20.508,-100.098
1683641506.154,-134.766,-70.312,27.344,-94.238
1683641506.158,-128.418,-67.383,26.855,-88.867
1683641506.162,-125.488,-64.453,20.020,-91.309
1683641506.166,-132.324,-61.035,16.602,-97.656
1683641506.170,-141.113,-62.012,21.973,-105.469
1683641506.172,-131.348,-59.570,34.180,-89.844
1683641506.176,-120.117,-59.570,33.691,-76.172
1683641506.180,-123.535,-64.453,19.043,-80.078
1683641506.184,-127.930,-60.059,13.184,-79.102
1683641506.188,-122.559,-56.641,21.973,-75.195
1683641506.192,-114.746,-50.781,37.109,-66.406
1683641506.196,-111.328,-45.898,32.227,-62.500
1683641506.199,-122.070,-56.641,12.695,-68.848
1683641506.203,-125.000,-62.988,14.648,-77.637
1683641506.207,-123.047,-61.523,26.855,-72.754
1683641506.211,-122.559,-51.270,28.320,-68.848
1683641506.215,-113.770,-41.992,21.973,-71.777
1683641506.217,-113.770,-51.758,6.836,-78.613
1683641506.221,-116.211,-58.594,-1.953,-86.914
1683641506.225,-112.793,-49.316,0.977,-82.520
1683641506.229,-96.680,-43.945,5.371,-71.777
1683641506.233,-82.520,-41.504,13.184,-62.988
1683641506.237,-86.914,-35.645,7.812,-64.453
1683641506.241,-89.355,-31.250,-3.906,-72.754
1683641506.244,-90.820,-31.738,-2.930,-77.148
1683641506.248,-87.402,-37.109,7.812,-71.777
1683641506.252,-72.266,-31.738,6.348,-62.012
1683641506.256,-66.895,-22.461,-4.395,-61.035
1683641506.260,-74.707,-31.250,-10.254,-72.754
1683641506.262,-73.730,-32.227,-11.719,-77.148
1683641506.266,-63.477,-20.020,-6.836,-65.918
1683641506.270,-51.270,-8.301,-2.930,-50.293
1683641506.274,-52.734,-1.953,-3.418,-43.457
1683641506.278,-70.801,-3.906,-15.137,-54.688
1683641506.282,-78.125,-2.930,-22.461,-62.988
1683641506.286,-73.242,-0.977,-10.254,-57.617
1683641506.289,-66.406,2.930,2.441,-41.504
1683641506.293,-60.059,4.395,-3.418,-34.180
1683641506.297,-60.547,-8.789,-29.785,-42.480
1683641506.301,-66.895,-17.090,-29.785,-54.688
1683641506.305,-64.941,-11.230,-13.184,-50.781
1683641506.307,-57.129,-4.395,-6.836,-39.551
1683641506.311,-51.758,-4.395,-16.113,-43.457
1683641506.315,-53.711,-11.230,-24.414,-51.270
1683641506.319,-63.477,-8.301,-18.555,-56.152
1683641506.323,-64.453,-9.277,-15.625,-63.477
1683641506.327,-56.152,-10.742,-15.137,-60.547
1683641506.331,-47.363,-3.418,-13.184,-49.316
1683641506.334,-50.293,-6.836,-20.020,-49.316
1683641506.338,-60.547,-24.902,-30.762,-57.129
1683641506.342,-61.523,-30.762,-27.344,-54.688
1683641506.346,-53.223,-20.020,-13.184,-46.387
1683641506.350,-50.781,-16.602,-12.695,-39.062
1683641506.352,-58.105,-25.391,-27.344,-37.598
1683641506.356,-64.453,-31.738,-38.086,-41.504
1683641506.360,-68.848,-30.762,-31.738,-43.945
1683641506.364,-62.988,-24.414,-21.484,-41.504
1683641506.368,-49.805,-23.438,-20.508,-39.062
1683641506.372,-43.945,-26.367,-27.832,-44.434
1683641506.376,-38.086,-22.949,-24.902,-52.246
1683641506.379,-36.621,-25.879,-22.949,-51.270
1683641506.383,-31.250,-27.344,-25.879,-41.992
1683641506.387,-25.879,-29.297,-18.555,-35.156
1683641506.391,-30.273,-32.227,-20.508,-38.086
1683641506.395,-46.387,-34.668,-29.297,-44.922
1683641506.397,-54.199,-43.457,-33.691,-48.340
1683641506.401,-45.410,-43.457,-22.949,-41.504
1683641506.405,-35.645,-40.039,-18.555,-36.621
1683641506.409,-31.250,-43.457,-29.785,-36.621
1683641506.413,-37.109,-48.828,-39.062,-39.551
1683641506.417,-43.945,-49.805,-40.527,-45.898
1683641506.421,-40.039,-48.340,-15.625,-44.434
1683641506.424,-33.203,-51.270,-14.160,-37.109
1683641506.428,-42.480,-57.129,-30.762,-37.598
1683641506.432,-49.316,-60.547,-39.062,-43.457
1683641506.436,-53.711,-64.941,-42.480,-42.969
1683641506.440,-55.176,-63.965,-28.809,-39.551
1683641506.442,-41.016,-53.223,-22.461,-33.203
1683641506.446,-25.391,-43.945,-20.996,-22.461
1683641506.450,-30.273,-39.551,-28.320,-21.484
1683641506.454,-44.434,-48.828,-32.227,-31.738
1683641506.458,-50.293,-52.246,-32.715,-38.574
1683641506.462,-46.387,-41.016,-28.809,-36.621
1683641506.466,-40.527,-34.180,-26.367,-30.273
1683641506.469,-42.480,-35.645,-40.039,-40.039
1683641506.473,-40.039,-36.133,-43.457,-45.410
1683641506.477,-31.250,-30.273,-17.090,-35.645
1683641506.481,-21.973,-17.090,-8.301,-31.738
1683641506.485,-15.625,-11.230,-25.879,-31.738
1683641506.502,-18.555,-27.344,-36.621,-34.180
1683641506.506,-25.879,-38.086,-36.621,-42.969
1683641506.510,-27.832,-35.156,-26.855,-46.387
1683641506.514,-20.996,-28.320,-22.461,-38.574
1683641506.518,-17.090,-22.949,-27.344,-33.691
1683641506.522,-23.926,-20.996,-35.645,-39.062
1683641506.526,-32.715,-18.555,-38.086,-37.598
1683641506.529,-38.574,-26.855,-36.133,-40.527
1683641506.533,-41.016,-32.715,-29.785,-43.945
1683641506.537,-28.809,-29.297,-20.508,-34.180
1683641506.541,-31.250,-30.273,-29.297,-37.598
1683641506.545,-46.875,-37.109,-41.016,-44.434
1683641506.547,-43.945,-38.574,-32.715,-35.645
1683641506.551,-40.039,-34.668,-25.391,-33.691
1683641506.555,-39.551,-30.273,-25.879,-33.203
1683641506.559,-37.598,-24.902,-33.203,-30.762
1683641506.563,-41.504,-25.879,-42.969,-41.992
1683641506.567,-49.805,-31.738,-39.551,-46.875
1683641506.571,-49.316,-12.695,-27.832,-41.016
1683641506.574,-41.992,5.859,-24.902,-39.062
1683641506.578,-43.945,-4.883,-27.344,-38.086
1683641506.582,-48.340,-22.461,-34.668,-44.434
1683641506.586,-50.781,-26.367,-33.691,-51.270
1683641506.590,-54.688,-31.250,-25.879,-49.316
1683641506.592,-46.387,-37.109,-25.879,-38.574
1683641506.596,-46.387,-30.273,-23.926,-33.203
1683641506.600,-53.711,-13.184,-29.785,-42.969
1683641506.604,-53.711,-14.648,-29.785,-42.969
1683641506.608,-45.898,-33.691,-20.996,-30.762
1683641506.612,-36.133,-42.969,-22.461,-21.484
1683641506.616,-35.645,-21.484,-27.344,-15.137
1683641506.619,-39.551,0.977,-35.645,-20.508
1683641506.623,-54.199,-28.320,-41.504,-35.156
1683641506.627,-55.176,-48.340,-27.344,-36.133
1683641506.631,-43.457,-10.742,-8.789,-25.391
1683641506.635,-42.480,12.207,-15.625,-21.973
1683641506.637,-51.758,4.883,-41.016,-36.621
1683641506.641,-58.105,0.977,-42.969,-45.410
1683641506.645,-56.152,-18.066,-29.297,-47.363
1683641506.649,-50.781,-30.273,-20.020,-48.340
1683641506.653,-43.945,-19.531,-19.043,-41.016
1683641506.657,-45.898,7.812,-26.367,-38.086
1683641506.661,-54.688,9.766,-28.320,-41.504
1683641506.664,-53.711,-21.484,-20.996,-41.992
1683641506.668,-50.781,-45.410,-9.277,-39.551
1683641506.672,-47.363,-56.152,-16.602,-39.551
1683641506.676,-48.340,-70.801,-36.621,-40.527
1683641506.680,-55.664,-84.473,-41.504,-43.457
1683641506.682,-53.223,-85.938,-25.391,-40.039
1683641506.686,-43.457,-80.078,-10.254,-34.180
1683641506.690,-42.480,-73.242,-12.207,-32.227
1683641506.694,-52.246,-72.266,-26.367,-39.062
1683641506.698,-59.570,-81.055,-38.574,-50.781
1683641506.702,-62.988,-83.496,-30.762,-51.758
